f,T,b,mu_real,mu_imag
79000,25.0,0.1542835610284418,2036.9819172705813,110.26042050447447
79000,25.0,0.1581868419778878,2016.5776762630067,123.27414118466885
79000,25.0,0.1699717229066376,2079.529666894495,139.7662200815126
79000,25.0,0.1794566003552618,2108.648906801428,155.11623201595026
79000,25.0,0.1845407728579473,2079.344222298898,173.11213641824332
89000,25.0,0.0993647362548533,2036.828298423411,4.94851966893625
89000,25.0,0.1014813208788358,2050.897794208198,5.958688235307206
89000,25.0,0.10260716186819,2022.2202299666583,7.906436069001127
89000,25.0,0.1058607944519796,2032.815875521034,10.274264526660373
89000,25.0,0.1074078781714157,2001.1030908295788,13.447958233705863
89000,25.0,0.1112445760581204,2016.2334793011844,17.06932307036692
89000,25.0,0.1136641744227958,2026.4674939715533,21.446755135053106
