f,T,b,mu_real,mu_imag
99000,25.0,0.0770729114203331,3408.3602856023304,349.4468824801454
99000,25.0,0.0958996685677498,3485.0286424911897,423.32548230661513
125000,25.0,0.0097937056390978,2686.01654551141,5.758591432014156
125000,25.0,0.0122456822214026,2781.7504796234266,19.59928883112648
125000,25.0,0.0154588381489012,2819.9855415502698,51.444236991999816
125000,25.0,0.0196775127888415,2865.9744255714227,78.39175943799007
125000,25.0,0.0247312380265669,2937.3053921264013,110.96712758527039
125000,25.0,0.0309631264537591,3009.148338090767,154.69999587578687
125000,25.0,0.0392214025291377,3113.9935694699298,204.4804895069954
125000,25.0,0.0490616973243591,3224.4461918477377,261.20985037171096
125000,25.0,0.0613951459830491,3343.5399699750715,328.36996350050345
125000,25.0,0.0772413639646688,3405.7195848960378,411.57386637955585
125000,25.0,0.0945181389958142,3496.396948115185,477.7530899236818
158000,25.0,0.0111013381205537,2758.803148692294,25.728827221937813
158000,25.0,0.0122606494879277,2784.073176288893,35.51642416099063
158000,25.0,0.0155632077137248,2842.8804577547294,72.24781226509494
158000,25.0,0.0195577639968741,2898.7829597912228,99.28304547200636
158000,25.0,0.024562557348591,2935.952226672955,139.76009290876414
158000,25.0,0.0313061347062872,3049.866318828446,189.2414424234812
158000,25.0,0.0389782858597089,3132.431307833064,240.99159740099964
158000,25.0,0.0489971581233969,3247.84554085982,305.61063199394863
158000,25.0,0.0614037696481689,3335.1649488938738,398.7485991017853
158000,25.0,0.0749821463213196,3424.873954010451,471.44280001939535
158000,25.0,0.0946178469865889,3511.00399772866,561.3956374949154
199000,25.0,0.0118246879852216,2823.7107293842173,60.00072578278498
199000,25.0,0.0123960544709047,2844.99671344335,63.72490982264365
199000,25.0,0.0154425049467767,2887.478081389893,96.53263951629407
199000,25.0,0.0194922208723816,2907.7939441919907,135.9068394500425
199000,25.0,0.0248150623348111,2975.6032162943784,178.7103940221012
199000,25.0,0.0310742728104202,3070.5206149571804,231.18965623335794
199000,25.0,0.0390840554460929,3168.1921151706615,296.56057717186445
199000,25.0,0.0489448300095938,3244.898406718909,391.32530709745356
199000,25.0,0.0600560347385657,3346.835126790121,470.35231609863575
199000,25.0,0.0757729198326403,3432.012139537124,567.4376610257992
199000,25.0,0.0955530304327139,3493.4775920265192,674.4791951395176
251000,25.0,0.0124516784414035,2889.9401069624237,109.47016945875752
251000,25.0,0.0124669679661252,2885.1007836031436,111.37945284390089
251000,25.0,0.0155211085096455,2896.9117262626155,147.71667222961952
251000,25.0,0.0195853104656738,2958.505894487615,188.08349220628932
251000,25.0,0.0246889366132657,3030.1937875084486,240.0453919648714
251000,25.0,0.0309208750690115,3107.7415659923277,303.80772517407024
251000,25.0,0.0389024810333533,3169.742692508982,397.5554793505484
251000,25.0,0.0481037337399207,3266.300530252535,481.0161016318356
251000,25.0,0.0602049084363125,3359.787512651297,582.3582089983393
251000,25.0,0.0762972037818016,3420.7929029626525,699.8489353781664
251000,25.0,0.0961721562702569,3500.5060489141197,827.1887253311706
316000,25.0,0.0129259185596356,2983.9495704448073,200.3968745671639
316000,25.0,0.0122858810311988,2924.792456806972,187.67576625360715
316000,25.0,0.0155518955458071,2988.982903922885,236.3155901808649
316000,25.0,0.0195805492118257,3044.3545537675973,287.931620160156
316000,25.0,0.0246132725299004,3101.7669819085663,349.9221855804134
316000,25.0,0.0309518704708367,3140.793038181675,441.91986300335486
316000,25.0,0.0380661415802753,3213.7662438423013,521.9536349229304
316000,25.0,0.0482795333004444,3299.3536119261585,631.4873509490727
316000,25.0,0.0609790191162697,3363.406191545545,759.7814463048257
316000,25.0,0.0768276640171146,3436.7046887270917,892.5419567245668
398000,25.0,0.0131326785402717,3061.336417965894,340.6365682969752
398000,25.0,0.0123600367797352,3034.3227906347165,323.2209709618561
398000,25.0,0.0155541852485651,3084.4375172307814,380.62782414381326
398000,25.0,0.0195542913157685,3126.9876745094693,449.4317184268644
398000,25.0,0.0245901319306813,3158.193131598483,551.5703973797569
398000,25.0,0.0303759669461093,3199.144413183557,626.5241774621052
398000,25.0,0.0381740057740065,3267.2363603092813,737.3524055939525
398000,25.0,0.0485022518814986,3317.954912294901,869.7178738016053
398000,25.0,0.061281567055097,3378.4952373760193,1012.4082362405289
50000,50.0,0.0122697275789186,3038.5961338598954,29.171029492855574
50000,50.0,0.0153187614740233,3129.4696091745454,15.35125547445258
50000,50.0,0.019228827489399,3075.095655513743,9.37828684677016
50000,50.0,0.02430317387324,3156.827408320137,36.876703472481445
50000,50.0,0.0303853227719056,3208.7026701377767,58.19323290820861
50000,50.0,0.038582745125172,3273.7545999115814,93.75737696123274
50000,50.0,0.048667814760069,3375.386099819828,135.0003005857657
50000,50.0,0.0613746421457984,3471.304733594234,181.19199173809113
50000,50.0,0.0763383214622834,3504.1368790863257,232.15312652864304
50000,50.0,0.096210917576171,3583.350157970922,281.3203566987083
63000,50.0,0.0098193999937783,2835.386581317443,36.072583280700414
63000,50.0,0.0122612926087998,2967.235387324933,15.355440998328271
63000,50.0,0.0152330502936954,2926.954457180205,2.5808309303233132
63000,50.0,0.0193611675491732,3013.3097883035293,26.799341260109586
63000,50.0,0.024456842321605,3096.0033433048034,52.19731611699898
63000,50.0,0.0308599726994739,3140.923389374441,85.57111292261607
63000,50.0,0.0391837100003983,3252.157102589253,123.7809197453834
63000,50.0,0.0492434739606811,3352.257628079984,162.14031798711923
63000,50.0,0.0612049985134135,3424.459156739166,209.59857917026758
63000,50.0,0.0773088454412744,3516.4645423532365,256.44930859262485
63000,50.0,0.0954962314413294,3584.4946346385445,300.36734402952
79000,50.0,0.0097087289224164,2863.320935881995,29.66422950874541
79000,50.0,0.0122646686008069,2901.660295382135,13.70685763236515
79000,50.0,0.0154006518796698,2975.3023092248577,6.0421392177688364
79000,50.0,0.0192430504255914,3022.207679541098,30.2872619401656
79000,50.0,0.0246337438899384,3059.873257745692,62.49649837688054
79000,50.0,0.0310882235151658,3162.902972541955,92.43700634442348
79000,50.0,0.0389906276677652,3245.751872664819,131.40598047401124
79000,50.0,0.0489652379972326,3324.171378179794,177.45288643003397
79000,50.0,0.0611719471591095,3444.047349648238,228.54084165725587
79000,50.0,0.0771676504607154,3525.8202065709247,282.35683689830427
79000,50.0,0.0957623281841155,3586.994763138629,332.96875360896047
99000,50.0,0.0095836985570123,2780.4996086102565,33.62092049588564
99000,50.0,0.0120049041243914,2903.517294795704,13.31065261175027
99000,50.0,0.0154017509060024,2977.197842679248,15.915272706966045
99000,50.0,0.0194370549109146,3007.5055797003934,43.050194438056
99000,50.0,0.0245956799932159,3095.7507888033374,73.76927916784324
99000,50.0,0.0307475589503095,3168.3593036296675,105.48046229970907
99000,50.0,0.0387985390622573,3241.813312794118,153.95902721535938
99000,50.0,0.0491489518601331,3357.505391523197,205.23629785929117
99000,50.0,0.0611394025141332,3465.8451070608526,260.03594250343804
99000,50.0,0.0765939245212956,3547.091771055336,320.5459219459897
99000,50.0,0.0954913862958674,3587.1345771233623,391.5094836973689
125000,50.0,0.0098423324773246,2869.425212692244,22.967968572922558
125000,50.0,0.0122339993784438,2964.572690941714,3.0019142726692505
125000,50.0,0.0155074377541394,2976.2624360038044,33.508967823952894
125000,50.0,0.0195093338889696,3056.9007028792157,59.89476805639119
125000,50.0,0.0245977344127001,3121.181579211624,92.9196494110704
125000,50.0,0.0308952002476026,3166.1243186263764,136.27590831022462
125000,50.0,0.0389193619996608,3262.9001535834195,183.5735620340933
125000,50.0,0.0484867243767364,3372.701840800118,236.78409945842043
125000,50.0,0.0611414909891428,3474.5938908776307,304.64054610194586
125000,50.0,0.0768955485131649,3540.1330110647723,392.20718528479523
125000,50.0,0.0937843795345164,3592.9194310991147,456.2683735768887
158000,50.0,0.0111309158008534,2924.6165048798484,11.787134165613374
158000,50.0,0.0122959891730086,2985.2684128913347,22.161500701047796
158000,50.0,0.0154701391205249,3049.6689717501454,52.71126863314757
158000,50.0,0.019531292340797,3107.1124068993245,92.02964450776877
158000,50.0,0.0245356141450323,3131.143478750557,132.98397147781006
158000,50.0,0.030907639060637,3213.2283367289933,179.01204571741022
158000,50.0,0.0390146031919606,3316.048452876164,233.42078587181965
158000,50.0,0.0487132326072224,3398.8705349826323,296.67976592097415
158000,50.0,0.0611597688584218,3480.9866945193453,394.9212608289601
158000,50.0,0.0754349935315863,3558.9766175030722,471.4072964890528
158000,50.0,0.0943268382634811,3610.5624138283883,559.0902252265033
199000,50.0,0.011787373474275,3017.5110031188356,58.39116205785151
199000,50.0,0.0123482023099853,3030.630077656261,61.85610901417096
199000,50.0,0.015522690843448,3083.0213333998563,99.36080414258423
199000,50.0,0.0195448606880172,3117.658272692762,142.94364215681176
199000,50.0,0.0246399879993553,3172.894281708412,188.18465479422252
199000,50.0,0.0308832179226383,3253.5878624740562,242.98618419155105
199000,50.0,0.038933130023547,3347.4457567759737,310.80037070922094
199000,50.0,0.0487080123439553,3412.7901841074518,409.58464344716253
199000,50.0,0.0601192300703183,3497.725794650411,494.242780841404
199000,50.0,0.0755792987814396,3577.054610176717,595.995025380106
199000,50.0,0.0950152079053519,3591.3947648825983,700.039110402334
251000,50.0,0.01236853071053,3086.499347747584,129.91364354263834
251000,50.0,0.0124176246283436,3104.3581802794783,137.8738217880206
251000,50.0,0.0155598441861656,3137.6812537018704,180.9963838035847
251000,50.0,0.0196479829245357,3192.8231972764734,229.84794548489688
251000,50.0,0.0247062869395475,3273.3581863120944,290.1870894861777
251000,50.0,0.0310023737723662,3304.3416941222554,353.5599354649274
251000,50.0,0.0389218257529817,3367.1736784603663,455.7340408757041
251000,50.0,0.0479636404560342,3460.108652465781,547.9769250860924
251000,50.0,0.0604759706224377,3522.0946805915355,654.6097280764968
251000,50.0,0.0758885559580858,3566.328968771862,774.9569329891485
251000,50.0,0.0963772344885786,3595.8422378247506,901.7812058969064
316000,50.0,0.0127680347341442,3224.9367818197566,268.48296810455764
316000,50.0,0.0122917722847505,3184.1286900476375,274.69411225737565
316000,50.0,0.0155186487123659,3251.5651926825994,321.6776807815707
316000,50.0,0.0196855198792215,3300.0117525390865,391.35973979071906
316000,50.0,0.0246046908851032,3345.990304434692,461.54133795998297
316000,50.0,0.0309750455157835,3347.3976720191486,551.2352320889097
316000,50.0,0.0381576377799357,3418.872947858637,648.2607949437756
316000,50.0,0.048046482180053,3486.09894471086,766.8474184009073
316000,50.0,0.0605670410026984,3511.3724725043135,888.9719627061519
316000,50.0,0.0765860539566874,3570.434957406747,1044.4327004243446
398000,50.0,0.0129187832383249,3292.5106583222523,502.01146605456273
398000,50.0,0.0123699920052033,3271.356730106828,490.7992493031234
398000,50.0,0.0155623584934659,3363.8290839440806,567.4099466961989
398000,50.0,0.0195951596925198,3367.299455684483,640.26973787403
398000,50.0,0.0246527447914265,3368.6858817619736,742.4444322653094
398000,50.0,0.0303008715707434,3407.546041021857,833.6070269823207
398000,50.0,0.0382512682926063,3452.9211858713575,962.5530240399077
398000,50.0,0.0483957252852068,3470.8647217735497,1100.9056334742968
398000,50.0,0.0613043007185813,3504.0714077667244,1267.8838658390703
50000,70.0,0.011737983005088,3149.2014687347255,62.79165412011073
50000,70.0,0.0153692955565199,3229.7188898200375,53.07945797220108
50000,70.0,0.0189048088803218,3217.2117853876166,31.79239092372078
50000,70.0,0.0243870670818138,3241.6076457697022,6.0345564628739075
50000,70.0,0.0303734707388006,3300.6095892955277,16.012414768635146
50000,70.0,0.0387442600424151,3358.1505626435146,50.22022642867652
50000,70.0,0.0487528200419569,3465.6508928183216,83.34693399822586
50000,70.0,0.0611284315508864,3519.50948697451,120.02020932750973
50000,70.0,0.0761144462533296,3559.025992853072,168.02955661941317
50000,70.0,0.0955248074391432,3601.0515824416807,214.11620559945968
63000,70.0,0.009469358289533,2935.1349810131596,68.08043331266511
63000,70.0,0.0122963471177461,3083.765855977558,46.831459172184644
63000,70.0,0.0149809250989371,3061.3316158945127,34.92315804631362
63000,70.0,0.0193670417014732,3148.5755716493422,8.64358220094725
63000,70.0,0.0242317302670518,3196.959004602908,13.38117415532618
63000,70.0,0.0310795754290627,3253.300537602232,42.14473699319121
63000,70.0,0.0387998072889474,3340.7641213806805,72.13524965350592
63000,70.0,0.0486642874000154,3440.7793751228764,104.14837609519265
63000,70.0,0.0612249323668427,3489.961698468117,148.02208723420324
63000,70.0,0.0766100298802828,3567.8437108724474,188.95481566227505
63000,70.0,0.0951182108717231,3621.493993359137,236.10439339938497
79000,70.0,0.0096570157036087,2984.6245962358066,31.206200398154348
79000,70.0,0.0119797007429416,3018.9056181872647,25.510127060794307
79000,70.0,0.015435670731448,3104.0480333275755,0.9112338605186227
79000,70.0,0.0193912073399219,3170.097738727803,19.130549509047803
79000,70.0,0.0245825576281922,3199.5201516703196,46.76547054063584
79000,70.0,0.0309295585106302,3261.0520007162604,71.95684904519206
79000,70.0,0.0388114872010462,3342.9731085834683,105.16552591247572
79000,70.0,0.0487691778942766,3417.228215480841,141.78051265560768
79000,70.0,0.0613027427821351,3508.200841276712,186.78702508534516
79000,70.0,0.0769442198982938,3576.889206167368,234.24398329631015
79000,70.0,0.0954262485086824,3620.6626925535656,283.82188265878426
99000,70.0,0.0091401435926043,2908.7535439604894,60.63685040301704
99000,70.0,0.0121284929455079,3066.3548251489674,38.81981208648843
99000,70.0,0.0154778975469468,3123.8513438714303,9.27205294258173
99000,70.0,0.0195009507005955,3157.9113360311776,15.27677730197458
99000,70.0,0.0246611314726976,3227.5633141299454,43.60920853256829
99000,70.0,0.0308516033473901,3275.649422613128,75.78157921809218
99000,70.0,0.0386750697354906,3342.228927741581,115.37365711682224
99000,70.0,0.0490272999470192,3431.664981951993,161.9360591671079
99000,70.0,0.0610565229339198,3520.06612758617,210.3726494080343
99000,70.0,0.0761421097300265,3591.8470869138723,268.2225669610387
99000,70.0,0.0952320697417803,3617.874803898817,340.57689006315184
125000,70.0,0.0100698818292602,3003.3405318480036,40.40017664719403
125000,70.0,0.0121260461457319,3088.3516600732924,24.517184065244198
125000,70.0,0.0154435211228562,3152.9594413681866,3.775017475526447
125000,70.0,0.0196145408839871,3209.9843958105985,32.56321188395876
125000,70.0,0.0246024411074846,3251.7487347106585,65.38095383271573
125000,70.0,0.0307849458983112,3285.9422985153237,104.65389878242375
125000,70.0,0.0388801966137721,3375.8985041846536,145.90476000404817
125000,70.0,0.0486774419246619,3467.0317723307044,200.8905417767569
125000,70.0,0.061084529605707,3542.7828743917585,259.09251671399926
125000,70.0,0.076415291592242,3590.5653939091144,342.0099719776502
125000,70.0,0.0945346550265996,3624.9960050307764,409.35522191215523
158000,70.0,0.0113038039745729,3111.7387789602153,7.773243264584586
158000,70.0,0.0123089719539305,2817.44045194442,3.228172377029246
158000,70.0,0.0154651505377003,3047.9440708491,31.556982318196283
158000,70.0,0.0196185412446472,3241.0974069902272,69.75823337269401
158000,70.0,0.0245029299384452,3258.0080653386776,108.72444428192985
158000,70.0,0.0311060631842952,3323.6079282903916,155.70248729492712
158000,70.0,0.038842580316389,3417.0247314528942,207.02659574246962
158000,70.0,0.0487004366411056,3503.7820563918144,266.86199604602007
158000,70.0,0.061250435753496,3549.3041726174356,356.2639042071796
158000,70.0,0.0758529603095393,3619.5436509184055,432.68944022725015
158000,70.0,0.0947547111837695,3633.317370454448,511.13669609292197
199000,70.0,0.0119197847494386,3157.755880438664,50.86861201691079
199000,70.0,0.012387304343895,3200.1013703486205,56.022124397537816
199000,70.0,0.0155403573105521,3279.2299233874164,95.06092202528511
199000,70.0,0.019571623367137,3282.10688095587,139.75302670759547
199000,70.0,0.0246257257368986,3336.339347247048,187.6186626656917
199000,70.0,0.0310685106384161,3388.3793973211714,235.7481700753218
199000,70.0,0.0389891282132657,3469.083824167138,299.98086537278954
199000,70.0,0.0488745325981251,3508.935001616164,390.33362257475517
199000,70.0,0.0606851988715725,3573.306035270046,467.3642930881714
199000,70.0,0.0761468235717313,3631.1427317364733,560.6040309093312
199000,70.0,0.0956200807989158,3611.355637153158,654.3264292278934
251000,70.0,0.0124270463989629,3270.1828071690197,152.42176580585704
251000,70.0,0.0124482381205207,3293.9539723462544,154.3100083045803
251000,70.0,0.0154841933423176,3329.5758101478427,200.75988599267095
251000,70.0,0.0195288670939454,3366.562578704423,252.3094427838576
251000,70.0,0.0247824948170581,3411.8897686129426,308.3069766483844
251000,70.0,0.03089038068634,3454.629782462554,373.22222190150524
251000,70.0,0.0389632012621651,3486.475094711354,467.85625616064743
251000,70.0,0.0484453299877238,3544.115067144789,545.0631430543496
251000,70.0,0.0606354983018872,3598.5470357504996,642.81443340495
251000,70.0,0.0766078087166781,3610.476926593589,751.1469776692277
251000,70.0,0.0963108166327369,3612.896466267724,854.8650374266006
316000,70.0,0.0127905035530359,3389.8872119852103,329.3852145685151
316000,70.0,0.0122764713569209,3336.026733656622,325.9915060285745
316000,70.0,0.0155206351981784,3400.6121644489876,383.569976736408
316000,70.0,0.0195879261536636,3442.366796779813,442.86878627321875
316000,70.0,0.0245940108702788,3465.0023355923067,504.13594928419127
316000,70.0,0.0309642944447072,3471.3159366202713,595.1295167401264
316000,70.0,0.0385714366313757,3535.718844883991,684.8171534942833
316000,70.0,0.0484926728102191,3574.8230378330313,780.6684061690619
316000,70.0,0.0610015210854967,3584.5275238839145,889.6520964246025
316000,70.0,0.0773437543334504,3603.6224291680446,1009.0000997822418
398000,70.0,0.0129290938734691,3437.6170013328606,589.9293465014866
398000,70.0,0.0123210628334784,3406.7630154843314,583.2972839454061
398000,70.0,0.0155536775779776,3484.346042425994,637.8158665031357
398000,70.0,0.0196080033862096,3483.429285770743,704.1552996674831
398000,70.0,0.0246521907764014,3477.0324756131595,796.3849500966153
398000,70.0,0.0307857414860314,3502.3371520456644,880.8451003124896
398000,70.0,0.0385804379884753,3543.122606446521,993.3272728954715
398000,70.0,0.0486137498188196,3537.031526917399,1104.869246639623
398000,70.0,0.0614949687643194,3557.735982773581,1245.2649785374824
50000,90.0,0.0121898147855495,3228.1518259296663,60.156958233348206
50000,90.0,0.0154285142470892,3306.4752125000145,43.045382247071096
50000,90.0,0.0193551940560326,3293.307561751457,27.358023089933507
50000,90.0,0.0243171360825924,3345.8603266325463,8.968069193623734
50000,90.0,0.0307681394259006,3393.41623071317,12.61195679269253
50000,90.0,0.0388701387482813,3431.8230329503863,43.40951124994483
50000,90.0,0.0489173641240097,3511.105984473195,71.83254684797797
50000,90.0,0.0611766270183611,3550.6767350635523,109.61693932879116
50000,90.0,0.0762126760422174,3570.4951098635456,156.5828008056503
50000,90.0,0.0949464842010843,3589.120910391616,199.93978609243914
63000,90.0,0.0097413754210503,3020.899567510881,63.10929756271995
63000,90.0,0.0123798875754959,3206.696631945787,43.737870701245065
63000,90.0,0.015384253486243,3193.27498044467,27.977180323530114
63000,90.0,0.019384291638844,3236.8196953035217,9.976513379555586
63000,90.0,0.0244355136181716,3298.6951020516435,6.650585434376456
63000,90.0,0.0309226832612658,3319.934779241329,35.72994538052765
63000,90.0,0.0387201728477638,3395.764599187895,61.62357557374612
63000,90.0,0.0488803976920921,3466.9609162583,92.27033977782493
63000,90.0,0.0611460774705197,3501.053810134962,134.59509742203153
63000,90.0,0.076199911526348,3580.236910293342,176.09906888962328
63000,90.0,0.0948010157883217,3614.7991392888675,224.18793116086454
79000,90.0,0.0098186711866289,3066.589441274786,44.0467972788014
79000,90.0,0.0122483303361779,3120.7281198517553,45.90057866309586
79000,90.0,0.0154207966294189,3155.1478455888387,63.16937202698449
79000,90.0,0.0194302625378689,3202.9297891066803,88.73472485545221
79000,90.0,0.0246467319451856,3214.3738938874303,108.46423217325545
79000,90.0,0.0310533361111599,3290.576027480987,141.09363281005102
79000,90.0,0.0390197302961921,3382.237321530748,173.33985034805093
79000,90.0,0.0484756029091012,3404.9869153449004,208.23764562534632
79000,90.0,0.0612817698627035,3497.7391770066715,242.7042068344706
79000,90.0,0.076304802227937,3552.9049094385423,294.7904090918127
79000,90.0,0.095246286763107,3563.993807399768,339.8993279804015
99000,90.0,0.0090221264113849,3015.0322432199027,35.064863698194486
99000,90.0,0.0123119497518234,3119.283425066007,8.216987267873565
99000,90.0,0.0152925964233292,3197.8829825549224,17.072993490465517
99000,90.0,0.0195605756084736,3211.7897769584283,37.56135321279027
99000,90.0,0.0246508141506782,3278.5605583901406,65.9816801869223
99000,90.0,0.0307786181762664,3329.6396262222615,91.76964379476969
99000,90.0,0.0387700923559302,3355.5704644623806,128.66067963273474
99000,90.0,0.0489973389693166,3451.3119833974347,173.73841983801535
99000,90.0,0.060793980198324,3520.581255587065,220.97571709269172
99000,90.0,0.0762185149060421,3569.6977986968154,278.293822460791
99000,90.0,0.0945710554395695,3570.559194900256,348.77472297580664
125000,90.0,0.0099274350021671,3095.0182579696693,45.33998537594782
125000,90.0,0.0122365565613694,3161.6090192467386,24.369784881580237
125000,90.0,0.0154974822993097,3221.734258207255,1.508019544561661
125000,90.0,0.0194642389887858,3261.6074476015233,28.877621932806093
125000,90.0,0.0245054265835854,3331.6525041714835,60.54871970114319
125000,90.0,0.0308765022251484,3322.842420082275,92.27405281257005
125000,90.0,0.0389100204237047,3403.223815300767,135.28149620798712
125000,90.0,0.0487089103879274,3489.6121906018225,185.10812425535647
125000,90.0,0.061010404676531,3542.450441163395,241.43425396434765
125000,90.0,0.0761044810179088,3558.359444507484,320.85881756027214
125000,90.0,0.093034897297434,3578.1079971699864,383.25696511353414
158000,90.0,0.0111896995162456,3187.12574659013,5.381616309321986
158000,90.0,0.0122397891909097,3214.84401386077,10.499173691392064
158000,90.0,0.0155764211026179,3290.8178232095074,41.04875095932075
158000,90.0,0.019521063810294,3295.2306884028253,68.40636053438008
158000,90.0,0.0246589316715691,3351.9375679810587,109.19370158865992
158000,90.0,0.0308836252866235,3382.5968634949045,145.64226250954368
158000,90.0,0.0388326436977803,3464.57450163531,197.0311789719312
158000,90.0,0.0487660607590322,3530.154665845609,253.11467119297362
158000,90.0,0.0612248102955586,3559.8022490240205,338.9089285826734
158000,90.0,0.0749597753828835,3600.149377846041,407.9120524781466
158000,90.0,0.0942721936263574,3591.419209638523,488.1255886279721
199000,90.0,0.0118711807230288,3298.9440530063516,72.91133491407314
199000,90.0,0.0123584947191509,3302.0750359653007,75.28172988675057
199000,90.0,0.015463484519696,3388.0865616593405,108.21297559362331
199000,90.0,0.0195613592715901,3361.322289627937,145.9232469276112
199000,90.0,0.0247333183654994,3426.376672280628,195.72107894149894
199000,90.0,0.0307987815058608,3464.7931228470834,243.77990387097682
199000,90.0,0.0389009746483306,3521.8246824424036,299.21374749485113
199000,90.0,0.0489210257034294,3549.1748321591176,385.2634747058764
199000,90.0,0.0602929334773427,3602.2963348535345,460.7304820003911
199000,90.0,0.0755073156563642,3630.0273276889484,546.7094434006566
199000,90.0,0.0949443355255674,3572.307795828174,631.1577490045185
251000,90.0,0.0123882735174039,3394.76185908586,203.3846532624054
251000,90.0,0.0124758437548908,3399.9114354132057,200.70155890886645
251000,90.0,0.0154810225521941,3437.2944206254506,244.80199456050656
251000,90.0,0.019622742171367,3469.6940413407474,288.5420026906022
251000,90.0,0.0246990200315806,3503.5319112939874,336.4306005767978
251000,90.0,0.0309346241052831,3532.7459252235844,394.0447553296998
251000,90.0,0.0389988852398917,3554.115795052152,483.00650159611797
251000,90.0,0.0479703145884245,3597.8095234916946,553.1871255689769
251000,90.0,0.0606035613787726,3637.889781397708,647.8748138499133
251000,90.0,0.0761588001530211,3613.612598415275,741.8567338083467
251000,90.0,0.0962458915806384,3566.52136201105,834.6055280162478
316000,90.0,0.0127589019890608,3489.549331749771,395.21230833278116
316000,90.0,0.0122910476696612,3437.363959794991,387.8966206062401
316000,90.0,0.0155818071550109,3530.6080241407662,445.157288199183
316000,90.0,0.0196568110214734,3566.1726746001045,498.9089446507924
316000,90.0,0.0245624394213127,3579.524160254072,554.9890969268977
316000,90.0,0.0310400009699941,3569.5696362135614,642.0303075808862
316000,90.0,0.0383459568368906,3615.5570960047994,716.1560414227557
316000,90.0,0.0483890138025683,3630.6321693120244,804.9946808163647
316000,90.0,0.0610236188918255,3622.980387923074,911.7329888461217
316000,90.0,0.0771564181753271,3608.2512520999107,1023.216590605298
398000,90.0,0.0129004964830913,3543.6955328928766,673.7975945356535
398000,90.0,0.012294806610975,3528.7080245305015,665.8680585587949
398000,90.0,0.0155898292259204,3635.831181833645,749.7700459567709
398000,90.0,0.0195528725885365,3627.4150578150693,802.9777635647857
398000,90.0,0.0246219243356824,3602.8304761844497,884.5132839753361
398000,90.0,0.0305573973305314,3629.887859386326,974.5749491473525
398000,90.0,0.0384533538116298,3644.7833653498883,1075.2085479677269
398000,90.0,0.048518993530987,3615.9242103878532,1180.87402914911
398000,90.0,0.0613641959697329,3593.965369376822,1306.183262439189
