f,T,b,mu_real,mu_imag
316000,50.0,0.0391205360845677,1532.3990533320818,21.943069196243535
316000,50.0,0.0494607852518036,1548.4219093355052,41.86091099931969
316000,50.0,0.0619905150991845,1573.509459576088,59.884802443369956
316000,50.0,0.0778498600031885,1607.7491178368607,87.37012668651312
316000,50.0,0.0980149986951391,1633.7743927388358,128.0692987700295
316000,50.0,0.1222984768381733,1698.7634346207426,179.19200888735196
398000,50.0,0.0188858477978175,1471.6292336652368,5.03882497035282
398000,50.0,0.0195443234593882,1468.642027171076,5.466717634242875
398000,50.0,0.0247035330635144,1492.1666670815507,11.80859834209478
398000,50.0,0.0310727087988624,1522.5307066231835,18.478776073850042
398000,50.0,0.0392954896168448,1542.327231314008,36.13551287667766
398000,50.0,0.0494087584474901,1564.6940159510007,50.47071458912485
398000,50.0,0.0620957014873461,1584.537208258863,70.07177114282382
398000,50.0,0.0779207642454594,1607.385610889215,104.35907112387405
398000,50.0,0.0975994910335245,1649.4516266638484,143.54538863010248
501000,50.0,0.0191916825752292,1501.6542318890579,13.240509511745588
501000,50.0,0.0196743732701127,1502.4446833321151,13.21486266899632
501000,50.0,0.0247398231428737,1512.1223726630992,20.166446752512577
501000,50.0,0.0311419850166042,1539.8219640066607,35.01465566239055
501000,50.0,0.039137623206799,1570.5224676482826,47.523671663858785
501000,50.0,0.0491619924236721,1586.7709178884652,63.42296193573445
501000,50.0,0.062046902025622,1593.0268596860913,89.13759844098584
501000,50.0,0.0774520336239341,1631.480199773718,123.71220042924186
50000,70.0,0.0391640111748317,1520.6722597590453,27.285049263577108
50000,70.0,0.0500095594650743,1537.3069944746726,35.74044562317228
50000,70.0,0.0627979544604303,1556.3407647552917,51.71602394769557
50000,70.0,0.0798769825061918,1602.5481162865597,71.35745869294513
50000,70.0,0.1006489273923973,1647.7755997906709,97.43323101757262
50000,70.0,0.1265253758888361,1707.0180147796748,137.5161706698726
50000,70.0,0.1585106162897647,1784.638275309787,192.74453388051134
50000,70.0,0.1970861533357775,1850.7976696918163,259.2328887507265
50000,70.0,0.2392157825371665,1871.6604117479299,324.22669301355677
63000,70.0,0.0391735095882046,1544.1773008244922,36.22238075033399
63000,70.0,0.0498557315141888,1560.2383726615028,51.12868478632449
63000,70.0,0.0625388118160325,1593.5762771617349,66.76145722330517
63000,70.0,0.0790260203876882,1629.9007417983519,91.96691056882024
63000,70.0,0.0991688962802171,1665.0992928205221,118.52792974691624
63000,70.0,0.1250604282569783,1738.709826231735,159.5194454930164
63000,70.0,0.157467332395275,1799.9169299818504,209.80092719705993
63000,70.0,0.1948177152948146,1847.5228243437466,264.8846493427751
63000,70.0,0.2400890351762087,1866.7929602040983,330.8750267140596
79000,70.0,0.0310555823828425,1514.6797600766272,21.36550120802755
79000,70.0,0.0392532164744357,1534.8681832993623,33.316237535614924
79000,70.0,0.0497368520873251,1565.8115828901825,46.480533462666564
79000,70.0,0.0621884753891716,1588.151327815118,62.922506580767944
79000,70.0,0.0783998707390582,1616.485307693023,85.94575297722191
79000,70.0,0.0995110842860653,1670.726355326775,118.05195117216202
79000,70.0,0.1252592358607041,1744.0936307703755,160.5217146929662
79000,70.0,0.1553987585133736,1795.8854103767978,208.3896140946363
79000,70.0,0.1960108161538973,1854.2602786005623,276.6603410048369
79000,70.0,0.2404158168443905,1876.6571803936424,341.1644644093127
99000,70.0,0.0309535910952457,1502.434138847808,19.49255952400479
99000,70.0,0.0391310366616544,1539.0225226417328,29.613573820931155
99000,70.0,0.0493601004046152,1562.0609671259238,42.74487247412401
99000,70.0,0.0618480264091606,1574.0348889578415,57.525550987125285
99000,70.0,0.0776423995816182,1623.6129728050564,83.29224567949895
99000,70.0,0.0984846606604683,1673.5132221534786,116.14366158040569
99000,70.0,0.1234058664147104,1743.2911365565783,160.39122110794247
99000,70.0,0.1555700824344386,1801.5427845052122,219.63083712318632
99000,70.0,0.1936158590691353,1858.1167846672986,284.1632169829241
99000,70.0,0.2373143987117828,1868.769669130838,348.336935647289
125000,70.0,0.0243035328220499,1462.1679831380657,8.532605965671923
125000,70.0,0.0310377510061003,1511.6407058874363,16.10065662744454
125000,70.0,0.0390698190743224,1536.2331950778141,27.401716741285554
125000,70.0,0.049229586403928,1549.2387903583242,38.048059381545144
125000,70.0,0.0623226461838883,1583.932435929035,56.69489588415082
125000,70.0,0.0784843683461078,1627.7600869363348,84.35763151874299
125000,70.0,0.098254575316248,1672.2088590482072,117.02916588587306
125000,70.0,0.1240697199340155,1747.0515249476766,172.94439396444946
125000,70.0,0.1536954937769346,1805.1815111687445,227.88457160538877
125000,70.0,0.1933590567226607,1859.1658957450277,299.59178321269013
125000,70.0,0.23760738701759,1855.0140376433471,372.2696602065263
158000,70.0,0.0256329311640183,1473.3427829581617,7.263737509304647
158000,70.0,0.0312049669489836,1510.9144910275124,14.688824447835497
158000,70.0,0.0389265040188107,1525.518889406688,21.833975375605526
158000,70.0,0.0493579593848639,1556.973065871939,36.55451404913918
158000,70.0,0.0622590521362298,1589.7302227592693,55.79643524774003
158000,70.0,0.0780509989749411,1630.9238295117555,84.36245583278573
158000,70.0,0.0982157416903839,1674.6052195019386,127.0214582039418
158000,70.0,0.1233899523941684,1753.159716508796,178.83051997623545
158000,70.0,0.153697053926561,1808.1048155512037,241.4912261178536
158000,70.0,0.1932342871365152,1852.6501503269458,325.0852203491776
158000,70.0,0.2392946068615513,1862.7367195665784,400.1922657895904
199000,70.0,0.0215024193052028,1466.9707314562922,2.404196244649671
199000,70.0,0.0248637825532135,1470.9917944772974,6.190729639233953
199000,70.0,0.0309863968430974,1501.654142965329,11.780874749233307
199000,70.0,0.0390214567341947,1534.7961400488846,23.103774862763856
199000,70.0,0.0494544662916621,1564.5227935759735,37.51969046304867
199000,70.0,0.061925519053012,1589.9822967210798,57.15862308766186
199000,70.0,0.0784889205786771,1632.1168405135932,95.76880683414971
199000,70.0,0.0982697311296326,1681.4725479836814,134.6241106234455
199000,70.0,0.1228584784532532,1752.927741081239,190.41954975921038
199000,70.0,0.1545873056253192,1800.331818669122,268.3057860705424
199000,70.0,0.1923008587459788,1861.1194183249963,351.74143885791904
251000,70.0,0.0224983831048465,1478.9577580413322,5.7809725555796545
251000,70.0,0.0246351620227181,1467.7838305485236,6.4640117041222025
251000,70.0,0.0309043380531057,1514.1124375761535,14.79891104226558
251000,70.0,0.0392105305286489,1545.8152214951451,26.67807073364432
251000,70.0,0.0493225639828324,1569.7882749355051,41.673910769310915
251000,70.0,0.0622296236709243,1591.6487081558607,70.622424213911
251000,70.0,0.0783143737644285,1641.3010853067758,103.94266930571928
251000,70.0,0.0978534388719588,1683.7671315233986,144.61861783049258
251000,70.0,0.1229883929133898,1742.4836002495556,211.398334996347
251000,70.0,0.1533511574162181,1801.3848752658598,287.8362583819533
316000,70.0,0.0184650922696191,1472.1962407576077,5.2872295126685955
316000,70.0,0.0195491176001074,1457.2978692550614,4.206903512633729
316000,70.0,0.0247649101945986,1480.933000065513,10.870067758097141
316000,70.0,0.0312188454684319,1527.8424463220363,20.432040326826137
316000,70.0,0.0392606867007659,1553.9883204687526,31.93416325565219
316000,70.0,0.0494221609405496,1573.1245793364653,55.536627787831776
316000,70.0,0.0621865699140422,1604.480237096415,78.79784168545869
316000,70.0,0.0776366406163227,1643.45323190026,113.27535935969992
316000,70.0,0.0979051762064046,1675.1146030665204,163.36631200214893
316000,70.0,0.1225231087025444,1748.2262219147617,230.85845550736175
398000,70.0,0.0188157769140075,1483.5925268832102,9.129893962715014
398000,70.0,0.0194936412894133,1484.0362276752885,9.833008745436398
398000,70.0,0.0248057229308306,1503.8087049763767,17.613358308694618
398000,70.0,0.0311526048217669,1540.5208146703062,26.767728230974942
398000,70.0,0.0391919548373643,1562.9892824256717,46.45833237945725
398000,70.0,0.049336815385788,1590.181551275618,64.93292288980851
398000,70.0,0.061707560825168,1612.4938225575693,90.35616003937295
398000,70.0,0.0775805610734193,1641.5910400181867,132.84168432367483
398000,70.0,0.097338401446938,1687.652063135708,183.05099884941635
501000,70.0,0.0191142373888812,1509.4796639068425,18.41159736056656
501000,70.0,0.0196652251183519,1510.5159094567346,19.522969074030676
501000,70.0,0.0247266929675245,1523.0190556768762,26.93210335848863
501000,70.0,0.0311729549429774,1556.0635790140511,45.01699593010881
501000,70.0,0.0392556849342422,1587.902281800404,60.905917146295074
501000,70.0,0.0493822994740972,1608.0987567876064,81.7697551153085
501000,70.0,0.062091285651575,1620.3733695631645,114.1398648314759
501000,70.0,0.0776190063957751,1662.6723609855608,156.90466931227257
50000,90.0,0.0397006372725962,1533.0410776116094,37.79482570582622
50000,90.0,0.0502055252143766,1560.217037035744,50.43183606900561
50000,90.0,0.0632030012991627,1590.6977725383272,70.7770319090943
50000,90.0,0.0804580226583983,1649.3955773880223,98.72072796495823
50000,90.0,0.1016139564908239,1710.444236640958,139.49688771120665
50000,90.0,0.1264302229537787,1779.7285053412434,192.67182866371573
50000,90.0,0.1577592947314617,1846.1418084032346,261.28091021537324
50000,90.0,0.1922080702697905,1903.1025827220126,333.3912835806362
50000,90.0,0.2334400960871017,1898.489105908784,398.7416306276437
63000,90.0,0.0401254649602532,1575.444056754576,60.881764922828914
63000,90.0,0.0498600517411639,1597.7315810489067,80.47275173623915
63000,90.0,0.063023664286167,1639.7592090796281,104.95073114333822
63000,90.0,0.0792399283100762,1689.2152038231798,135.82969090987518
63000,90.0,0.0991063191837757,1719.9637494119152,169.0150291141755
63000,90.0,0.1252480506950131,1797.0213491698848,220.40041185149275
63000,90.0,0.1560055678255901,1846.779948732346,276.70107333015244
63000,90.0,0.191634708273897,1885.860665062435,338.63228100039527
63000,90.0,0.2345004087617033,1879.3862781216114,402.4752127491497
79000,90.0,0.031290584184075,1530.969832581251,38.80436809178999
79000,90.0,0.0394461415188265,1564.177658952405,58.02459100999848
79000,90.0,0.0497960297544949,1603.9679790681987,76.66108016658237
79000,90.0,0.0627355952455509,1637.1687640725286,101.21761001041772
79000,90.0,0.0787519317695033,1673.818819222182,132.65005118934977
79000,90.0,0.099771513641196,1729.04056632128,172.11878487448195
79000,90.0,0.1254091753087192,1804.3043222959595,223.45454396756006
79000,90.0,0.1552286859395694,1844.924798318134,279.43943281442495
79000,90.0,0.1933017274818076,1890.2938000380436,351.4336374509282
79000,90.0,0.2346751713819883,1879.2025648252509,407.6579614587354
99000,90.0,0.0311719206203877,1521.2720172855047,39.805702245968426
99000,90.0,0.0394848691745457,1564.9104425882485,55.59370105021668
99000,90.0,0.049584234981517,1596.8499354493401,75.38982990893281
99000,90.0,0.0620087438963596,1623.319367328872,99.75375496604472
99000,90.0,0.0781495410980417,1684.8201257731887,135.10585539718258
99000,90.0,0.0986822248352096,1733.918862269215,176.03416707624086
99000,90.0,0.1233623032004448,1802.5981231181593,229.3550341477812
99000,90.0,0.154863743745396,1849.9177353386954,297.4256288711261
99000,90.0,0.1909716611955548,1887.8662233951702,362.02599663997137
99000,90.0,0.2340949446964775,1864.7565015674263,417.692045935812
125000,90.0,0.0245793445656805,1470.9607876134396,26.046528819770543
125000,90.0,0.031251988721584,1524.5829817148747,38.458884483236005
125000,90.0,0.0392450180189832,1560.5165287381583,54.714546378184444
125000,90.0,0.049344061711965,1582.6201149450908,74.27537488407802
125000,90.0,0.0622402273197069,1627.7202758634928,102.83267432356334
125000,90.0,0.0783410956088819,1684.7882266323218,140.58060889326924
125000,90.0,0.0984551256188863,1731.3762200115084,182.92731240822164
125000,90.0,0.1238251315616388,1803.7312525888362,248.72155400482555
125000,90.0,0.153909359426928,1856.1810180658686,314.95794935010235
125000,90.0,0.1924264205329753,1890.8573362970897,387.7055763203124
125000,90.0,0.2343346231683201,1845.1344650065973,442.0182693015495
158000,90.0,0.0254536755977218,1477.08744832485,23.084955122653536
158000,90.0,0.0311346265875768,1519.266589676355,34.280273389285526
158000,90.0,0.0389057818508693,1545.129865693014,48.609292616601586
158000,90.0,0.0493876422076252,1587.7084107280516,71.1371039397061
158000,90.0,0.0620564047800226,1628.2433839662858,100.10195249013832
158000,90.0,0.0780275677860676,1680.7843211682525,140.07827205083655
158000,90.0,0.098676150910027,1731.2168868258307,195.53830574773468
158000,90.0,0.1225401003745013,1804.9574036777956,256.66494573628313
158000,90.0,0.1529090888218392,1853.9025454603716,329.60922199369406
158000,90.0,0.1920106077510007,1875.0355257308588,415.29794137499806
158000,90.0,0.2374359626527945,1843.915583806453,470.85708637773075
199000,90.0,0.0213568782539494,1467.2338229338816,14.816748413891606
199000,90.0,0.0249829501938461,1476.774862384223,21.627703717893382
199000,90.0,0.030984393940635,1508.742321493877,32.91334472025172
199000,90.0,0.039353204914162,1555.1756723608548,50.69004471484957
199000,90.0,0.0492483203105777,1594.4649037085592,73.49206216675289
199000,90.0,0.0620401364472624,1629.8491383171718,104.72093089898598
199000,90.0,0.078165486292792,1680.275004167311,155.36036202829442
199000,90.0,0.098362903634189,1737.0275516346453,207.2235628540635
199000,90.0,0.1223730898931679,1803.0350108981556,275.13490800480963
199000,90.0,0.1536865362587101,1839.0745048818098,362.9903583360149
199000,90.0,0.1914326409999492,1877.01107918646,447.3241185883363
251000,90.0,0.0223215559844502,1475.7230151321294,21.379492981295005
251000,90.0,0.0246616940940579,1467.877062554722,23.10645015023361
251000,90.0,0.0312321792723136,1520.7195755695404,37.7889679880313
251000,90.0,0.0394093871719708,1564.8559271951392,56.17070651724056
251000,90.0,0.0493894999184151,1594.4515094331898,80.293554038461
251000,90.0,0.0622383705696408,1631.342131566478,121.84672499145721
251000,90.0,0.0780668342265687,1687.6779604242042,168.2599666196217
251000,90.0,0.0975113282259418,1732.1046023773586,222.15397861079313
251000,90.0,0.1231306948237386,1792.8701805950075,307.9129683106559
251000,90.0,0.1533839222360952,1840.7432325077277,396.3639116161958
316000,90.0,0.0183245365442482,1461.2353428045797,17.709395271635746
316000,90.0,0.0196299744203453,1454.8042110398026,17.938900841491225
316000,90.0,0.0246211869367875,1478.3321048879259,27.56633801255431
316000,90.0,0.0309792838641063,1529.196459652236,43.263646460659636
316000,90.0,0.0391993615167903,1565.722394618115,63.384860016525074
316000,90.0,0.0493522765655524,1595.317798739225,97.64389059309677
316000,90.0,0.0618199553482353,1634.4909999172903,132.72001888275685
