f,T,b,mu_real,mu_imag
251000,25.0,0.0487569326450274,1083.3230885677106,54.49983606810749
251000,25.0,0.061186871829972,1109.1383111669688,80.16281732176537
316000,25.0,0.0172453066590261,1027.5977622870973,6.801010277443978
316000,25.0,0.0194695590016108,1024.2683733160138,10.021272161628746
316000,25.0,0.0246666382837279,1020.2432947799101,16.643503787330786
316000,25.0,0.0310050466340284,1044.7896139513584,28.922624609905988
316000,25.0,0.038953560354339,1065.435709925707,43.56343932550996
316000,25.0,0.0489521483102392,1089.0301395271335,67.93402737337593
316000,25.0,0.0612193269041789,1117.638878756723,90.3819176501233
398000,25.0,0.017839514614984,1017.0615045114944,7.877663646637778
398000,25.0,0.0194619432933398,1036.0079755991076,11.941461628711046
398000,25.0,0.0247147115568351,1033.3431228690201,21.719560142791366
398000,25.0,0.0309770991903191,1049.8423661907784,33.06139676663614
398000,25.0,0.0389843298973,1069.3215996874258,54.401003290462306
398000,25.0,0.0488653824007745,1099.072482056883,76.30236511004044
398000,25.0,0.0610245931298163,1121.1410744237041,99.9501067173198
501000,25.0,0.0183527428250235,1034.2677157782716,14.744764101930752
501000,25.0,0.0195638275419279,1047.6372779061924,18.520677791787705
501000,25.0,0.0246799071077519,1041.2810080562622,26.95302229321676
501000,25.0,0.0309983654973088,1058.227182087035,45.44996520482465
501000,25.0,0.0389812942359663,1076.116040737374,63.58767626328416
501000,25.0,0.0488365073122026,1104.9863596745631,87.83038334040855
501000,25.0,0.0613369343172605,1118.47939400243,120.4839206909431
630000,25.0,0.0148878266913659,1049.4839023031777,14.898649142309981
630000,25.0,0.0156199959509975,1047.9398218994654,16.6826973944279
630000,25.0,0.0196420374290699,1059.3399399259538,26.49985929934267
630000,25.0,0.0246235440642615,1048.9045790999198,40.54177372154674
630000,25.0,0.0310451658291279,1071.1210788309938,56.54943591025923
630000,25.0,0.038915283702854,1091.105905738558,78.40920284190203
630000,25.0,0.0490612024791971,1104.4581649273844,107.70981647350612
630000,25.0,0.0608284725982164,1131.959031820075,139.96037826622356
794000,25.0,0.0150602291099477,1063.1369230679047,22.028147507982005
794000,25.0,0.0156727884351622,1073.4827412341408,28.001923632401994
794000,25.0,0.0196135275290527,1077.101219990726,42.57451373203056
794000,25.0,0.024748015480651,1087.5353824525848,57.190884454252796
794000,25.0,0.030981712399226,1090.09131564116,72.7424823888374
794000,25.0,0.0390314584713329,1099.5875379644815,99.73315086955827
794000,25.0,0.0486927592172681,1124.1985608543541,131.10942678631852
50000,50.0,0.0386117642329454,1089.437647473535,21.423260246645526
50000,50.0,0.0480403008373036,1102.8063690587178,29.437784180521966
50000,50.0,0.059913329910279,1109.7318979786303,41.701162632154784
63000,50.0,0.0394274385236629,1085.678122523212,21.203757842392527
63000,50.0,0.0479475531384018,1092.8531219433778,30.272386511786678
63000,50.0,0.059878063861625,1109.8662607157219,40.6165355071401
79000,50.0,0.0311170381325918,1072.4798878509564,10.4915880273125
79000,50.0,0.0383620050562463,1076.9850136341329,19.45109210412619
79000,50.0,0.0482920471794629,1100.3673662790545,28.592220217773974
79000,50.0,0.0597412017449956,1110.4426951886621,38.739917390607246
99000,50.0,0.0306514434785436,1062.0183327878908,9.642490020176258
99000,50.0,0.0382181694289924,1081.8443006642904,17.464169062959826
99000,50.0,0.0478326911995927,1096.0015795872355,26.4460081734021
99000,50.0,0.0594152579169364,1102.4125847364544,35.36723748210459
125000,50.0,0.0246535657663812,1053.8424086545067,0.9703163116887055
125000,50.0,0.030670680750888,1071.288751053219,6.567161133043899
125000,50.0,0.0382513718150622,1086.6439420012628,15.204877064371102
125000,50.0,0.0477270267688505,1090.8429025463356,23.07902743439793
125000,50.0,0.0601794167585716,1109.5233639830385,34.95614318204024
158000,50.0,0.0246439336416323,1061.59297144578,1.3263351942347932
158000,50.0,0.0307400887069373,1075.8124483818826,6.665885341433767
158000,50.0,0.0383911376244744,1082.6184938732526,13.288520112893051
158000,50.0,0.0484573507588871,1100.5565267508834,23.15113339424885
158000,50.0,0.0607016701481058,1117.2537285613403,35.837631976158356
199000,50.0,0.0196593135577927,1090.188291235943,5.251438818534677
199000,50.0,0.024524246931746,1088.0543142621375,0.8729988276448511
199000,50.0,0.0306934131429578,1074.3416962277022,4.3026879942503715
199000,50.0,0.0388113951264804,1093.3739994273103,13.863997461380865
199000,50.0,0.0486403402891002,1110.6812252040893,24.638663299004936
199000,50.0,0.0606446015361759,1124.645354506387,38.12733653846164
251000,50.0,0.0210299229275085,1079.5514281107965,3.6365603465964687
251000,50.0,0.0245309945385261,1084.1364757435474,1.5721122251025137
251000,50.0,0.0308236893649376,1084.7400502634803,7.504329913651071
251000,50.0,0.0388065887860152,1103.4540002808512,16.472179487349493
251000,50.0,0.0485157269699136,1116.6350644895053,28.39755142510814
251000,50.0,0.0610647254235946,1128.383840740734,49.261239087467416
316000,50.0,0.017542309506548,1094.8734919844483,4.082250407499102
316000,50.0,0.0194392709901551,1091.460084380344,2.9386815075813004
316000,50.0,0.0246374518393448,1098.0407663823046,4.547345069678686
316000,50.0,0.0309790622609009,1102.8270260330883,11.922138716645003
316000,50.0,0.0388396079580678,1112.3256548244408,21.43329154339741
316000,50.0,0.0488263554074117,1122.5014449953524,40.52752538881925
316000,50.0,0.060855106861114,1139.4404735492976,56.69469714380262
398000,50.0,0.0180921852646313,1089.3598317517087,3.3651631962904687
398000,50.0,0.0194646992617544,1106.4018964176787,1.7299754661676636
398000,50.0,0.0246692723344432,1110.3850863144983,9.687391244217663
398000,50.0,0.0310647085366042,1108.3890969424992,16.829429016059162
398000,50.0,0.0388678002177145,1118.755095570177,32.96131836316322
398000,50.0,0.0485868309145313,1134.674931874696,48.17146718396467
398000,50.0,0.0607556691742269,1147.2758644074981,66.64027384582367
501000,50.0,0.018540342559294,1110.3637081160205,2.938198298549139
501000,50.0,0.0196312259668928,1121.9022006804537,6.3285160467276125
501000,50.0,0.0246440365203211,1119.6750764921762,15.470837791348348
501000,50.0,0.0310204687375914,1113.2902497500593,28.069608733892817
501000,50.0,0.0388194409431887,1129.3873678358211,41.83125368076393
501000,50.0,0.0487139516350857,1146.4998229256937,59.010499491049586
501000,50.0,0.0611958986957251,1147.4887004449838,83.8939733038799
50000,70.0,0.0392105984582513,964.1326051139383,27.368527335526174
50000,70.0,0.0474038187065988,970.7466450797789,33.0510931501577
50000,70.0,0.0584194450664533,993.4375497313874,44.75911355674209
63000,70.0,0.0396151282935022,964.8557187012185,27.04267087118421
63000,70.0,0.0466805620180291,967.8387910685473,34.31383090225009
63000,70.0,0.0582890585936134,995.841586804896,43.56965872239856
79000,70.0,0.0313263897163694,943.5152973902954,16.23036051876613
79000,70.0,0.0376747454913471,953.2941743034772,23.962645814321043
79000,70.0,0.0472605974341683,974.6000879630476,33.139382923355825
79000,70.0,0.0582987805037963,993.403391356706,41.94836113302103
99000,70.0,0.0307813038951323,937.9516699803471,15.495151540927916
99000,70.0,0.0375922847795176,957.9913755181242,22.846027535817534
99000,70.0,0.0467682958237924,970.0571122646716,30.936207635459795
99000,70.0,0.057941122152238,984.4623357191342,40.02215320600136
125000,70.0,0.0244810901017064,925.0355704610587,8.021520251616542
125000,70.0,0.0303292827798552,942.6935546989063,13.833448647452501
125000,70.0,0.0379012748168878,960.1724351967458,22.68817830504541
125000,70.0,0.0468915818624039,965.362100712624,29.334654600399077
125000,70.0,0.0581315112350711,987.6796800028418,40.21306572757958
158000,70.0,0.0246964346276075,935.041678785275,5.658761784890144
158000,70.0,0.0302233928789249,947.5246881116946,11.551051992630635
158000,70.0,0.0378526257444257,958.2481328546183,19.311219979052474
158000,70.0,0.0476191144307419,974.1067922078732,29.586456003122358
158000,70.0,0.0590594542692027,993.3451769795649,40.66735585446331
199000,70.0,0.0195706811098188,935.6950108465927,0.3321278578007964
199000,70.0,0.0243980488249285,930.6259514155214,5.659354965578157
199000,70.0,0.0304645829981833,941.937410234072,11.667137533754085
199000,70.0,0.0381604405499925,965.0391392737547,21.054720967197905
199000,70.0,0.04797976192265,980.8405224848973,31.453070060399078
199000,70.0,0.0594885848596348,997.3127794076596,43.619426551250626
251000,70.0,0.0202906028570241,940.7432112885572,2.08521143733821
251000,70.0,0.0243312330723064,937.9363272269917,6.430331890773979
251000,70.0,0.0306737393793866,956.5633611191715,14.98870078528297
251000,70.0,0.0384296213811848,972.855481059491,24.325586419187605
251000,70.0,0.0479933917325818,984.7981838945029,36.04414078422672
251000,70.0,0.0599079886216091,999.0610689868564,54.23082931596396
316000,70.0,0.0170881937134333,940.4718327485442,0.14575627423525073
316000,70.0,0.0193908512258219,946.0237911824194,4.228337777746716
316000,70.0,0.0244654304258607,945.6674698964421,10.067050734596927
316000,70.0,0.0308534805161988,961.3489543564821,18.77737284785736
316000,70.0,0.0383783145726316,977.449624897784,29.41397413377893
316000,70.0,0.0482459815280323,986.6410084542956,46.57128801195889
316000,70.0,0.0602911450798185,1006.2540474329239,62.6890532441042
398000,70.0,0.0177200377392249,947.2100587191117,4.413192339175152
398000,70.0,0.0193680178093794,954.4436258445706,8.250830915216136
398000,70.0,0.0245358653474364,953.5978314330989,14.953458051367065
398000,70.0,0.0308119813081194,968.4405751239947,24.632131030774577
398000,70.0,0.0386781805583694,981.9456325154564,41.16782431370467
398000,70.0,0.0484373530511559,992.300555242585,55.11688085897157
398000,70.0,0.0604830925259689,1008.5190260399847,72.68357508318276
501000,70.0,0.0182527538401173,960.5735095121698,9.800440280824485
501000,70.0,0.0195968111943535,967.2108990335901,13.222423529997487
501000,70.0,0.024531100005285,959.3342752811876,20.607792661633724
501000,70.0,0.0308208896492974,969.3989209145648,35.18829167538616
501000,70.0,0.0386192239034015,985.2445809591715,49.01485737136884
501000,70.0,0.0483553727728229,997.9287591055307,65.6731698574189
501000,70.0,0.0607430728966345,1000.2878636657279,88.87869323428342
50000,90.0,0.0411005863541581,776.3890761927859,35.84721774617509
50000,90.0,0.0447628026126852,787.9253371009335,38.451699063922554
50000,90.0,0.0562588249114604,814.0382459772763,49.60929951783382
63000,90.0,0.0410558719020298,776.0503993795598,35.68157652314875
63000,90.0,0.0440395040223421,780.029012737424,40.066827301627875
63000,90.0,0.05581356506651,813.2640871926865,48.70853200093198
79000,90.0,0.0319965656142844,755.3454061893449,26.10968008407636
79000,90.0,0.0362097335776673,757.2859393308912,31.025149407329298
79000,90.0,0.0457036434796966,786.3003434416029,39.774269494944434
79000,90.0,0.0559518394923235,809.352999844402,47.13670698841034
99000,90.0,0.0320994865283913,751.4963632887936,26.92743388871938
99000,90.0,0.0360420450167542,759.3906828110973,30.860168058475843
99000,90.0,0.0451917287232069,783.5195303048023,39.55361502544808
99000,90.0,0.0550893137367765,801.3765357095307,46.805437377012694
125000,90.0,0.025125475695121,728.0970991849271,20.214430364261634
125000,90.0,0.0295248719014272,742.2863647148258,25.709282013278774
125000,90.0,0.0367299425798922,753.4904623760431,32.95611040157034
125000,90.0,0.0451295284168493,768.413770740223,40.209481557340204
125000,90.0,0.0560434905129532,794.552575722532,49.17686694580931
158000,90.0,0.0250247960128881,728.8030433724865,17.41157912983874
158000,90.0,0.0298818919879536,746.0185794665338,22.612054244408476
158000,90.0,0.036895707055164,751.2951435590396,28.83082261587496
158000,90.0,0.0457715515679285,771.802078505555,37.1129678830397
158000,90.0,0.0568433232570666,798.2232984576176,46.7679975166439
199000,90.0,0.0197412509341001,720.9158035128291,10.655619053464076
199000,90.0,0.0240477769723819,730.4321761229904,16.28863407945012
199000,90.0,0.0297528011474638,740.4168738241661,22.517333455169922
199000,90.0,0.0372101960425194,754.7745663633946,30.36084791405013
199000,90.0,0.0465640808837484,776.4897674256241,39.94164761955487
199000,90.0,0.057575891441885,800.7972448384595,50.36116962166397
251000,90.0,0.0196645890120987,721.1622060894877,12.190809256522599
251000,90.0,0.0240624993744616,727.1180233498415,17.98962559074042
251000,90.0,0.0300577023283633,746.2303812497365,25.764511447060425
251000,90.0,0.0375917026039989,760.9756613597727,34.32041171283353
251000,90.0,0.0466532796648368,777.7726365227829,44.240503123655664
251000,90.0,0.0580124170897054,799.4817455357256,59.43909049675725
316000,90.0,0.0160219028960059,714.5872572934204,8.550368776682234
316000,90.0,0.0192883728997113,715.8840179382717,13.503005552199483
316000,90.0,0.0242037984039828,733.839570440228,20.7016367714827
316000,90.0,0.0303355603845971,751.3151953340439,29.823269361918495
316000,90.0,0.0378214848185388,762.1458334746376,39.398144295595145
316000,90.0,0.047151194600823,776.5599700377375,53.956398349331245
316000,90.0,0.0584824521764252,803.0442941677867,67.315277173919
398000,90.0,0.0168597311644464,711.6635644174202,12.730939455776966
398000,90.0,0.0192627847615385,723.952002297915,16.750458046122777
398000,90.0,0.0242304583655112,737.9217334965349,24.845521841301967
398000,90.0,0.0304533826946459,753.0291866272364,35.20833828644525
398000,90.0,0.0380571629198278,762.7936678931179,48.64465442697549
398000,90.0,0.0472959608813187,778.7110135705112,61.33356213560462
398000,90.0,0.0589068810533063,802.6786157174593,76.76765084809622
501000,90.0,0.0175858980480958,721.4752970206923,17.847940091496035
501000,90.0,0.0193646135453242,729.1967649987562,21.7341302462385
501000,90.0,0.0243527723156956,739.938946988041,30.53082128130592
501000,90.0,0.0304545351990334,748.8365946263299,44.12162762144113
501000,90.0,0.0380082015447518,765.1070009919914,56.81004249139105
501000,90.0,0.0475962750414758,779.8602900671575,71.20989018180857
501000,90.0,0.0595214356003044,793.6949353735334,90.2712691830523
