f,T,b,mu_real,mu_imag
99000,50.0,0.0120059484060132,4210.260210475733,306.69683430124803
99000,50.0,0.0152335356757901,4223.242730260143,354.4013763673734
99000,50.0,0.0192888279180316,4250.295038400267,409.02139648120436
99000,50.0,0.0238345922431463,4284.0701874679935,464.29564674741306
99000,50.0,0.030376070459298,4371.564212998494,542.2611385341374
99000,50.0,0.0380812385364285,4412.410319739244,613.9282437183526
99000,50.0,0.0474688814970265,4419.763254236085,690.4714191121196
99000,50.0,0.059365717437803,4424.105406293216,772.0438505514942
99000,50.0,0.0736335110249302,4438.3548745630715,858.2990689073234
99000,50.0,0.0917900645718144,4386.698846073517,923.5388054760451
99000,50.0,0.113177532378298,4384.824742493406,989.214099307009
99000,50.0,0.1382222560326983,4323.927129731732,1015.9659745789015
125000,50.0,0.0096568887051411,4202.462996698198,403.9224649795095
125000,50.0,0.0122001138096009,4255.535018720967,444.10706771621915
125000,50.0,0.0152419562026286,4229.771635953403,481.1242033619149
125000,50.0,0.0193131791519055,4242.055448732753,540.3927655149273
125000,50.0,0.0242270624381125,4288.369902163371,599.2796554802426
125000,50.0,0.0305037752704165,4349.043603596896,670.9572022432843
125000,50.0,0.0383007507382542,4382.268125763767,750.3639091613339
125000,50.0,0.0478610866122488,4397.959888702129,829.33025565904
125000,50.0,0.0600821395455455,4383.709938183148,912.7950014276604
125000,50.0,0.0749676103835375,4352.104006270446,993.7840742077939
125000,50.0,0.0929834302734653,4280.146404293572,1066.4138577570614
125000,50.0,0.1142657607885352,4267.779599055475,1112.0576041685397
125000,50.0,0.1414483095862969,4162.061696618146,1115.4336295118057
158000,50.0,0.010345555390268,4227.500598787069,597.3635563333303
158000,50.0,0.0122976398885403,4239.111091251344,634.2018965991797
158000,50.0,0.0153658407344313,4196.785851353869,676.3208784219925
158000,50.0,0.0193880042878073,4231.195971588282,730.7707559995292
158000,50.0,0.0245678818807169,4273.218797175684,794.0758914429554
158000,50.0,0.0306353613649273,4288.576613615149,846.9305306158765
158000,50.0,0.0386671917665618,4355.524159977196,942.384973917707
158000,50.0,0.0482970337169264,4353.623685499782,1018.0350839414565
158000,50.0,0.0605258085676334,4308.87796160292,1092.7295450395402
158000,50.0,0.0756207213494727,4232.421350391311,1180.5153650389325
158000,50.0,0.0934005607960251,4198.047574068426,1244.754334599866
158000,50.0,0.1165589749764098,4112.274402768878,1253.1920764710778
158000,50.0,0.1436036875499983,3950.8934261472054,1234.5807008209736
199000,50.0,0.0107016694223282,4179.080600777469,845.6378415658281
199000,50.0,0.0122961351766242,4175.029563897803,882.9320544166551
199000,50.0,0.0154300617452391,4174.696622982243,917.5430515908695
199000,50.0,0.0196129808811025,4173.942522471082,962.5505244686995
199000,50.0,0.0245792922673612,4200.662487439411,1018.2056586926102
199000,50.0,0.0308100829904173,4239.513058365917,1091.881757596221
199000,50.0,0.0388417608086537,4283.853348056928,1180.3568762925133
199000,50.0,0.0487360709683911,4239.420323459579,1240.8118897474542
199000,50.0,0.060865919131117,4166.1698288277385,1328.6166135865942
199000,50.0,0.0752248362359201,4113.523742083281,1388.8990920436709
199000,50.0,0.094369560811723,4046.642931289029,1433.744491615356
199000,50.0,0.1181049703381934,3888.80255775986,1407.7371247339236
251000,50.0,0.010992699923383,4097.862068371138,1150.8231355229495
251000,50.0,0.0122854882400101,4080.2489777377045,1155.9522126877284
251000,50.0,0.015457815999255,4033.999145423037,1166.2402096791225
251000,50.0,0.0194986508636685,4079.7719791819777,1249.008609404262
251000,50.0,0.0246447583650971,4118.313455686162,1311.9968190910306
251000,50.0,0.0309904359998255,4118.94685327384,1367.273553878921
251000,50.0,0.0389924675491557,4136.694494547704,1456.464655925661
251000,50.0,0.0488008176642515,4059.4290662596613,1522.7914787127715
251000,50.0,0.061094794253422,4003.6278708632863,1578.2022257119856
251000,50.0,0.0759121814980844,3913.5884093562895,1609.4174701020052
251000,50.0,0.0955447730611335,3826.363429571201,1643.628925872941
316000,50.0,0.0112343074932569,3939.782544808715,1490.8761302981532
316000,50.0,0.0124358451471553,3967.294636876155,1524.5594245181146
316000,50.0,0.0155896328188097,3902.7309742508114,1518.4211007207969
316000,50.0,0.0193832423847041,3931.72287873844,1588.0051324371157
316000,50.0,0.0247231791260979,3957.6973369612883,1663.8306926290072
316000,50.0,0.0310558935938163,3928.195042625517,1691.9354103320754
316000,50.0,0.0390712769512931,3888.149009253141,1775.3197645207003
316000,50.0,0.0489501373132875,3842.280487316904,1817.0780437024432
316000,50.0,0.0610353400792357,3761.0427474691014,1840.419864202781
316000,50.0,0.0768994428307381,3627.572571123088,1840.7875243009066
398000,50.0,0.0113983835953494,3682.8085426346,1887.2321923068907
398000,50.0,0.0123616278481334,3681.076083240032,1901.1181483731962
398000,50.0,0.0154667074325433,3650.736090633713,1902.2787152662836
398000,50.0,0.0195242067358589,3650.1151178178243,1945.6239584050672
398000,50.0,0.0246853114756944,3655.0238306625524,2018.4044224564113
398000,50.0,0.0310946635389344,3584.865891473182,2040.9227865684895
398000,50.0,0.0387404249537288,3588.155331266559,2110.6489948837207
398000,50.0,0.0489806624547416,3515.68029137498,2111.809033460445
398000,50.0,0.0613986801560092,3402.9892231556887,2103.2767014503934
501000,50.0,0.011460574916113,3269.258858166506,2261.225973018162
501000,50.0,0.0122724191416158,3276.6625581358553,2277.7091444604293
501000,50.0,0.0155292450352322,3242.0561944562764,2268.8968692433905
501000,50.0,0.0196468358921639,3222.5277529872637,2298.60132733193
501000,50.0,0.024754717290002,3189.9208978074,2364.3620058488873
501000,50.0,0.031090173125964,3162.223853675773,2368.4888999754285
501000,50.0,0.0391474704143492,3144.619523828602,2404.348332380036
501000,50.0,0.0491603616882172,3052.0232208449534,2378.6856116501176
50000,70.0,0.0152333860668345,4161.105987748941,214.38362581173232
50000,70.0,0.0191758920042452,4123.038324343119,233.44750322146822
50000,70.0,0.0234413918470504,4051.6933106864867,295.6060575528934
50000,70.0,0.0291687490401845,4093.5142783637752,343.9864249632609
50000,70.0,0.0366984365883157,4098.960402052257,396.2345477910677
50000,70.0,0.0451263094083506,4036.082051142882,450.84301366488484
50000,70.0,0.0559504377956036,4043.464626982459,515.0616478028081
63000,70.0,0.0094625364904991,3638.1020953052443,140.4919458069323
63000,70.0,0.0120269460817181,3645.1377556866883,184.1423958471244
63000,70.0,0.0151663446377021,3740.2444764021056,222.12920821693447
63000,70.0,0.0188451296250173,3684.329299415831,272.732041433142
63000,70.0,0.023649134760428,3785.2308791218875,326.1158226806698
63000,70.0,0.0298886340944215,3877.8056022819283,386.696168984072
63000,70.0,0.0367140770907055,3927.0570168437134,448.6886667373887
63000,70.0,0.0456870826107716,3971.1245733389874,518.2376914506666
63000,70.0,0.0568049138927675,3981.2532571648,579.669515636651
79000,70.0,0.0096987966529181,3665.783028189962,233.75002667478353
79000,70.0,0.0121509215528834,3719.3347304839244,277.60741111929843
79000,70.0,0.0148877303910547,3694.7479968706866,315.2594914819868
79000,70.0,0.019031647538986,3726.376775587338,363.8484711873061
79000,70.0,0.023950214404611,3790.180461126121,428.2779703179251
79000,70.0,0.0297059010121101,3847.46822290086,495.06194516970487
79000,70.0,0.0373825724838464,3932.952891702549,576.7929173732994
79000,70.0,0.0465365023942945,3943.0034609985605,643.8098710353715
79000,70.0,0.0568128190404098,3893.975392845865,700.8373277567524
99000,70.0,0.009575929759505,3585.396538188062,283.3389223343229
99000,70.0,0.0118102461341193,3546.3063247572127,305.9832180603159
99000,70.0,0.0152825209996368,3600.5344578603226,361.7361700067283
99000,70.0,0.0191261030429657,3630.660287288036,408.6349724978738
99000,70.0,0.0239182304643184,3681.173471905384,476.62451114272375
99000,70.0,0.0300316401179177,3764.2875250487828,548.7801369322249
99000,70.0,0.0375183105447436,3773.520952605506,615.6013011938645
99000,70.0,0.0463995874549845,3758.665792789741,677.2509587963174
99000,70.0,0.0575910857934541,3772.665742357552,749.9849542539614
125000,70.0,0.0096101752996292,3591.352590233956,385.383573910289
125000,70.0,0.0120914598230571,3587.7805757872566,423.0860004634425
125000,70.0,0.0153955836029225,3612.359850597484,469.2047414973671
125000,70.0,0.0190513092622799,3636.17070743622,531.8959838117075
125000,70.0,0.0240207503739611,3673.0384143337296,594.0371866499355
125000,70.0,0.0300896975800885,3743.8665568003203,666.2904783655241
125000,70.0,0.0374528262350078,3727.4195578953286,726.1341917997383
125000,70.0,0.0468497447289313,3718.2890833482898,793.5108603404277
125000,70.0,0.0585262691902015,3708.2024072571535,862.9834331626973
158000,70.0,0.0099863751674558,3594.665326449131,553.0590165170148
158000,70.0,0.0122662373200914,3600.1494983244957,592.3250642587941
158000,70.0,0.015339935773526,3584.515852237484,641.867779550734
158000,70.0,0.0193542891229426,3607.4470704907403,695.47591032686
158000,70.0,0.0242583170949782,3651.810119793594,763.9385444264718
158000,70.0,0.0304541207718985,3687.031249622732,832.5555515776508
158000,70.0,0.0377886508495472,3681.9202736338902,892.704450727892
158000,70.0,0.0475332580295696,3654.1984113153444,952.3805436493163
158000,70.0,0.059426129607981,3610.932143001825,1011.7457631059201
199000,70.0,0.0104031623019734,3546.7958908722244,769.0336628719775
199000,70.0,0.0121927467368782,3527.5060717552865,804.9441860516332
199000,70.0,0.0154931465661052,3532.4246099181014,846.3211045373191
199000,70.0,0.0194980081297157,3550.2368367541703,904.4178863158322
199000,70.0,0.0244209441242241,3561.3906858161668,955.3651572614849
199000,70.0,0.0306730915344856,3597.7206408605302,1025.2799274234928
199000,70.0,0.03852865634966,3578.251185610237,1076.3406988450708
199000,70.0,0.0481582065679881,3542.513118319871,1135.1249283000254
199000,70.0,0.0598853655647551,3461.3722282983063,1191.764254476796
251000,70.0,0.0106874334421213,3426.296298076143,1016.2243506417602
251000,70.0,0.0123032747933379,3435.9572294731393,1044.071442696073
251000,70.0,0.0155753287760351,3421.8160932919754,1074.9877311758166
251000,70.0,0.0194889382476145,3416.0730103915753,1123.8702920704914
251000,70.0,0.0245910213577875,3448.1580754077663,1185.2380022547686
251000,70.0,0.0308626020017303,3481.702822126598,1259.143795714309
251000,70.0,0.0386169935888209,3438.47685657783,1295.936770772956
251000,70.0,0.0483925564655557,3359.878372125348,1347.962859914364
251000,70.0,0.059893863602493,3303.823578296557,1378.918032517217
316000,70.0,0.0109775398478576,3264.805387381652,1280.0117188882475
316000,70.0,0.0124512829715567,3278.7634766133356,1314.0479185698282
316000,70.0,0.0155394384852302,3244.8008837120315,1336.6915817728336
316000,70.0,0.0195257730200667,3251.5143184653016,1379.2084386122997
316000,70.0,0.0246186856671135,3271.7747198650304,1439.7393692333067
316000,70.0,0.0308841843452891,3274.515552344011,1495.386226790397
316000,70.0,0.03882404935426,3206.6604659920854,1534.7741526761051
316000,70.0,0.0482428560793305,3153.5883365174554,1557.418289151341
316000,70.0,0.060335419022679,3073.908901053684,1557.8822285977474
398000,70.0,0.011149699168543,3027.118799329682,1560.4504482604432
398000,70.0,0.0123523064641274,3012.1170724771227,1581.7875678657242
398000,70.0,0.0154375866806452,3006.537182896525,1605.437373586771
398000,70.0,0.0196203280686858,3005.3751514934706,1650.9112272054538
398000,70.0,0.0247152823734087,3002.0591157863564,1690.9188314856535
398000,70.0,0.0310229939545438,2971.022406041499,1754.8589216825274
398000,70.0,0.0387786879284726,2928.7843966450996,1754.7248994287386
398000,70.0,0.0485140179356091,2875.3027067128505,1763.7014926414004
398000,70.0,0.0607691126073276,2767.017386090716,1733.5748370021954
501000,70.0,0.0112275875738128,2669.461057900967,1818.2739696328538
501000,70.0,0.0122798131121324,2669.2415766033837,1825.253002828815
501000,70.0,0.0155704454321568,2654.8647048426105,1851.833382241513
501000,70.0,0.0196622990931164,2643.487805662439,1878.7246159338745
501000,70.0,0.0247412205661064,2614.4491689996657,1925.4773411618492
501000,70.0,0.030811003591695,2610.7834824155025,1955.3153662930456
501000,70.0,0.0388050092822953,2565.2425940517073,1939.3749383901738
501000,70.0,0.0488214984280759,2488.538879015341,1916.966467837406
50000,90.0,0.0142859401657043,2985.581020044495,127.27771340934206
50000,90.0,0.0179453773813594,2991.9125798252776,157.6428762729941
50000,90.0,0.0221277979030744,2995.938148360842,203.09611986018524
50000,90.0,0.0275970394147454,3021.920120876504,243.87980734721467
50000,90.0,0.034551447887732,3030.4245518977505,274.15422310144555
50000,90.0,0.0407663917964662,3041.4434608382144,322.8131976995854
50000,90.0,0.0507698002945037,3122.1275148457685,377.45423669903664
50000,90.0,0.0620318688968776,3177.602054542563,425.75601761673005
50000,90.0,0.0738786806255423,3233.2736842661047,486.6750242923822
50000,90.0,0.0912441154715702,3424.41952715241,561.3136974747886
50000,90.0,0.1107787121808116,3601.4514217608453,653.258709225025
63000,90.0,0.0116427788939044,2811.3843192093186,142.46008789928842
63000,90.0,0.0147934571871706,2839.3843472374692,162.36708015584705
63000,90.0,0.0177537237904146,2815.5005646588234,198.90165520178837
63000,90.0,0.0226331776042387,2956.3582073130665,252.67462813906963
63000,90.0,0.0276923061253205,2965.71897567283,284.4861184364383
63000,90.0,0.0343544119436837,2961.952855029285,329.62570097712853
63000,90.0,0.0418403440279275,3009.2745999698855,374.54932872307035
63000,90.0,0.0515431983080032,3048.092266348934,425.4469249140409
63000,90.0,0.0618525403877629,3057.8129028960407,468.42755679418775
63000,90.0,0.0755321534415566,3122.7971578197667,525.8085550888765
63000,90.0,0.0928604485794766,3260.463048795464,599.71895935682
63000,90.0,0.1137247743336876,3385.5999204474133,673.5816057309905
79000,90.0,0.0088818260929447,2780.4927623437097,172.89723434318992
79000,90.0,0.0116066800256137,2801.8387838126837,204.40680468046338
79000,90.0,0.0143741074742841,2788.594947125386,238.51202645915978
79000,90.0,0.018246253679458,2827.5435211878507,273.7958850941871
79000,90.0,0.0229071078916393,2927.2663544230936,328.44769089322955
79000,90.0,0.0280982666608452,2907.9867674262064,363.23371904277593
79000,90.0,0.0350596948178916,2931.564106508298,409.2648381419363
79000,90.0,0.0429575300507688,2942.7863125596323,451.90087893476147
79000,90.0,0.0522943754621308,2940.8932120380796,498.7881065718506
79000,90.0,0.0637802951123374,2959.108578876536,537.0876343727007
79000,90.0,0.0781549656124115,3011.190162686965,593.2329009239736
79000,90.0,0.0966092004286351,3123.6689644856892,659.6908993884583
79000,90.0,0.1173938136002247,3189.7256989973675,718.4815708301131
99000,90.0,0.0092903832514451,2749.534320266125,224.28124280914363
99000,90.0,0.0116586735414193,2735.979545350187,247.92394527247035
99000,90.0,0.014774372730243,2754.972040602461,282.32364759225345
99000,90.0,0.0184902694776904,2789.8380614438606,322.635676840774
99000,90.0,0.0227473685345472,2850.1936654717383,371.5248706134508
99000,90.0,0.028253345646285,2861.472040565939,415.29962144432403
99000,90.0,0.0350048792869804,2861.5832992028904,456.77860083688375
99000,90.0,0.0430929131007283,2839.3617605724194,499.28518333096525
99000,90.0,0.0529918296114062,2848.941153419443,543.3965684147075
99000,90.0,0.0649371924507054,2853.541042481483,584.8909106175586
99000,90.0,0.0802196773640445,2896.5053711141286,640.5137292528603
99000,90.0,0.0978731169724391,2949.8708630866768,697.821914489005
99000,90.0,0.1187333752251656,2997.360572872553,745.5588694294628
125000,90.0,0.0091310753900987,2704.8304330421447,284.07642837237483
125000,90.0,0.0118104333603933,2727.999898615652,324.093703102357
125000,90.0,0.014938536257162,2745.6701980490143,357.8111045133536
125000,90.0,0.0184673160728513,2745.424959652946,398.40529697077505
125000,90.0,0.0231664152250477,2823.893013313812,455.32403696533027
125000,90.0,0.0289888939355185,2811.694455553713,492.8669621563274
125000,90.0,0.0353554690701444,2776.097444747256,525.8568043201342
125000,90.0,0.044234614763401,2763.4487178885574,566.9098950360744
125000,90.0,0.0543484758355295,2750.5356793662736,603.9069737478021
125000,90.0,0.0671275016661758,2732.7710144864886,640.1513256634048
125000,90.0,0.0819190298940707,2767.973668132532,702.1574179051224
125000,90.0,0.0997488886052988,2781.290047372636,727.9556985040675
125000,90.0,0.1248271461054699,2815.59368116122,776.1655587923766
158000,90.0,0.0091747103518997,2742.3721134376137,415.2985953024614
158000,90.0,0.0117554118620079,2737.8380639954657,444.0647457463046
158000,90.0,0.015022310541991,2696.7719330459922,475.1843521559934
158000,90.0,0.0189640940846913,2737.5346926686743,521.074304296313
158000,90.0,0.0235357751113948,2782.055557797502,571.4081561346592
158000,90.0,0.0291785009224351,2737.19001192123,595.2252846846792
158000,90.0,0.0363141566648937,2723.987410126812,635.0239123186814
158000,90.0,0.0450878153309886,2696.3502510625594,668.9252164392116
158000,90.0,0.0559736346216157,2657.1899678389386,695.9428650078563
158000,90.0,0.0684931854898859,2605.0011044268203,726.4535736541669
158000,90.0,0.0838181569598317,2641.682854289164,766.9214733328126
158000,90.0,0.1037269759657705,2629.531196780769,785.0643162526688
158000,90.0,0.1271958475469852,2612.6449663506196,812.2351609821347
199000,90.0,0.0097063945487934,2668.3772563184484,551.2819379883434
199000,90.0,0.0121161491378726,2669.3428116917426,594.1312443706111
199000,90.0,0.0151972906407627,2655.381568202016,614.9869031660429
199000,90.0,0.0190289136846477,2673.5448028416063,658.1432969052889
199000,90.0,0.0237698966776953,2685.7078452632036,697.2767610646214
199000,90.0,0.0296978954841479,2675.956291141078,732.0478598301257
199000,90.0,0.0368120291294582,2641.0387277047857,755.8327869574041
