f,T,b,mu_real,mu_imag
79000,25.0,0.1718895406868151,2550.9797429376927,413.0795198652649
79000,25.0,0.1832124705450285,2561.2441750201097,444.50856621117606
79000,25.0,0.2188294199372917,2877.537998910249,485.8146822769172
89000,25.0,0.0577178507464022,2173.570429788393,10.814105753447146
89000,25.0,0.0578493940865676,2125.957431711248,12.582368271591292
89000,25.0,0.0619648567412898,2203.2347563259323,16.501672672026444
89000,25.0,0.0631908184563233,2176.708369149313,21.035161561148485
89000,25.0,0.0664511258580982,2202.6755117934326,27.633312118159157
89000,25.0,0.0694419097658745,2220.0222813167616,34.54248696459977
89000,25.0,0.0719066128355312,2203.2665417491435,42.34603433047271
89000,25.0,0.076636823684459,2259.18034612851,52.06675084704822
89000,25.0,0.0807105976599436,2271.436581287201,64.93210555905424
89000,25.0,0.0861284886456134,2324.119416091263,79.74126242647687
89000,25.0,0.0876323761123043,2259.4920602546226,97.15610844884843
89000,25.0,0.0952122133664629,2354.393767594954,116.21799437571673
89000,25.0,0.1000302521950929,2367.6596879124445,141.4802536323513
89000,25.0,0.1100327543288957,2489.0120164403793,165.96226817241677
89000,25.0,0.1161873167399015,2498.206069293751,194.7121705161172
89000,25.0,0.1263615104039907,2606.848532213334,217.68194289367398
89000,25.0,0.1265556972829702,2455.1359903975135,253.53480630545218
89000,25.0,0.1445900308793412,2658.391370302442,281.38976915158565
89000,25.0,0.1523426270756665,2673.0835418595984,317.6802923525732
89000,25.0,0.1609493251514307,2653.0653912397042,349.28437429386435
89000,25.0,0.1749266099410532,2700.0279044029844,380.66935275114406
89000,25.0,0.1818807992914926,2642.666044154164,412.4759545193865
89000,25.0,0.1958414837156884,2676.313252458405,446.9876733244772
99000,25.0,0.0570509764186907,2166.3825159313524,10.055491647889061
99000,25.0,0.0585036647998659,2154.6353248306696,12.588343923134058
99000,25.0,0.0614015699386413,2192.342804245706,16.367583704638427
99000,25.0,0.0627763113640765,2156.8311760379056,21.11886291771569
99000,25.0,0.0661457323311507,2198.1380423517803,26.62809623960649
99000,25.0,0.0697383706319911,2231.7781656880115,33.39236901548971
99000,25.0,0.0717209711810804,2205.190263096138,42.10101955951839
99000,25.0,0.0770722610889343,2268.798171506065,52.3075058305528
99000,25.0,0.0799531596734531,2257.920192322987,64.20529710532178
99000,25.0,0.084690609177734,2286.7194816037077,80.56839065338144
99000,25.0,0.0907826811002917,2346.176575565448,96.33723902776619
99000,25.0,0.0970324438197612,2389.271618546298,117.96440562133974
99000,25.0,0.100561414172216,2374.091404355341,141.00208845227525
99000,25.0,0.1113155486863647,2495.166999785366,168.90239346026195
99000,25.0,0.114252912169616,2453.4562915871284,192.06071028046938
99000,25.0,0.118608558794471,2392.2510352541194,227.20598716236955
99000,25.0,0.1302107604229529,2505.287411577039,256.33121339448905
99000,25.0,0.1396369405098989,2527.1255199564516,292.3363489152031
99000,25.0,0.1498734404016052,2589.0453269750415,326.46661002560484
99000,25.0,0.1606139043926022,2606.169414333879,361.50765001040213
99000,25.0,0.1772087747074633,2698.3357830921664,395.2492831754836
99000,25.0,0.1716329587231216,2438.5386963577494,426.2228332337156
112000,25.0,0.0556198776435121,2157.596979130756,7.795544292196665
112000,25.0,0.0573371664541156,2176.0422838901723,9.359343387248275
112000,25.0,0.0591618849267092,2174.690547673865,12.29020965956586
112000,25.0,0.0616329550944786,2193.350891985814,16.315239856199
112000,25.0,0.0641187658106067,2204.2800562359025,21.066680547003706
112000,25.0,0.0656095781053439,2175.4582736818165,26.394773276708797
112000,25.0,0.070248334771778,2238.53537616334,34.00385797095663
112000,25.0,0.0736870815192766,2261.2853200067675,42.17940989055506
112000,25.0,0.074731050132145,2198.4662816439263,52.32458688761431
112000,25.0,0.0799023552910707,2247.85979594514,65.83108496170141
112000,25.0,0.0858928128920926,2315.0729527172393,81.02446992069484
112000,25.0,0.0899166491619435,2303.2807768041025,100.49498011066989
112000,25.0,0.0937042947348328,2300.504262112784,120.53897502714531
112000,25.0,0.0992511063562002,2331.2234858505026,148.11280240199045
112000,25.0,0.1074791480658791,2421.0274434674134,169.22684555655965
112000,25.0,0.115819350314674,2461.238619725038,203.32384606270912
112000,25.0,0.1228630079179241,2477.399619028568,233.78365606917302
112000,25.0,0.1357590697657501,2587.9997547774447,268.2457028030447
112000,25.0,0.1398508628160055,2514.723393150988,302.60836113903116
112000,25.0,0.1488937865546935,2545.192837293922,336.7022368791377
112000,25.0,0.1623225747632987,2622.404926214049,374.498582734345
112000,25.0,0.176469011937432,2658.125471646736,409.64406262715073
125000,25.0,0.0555085436498385,2149.874217203722,7.616659913291783
125000,25.0,0.0569381282947871,2151.2968183875714,9.495940353017597
125000,25.0,0.0588548134363539,2151.9505512128985,12.901937647665465
125000,25.0,0.0615626013330985,2180.9675154896636,16.71705396393813
125000,25.0,0.0637087719589116,2182.536493551963,20.975261447642367
125000,25.0,0.0665233333447191,2202.6291838704524,26.843417143321666
125000,25.0,0.0687452477999533,2192.5549002985526,34.36843739754619
125000,25.0,0.0732182109709582,2242.8414331354747,43.05931569061385
125000,25.0,0.0741558065808755,2172.2177567817803,53.58903667141689
125000,25.0,0.0813205839073866,2285.5110508477733,66.79560353370212
125000,25.0,0.087114479468755,2338.502916990724,84.72309794871393
125000,25.0,0.089185476100707,2284.08065368958,102.98247504941152
125000,25.0,0.0944449682279224,2319.915546577194,126.79782298870794
125000,25.0,0.100559568801374,2376.9530994680304,150.3578841317648
125000,25.0,0.1076136386767379,2414.1976834266056,177.65149504009727
125000,25.0,0.1137668124750877,2414.466215723531,209.5104970884389
125000,25.0,0.1235456309152498,2474.597856532634,243.84396802528818
125000,25.0,0.1320576585298088,2515.342773669127,277.9216701922854
125000,25.0,0.1397190062511286,2508.637463926028,315.0660514563572
125000,25.0,0.1507389054264575,2578.0528650294114,351.8144235017886
125000,25.0,0.1619773810822774,2600.1016235189823,390.7068439194524
141000,25.0,0.0545732341756507,2173.149548222689,5.7167700794090734
141000,25.0,0.0555546157434359,2164.9144089324277,7.318543325344654
141000,25.0,0.0568330145500752,2153.6556141800856,9.753302742823276
141000,25.0,0.0592827852474564,2164.645300831518,13.093978596539166
141000,25.0,0.0611160254626577,2171.883254231902,16.297825325662938
141000,25.0,0.0631527687313852,2164.1156602610154,21.316881342484187
141000,25.0,0.0669017742679437,2216.4084927985296,27.420424613056685
141000,25.0,0.0700753165506269,2239.5386287543233,35.17491762926626
141000,25.0,0.0736889832251339,2257.478989538887,44.625546333137834
141000,25.0,0.0763204773860257,2241.7558261252766,55.13508036920148
141000,25.0,0.0812580992938409,2274.133883638748,69.43855411727829
141000,25.0,0.0850244954877023,2277.3188069097914,86.34519728065338
141000,25.0,0.0907975118386602,2325.2513366524377,106.99233649964695
141000,25.0,0.095165358301141,2340.162081623113,129.06826477948874
141000,25.0,0.1002249831684743,2359.2150904239247,156.36620775328802
141000,25.0,0.1089143353458496,2434.945727933057,185.0976924958371
141000,25.0,0.1207037877385448,2545.4176679921525,221.47178022023124
141000,25.0,0.1239365804016473,2483.281215953592,252.452184352251
141000,25.0,0.130502838877175,2470.032600688104,289.678258197245
141000,25.0,0.1459257193869577,2614.5941868267173,327.4322695562265
141000,25.0,0.156444215932112,2654.1310956614525,367.3989869820698
158000,25.0,0.0529519322266892,2168.872647861659,4.330585059325344
158000,25.0,0.0541271987488832,2160.1573068660523,5.610866179559374
158000,25.0,0.0555662695366304,2161.8489888896192,7.54310152753208
158000,25.0,0.0567076934639707,2139.49112784915,10.16704249341955
158000,25.0,0.0585051922720442,2135.935921990997,12.958289295729227
158000,25.0,0.0622693722752386,2209.3351371760523,17.0733426980357
158000,25.0,0.0642511745215033,2203.4589377091997,22.053888179246478
158000,25.0,0.0659122849033632,2182.631680574441,28.413496758838594
158000,25.0,0.0684849680536036,2182.056124901828,36.230758975479915
158000,25.0,0.0740607135035036,2270.424986331098,45.7469783078018
158000,25.0,0.0763071615374906,2234.5116646900196,58.10440834152176
158000,25.0,0.0816266648470273,2284.083530025531,72.10762245437584
158000,25.0,0.0841841276910412,2254.3569875059916,91.37130577350693
158000,25.0,0.087897858325604,2263.0152158339642,109.4538209196324
158000,25.0,0.0970610586633524,2385.3214514371216,134.138572516262
158000,25.0,0.1007628469858693,2373.5893577586303,162.003805469907
158000,25.0,0.1121429007981123,2492.2899442041166,196.82740961366272
158000,25.0,0.1172774760137793,2478.5394120538185,227.9091989055989
158000,25.0,0.126434631105862,2526.3608706240702,264.5556257823467
158000,25.0,0.1389497342441516,2631.7097960992155,302.8282776965694
158000,25.0,0.149268386658579,2671.0288015999463,341.3150272025374
177000,25.0,0.0531397034758673,2174.0812619806843,4.502249929456877
177000,25.0,0.054188983066685,2162.921517534663,5.86449666691919
177000,25.0,0.055092899163092,2137.531978844276,8.014551853183091
177000,25.0,0.0575488765824941,2172.5138866158854,10.11922264818232
177000,25.0,0.0598771465909571,2191.97203425435,13.339930126488499
177000,25.0,0.0612887415542011,2178.453613987109,17.705419944941767
177000,25.0,0.0631798240371238,2170.8830741870433,22.465072062931903
177000,25.0,0.0659815129464338,2182.2025838112954,29.429025249479793
177000,25.0,0.070163403565504,2239.930290877509,37.14216090942074
177000,25.0,0.0723247049585555,2213.2007855259985,47.64334030942773
177000,25.0,0.0765286439962858,2241.2459209051926,59.67648764859557
177000,25.0,0.08178329823958,2289.1295583982023,76.10203453204593
177000,25.0,0.0851863427655172,2290.7025860143017,93.56841257425192
177000,25.0,0.0902726908921571,2318.8712803626922,114.72559447881393
177000,25.0,0.0948997389113391,2331.1132846306205,140.66540931969578
177000,25.0,0.104154913487714,2433.2853317460845,172.04454233653013
177000,25.0,0.1116016255096138,2485.2728647703852,203.01914717929685
177000,25.0,0.1173093092631922,2479.4808625896612,236.7613423087259
177000,25.0,0.1242245288411701,2484.3944216267637,274.9416929057613
177000,25.0,0.1353878638617976,2562.6924006709605,315.7463258110016
199000,25.0,0.0523400414034173,2151.6265202123122,4.664872026002114
199000,25.0,0.0541071242517321,2167.540975523601,6.316785343081394
199000,25.0,0.0554282565154382,2163.5554152308437,8.221715323569194
199000,25.0,0.0564687362191151,2139.229871001037,10.901049189114584
199000,25.0,0.0588420183609127,2158.3852403872716,14.189493437554587
199000,25.0,0.061368984283354,2185.894597625511,18.42593748663516
199000,25.0,0.0622334072687634,2141.513868620965,23.523936866352987
199000,25.0,0.0663850582973284,2198.3082569870808,30.65551493423267
199000,25.0,0.0689134827966292,2198.150883175519,39.01227820070899
199000,25.0,0.0740552914026897,2265.929365471961,49.769114187578715
199000,25.0,0.0772796412893666,2266.4111283366938,63.714095339070596
199000,25.0,0.0795209872921046,2235.207762010568,77.838033961033
199000,25.0,0.086243820927222,2319.01974636647,98.53615749912441
199000,25.0,0.0897463567238365,2306.9030001336405,119.91490661779892
199000,25.0,0.0965191720957273,2368.719938180244,146.71245243404866
199000,25.0,0.1039849290234004,2432.180150885299,180.28226609295558
199000,25.0,0.1082743746512903,2409.6039054559806,211.01097090954028
199000,25.0,0.1203035200674187,2539.182036202728,248.66147670561818
199000,25.0,0.1272987070041261,2540.6256732189386,289.40526730957123
223000,25.0,0.0528828767865595,2176.314150042801,5.057311740807186
223000,25.0,0.0540868411871711,2168.6828140411185,6.572800000154906
223000,25.0,0.0555768627709578,2168.271046415199,8.700459963089653
223000,25.0,0.0570493395666249,2164.87875207038,11.364284512168702
223000,25.0,0.0589755513504553,2165.2551004222955,15.009270124529097
223000,25.0,0.060567841868902,2156.7338061147716,19.56689697681709
223000,25.0,0.0626845886878728,2153.8267106509907,25.03190574234541
223000,25.0,0.0663267311168829,2199.796247698025,32.24403866581776
223000,25.0,0.0695496102862577,2220.3062970330448,41.2272448135204
223000,25.0,0.0726784606912005,2228.25001366194,53.40780864572243
223000,25.0,0.075180485426672,2215.48234558258,64.97678314940791
223000,25.0,0.0822522603443036,2308.598547848025,82.64667196918651
223000,25.0,0.0862441802804985,2324.4302524108707,101.70862067376089
223000,25.0,0.0904685534528336,2317.7706063283,127.07643803978847
223000,25.0,0.0978472176538898,2395.770690542305,156.93188506138154
223000,25.0,0.1015124913142076,2380.22466007902,186.70388349581535
223000,25.0,0.1116104668116805,2485.578627913381,222.14615958928624
223000,25.0,0.1157994008411102,2444.645081719783,260.782506501715
251000,25.0,0.0526989236233439,2151.848119689326,5.671167918019794
251000,25.0,0.0545299052259789,2179.526893270734,7.004967481158792
251000,25.0,0.0556570894571128,2167.857462609001,9.356326574554242
251000,25.0,0.056095908311222,2125.6417012752254,12.316864975003574
251000,25.0,0.0590077470389509,2166.2366070951316,15.866686309258286
251000,25.0,0.0608585253659926,2166.657077999987,20.537282611119696
251000,25.0,0.0638544940557783,2190.7521453805994,26.83635890461951
251000,25.0,0.0659598810170053,2186.532548901107,34.301824946432674
251000,25.0,0.0684018147805144,2180.2777140531443,44.74363666514438
251000,25.0,0.0714780182262817,2202.5327152020996,55.220688003581124
251000,25.0,0.0765939557816124,2253.601813172638,69.63311890965564
251000,25.0,0.0815733452506055,2291.764799458516,87.19709829508156
251000,25.0,0.0855127133395867,2296.3658844746706,107.8847937707498
251000,25.0,0.0909148097135412,2320.7416204595893,135.0921487039763
251000,25.0,0.098473222227772,2414.287139831026,163.51511444878489
251000,25.0,0.1030005947395376,2414.211717523903,196.63315171846483
251000,25.0,0.1059493392317189,2361.4925766500114,232.32321080812744
281000,25.0,0.0534032363987468,2176.218034188069,6.67632790897327
281000,25.0,0.0543613770919698,2188.787975854644,7.635097277616772
281000,25.0,0.0556736614736015,2181.726212832902,10.18462469463989
281000,25.0,0.0573727409447472,2185.677199999998,13.120849404336495
281000,25.0,0.0590618495211716,2175.935132791183,17.17145776126172
281000,25.0,0.0620185845828707,2215.183470234053,21.910707331960136
281000,25.0,0.0636193780961194,2195.401025075269,28.52543627160243
281000,25.0,0.0663797279485778,2202.915659610974,37.968338798161454
281000,25.0,0.0683676311490816,2197.961736491513,46.95262846918852
281000,25.0,0.0733946882376763,2258.3294121449126,59.872429849878024
281000,25.0,0.0772948875128884,2284.704144873172,73.31370520930467
281000,25.0,0.0817544308581381,2298.531400960284,93.00268025171604
281000,25.0,0.0855055135863669,2293.3232452411667,117.12833329229855
281000,25.0,0.0895562272804875,2297.40361100573,141.6018715649273
281000,25.0,0.0943118097002378,2315.038598851278,172.1095547054909
281000,25.0,0.1028171885419181,2414.5179958309313,207.9008945361719
316000,25.0,0.053831565050529,2179.445162572843,8.040683525315028
316000,25.0,0.0537735733196565,2162.8817024590394,8.465676361269637
316000,25.0,0.0550710195310041,2156.809327938697,11.217196087285686
316000,25.0,0.0574127432186016,2180.1892642377184,14.573235382821252
316000,25.0,0.0592219309027526,2179.986813341842,18.872836060681852
316000,25.0,0.0619580328857079,2213.6307363384067,24.16291735468336
316000,25.0,0.0627182619312356,2162.588433949696,32.0960336070315
316000,25.0,0.0660319253043721,2201.4883918268542,39.88749926149412
316000,25.0,0.0695298937634601,2228.446582192783,50.610098630004835
316000,25.0,0.0728543066121374,2245.3746911972103,63.713758606991334
316000,25.0,0.0776255449711876,2285.644798243327,80.17616867843662
316000,25.0,0.0797488166674963,2246.8065555268618,99.23949280638372
316000,25.0,0.0852661663634346,2292.1477792086357,125.0692636148285
316000,25.0,0.0904997168050492,2332.13652025774,149.54264411447423
316000,25.0,0.0973351636125846,2391.7383296119933,183.59836694856662
354000,25.0,0.0541533129406172,2182.6936462172653,9.229268946827569
354000,25.0,0.0541603154644058,2176.9652972337353,9.509990286142536
354000,25.0,0.0553928285578237,2169.3250826275234,12.25732123871582
354000,25.0,0.056821944338073,2161.9061158950617,15.950069746665072
354000,25.0,0.0591181240236091,2177.5791808780773,20.775811123082935
354000,25.0,0.0618943894911467,2217.960817089708,27.239855200156622
354000,25.0,0.0631004273381093,2184.2597086075,34.59939129592166
354000,25.0,0.066269101121284,2215.3076429320363,43.36686471635263
354000,25.0,0.0695431764328626,2239.634369298756,55.23839076524335
354000,25.0,0.0729244634204912,2252.110560891571,69.501029559254
354000,25.0,0.0761662252312282,2249.908127580186,86.63259246920106
354000,25.0,0.0806826324159323,2275.0332368991717,108.51698207104776
354000,25.0,0.0860665371152159,2330.985600193583,131.9975454104936
354000,25.0,0.0932089939679165,2407.9159866115365,161.9238228446695
398000,25.0,0.0541903207186404,2180.6041504821033,11.108385783677729
398000,25.0,0.0539502415249247,2171.1110977449653,10.96600535562528
398000,25.0,0.0551337852000031,2162.781596750978,13.895909591231074
398000,25.0,0.0566014163268216,2159.7762398151945,18.067279350123282
398000,25.0,0.0593049267812031,2192.486586718259,23.71746206127808
398000,25.0,0.0607941313389845,2189.964258776873,29.795523522453156
398000,25.0,0.0639132752787576,2224.7941294659454,37.85872489222304
398000,25.0,0.0654520002099413,2195.907199060104,48.088289534740404
398000,25.0,0.069306355778154,2237.913643068069,61.02498400644775
398000,25.0,0.0732279578789245,2266.4662456256983,76.35398039742212
398000,25.0,0.0762614048014712,2260.278386561511,95.46408499233542
398000,25.0,0.0814986565231442,2317.8550749164806,116.34883650585591
398000,25.0,0.0848815854812681,2302.731619654533,144.60843113330873
446000,25.0,0.0545494930650105,2222.7414498688413,13.09080074928086
446000,25.0,0.0542895380440891,2200.236352689095,12.630595091152529
446000,25.0,0.0558308452132036,2203.4907650899995,16.112588933404233
446000,25.0,0.0572056528303009,2193.633650343138,21.093002323995318
446000,25.0,0.0584432717371096,2175.7865172024235,26.602512827461123
446000,25.0,0.0604296216528279,2190.32279903859,33.137611552422065
446000,25.0,0.0643845159600953,2254.7922389550636,42.1802969202416
446000,25.0,0.0670035302767708,2257.5755054957485,53.51418512503145
446000,25.0,0.0686682570720758,2230.94875294727,67.54961016157789
446000,25.0,0.0741754207606024,2307.1448881208307,85.60918125546073
446000,25.0,0.0771868103374317,2306.5938435240914,103.73232265763987
446000,25.0,0.0790691691793648,2254.6750332068746,129.64905977786873
50000,50.0,0.0641091019965402,2418.8889052365225,11.80503996178305
50000,50.0,0.0657922631230968,2412.473966421953,14.823811674533454
50000,50.0,0.0678094129211285,2406.5719218512636,19.10452209707249
50000,50.0,0.0720637119179945,2474.2266531772725,24.546521704124217
50000,50.0,0.0769344790995182,2539.5634954891434,31.24424493780803
50000,50.0,0.0807677634470859,2558.4375788456946,39.832362970117174
50000,50.0,0.086258165919205,2610.7966142497276,50.613855602914185
50000,50.0,0.0921932094548271,2671.978244046894,62.47877192745542
50000,50.0,0.0945174951228553,2602.447521059827,75.55837017795427
50000,50.0,0.1083455555004114,2841.210858059001,93.77243844281831
50000,50.0,0.1061858138662941,2653.4052645263796,113.45436136002046
50000,50.0,0.1143262580434605,2733.1749116857504,136.2983135332896
50000,50.0,0.1200994866315464,2721.40917991727,161.23245640444327
50000,50.0,0.1361764434694145,2918.783009409762,188.56734797672553
50000,50.0,0.1438714709438613,2885.252755535432,218.3649995056631
50000,50.0,0.1523207189778855,2892.4451128166293,245.4000600016759
50000,50.0,0.164330449392005,2907.9604550136837,274.3400632926953
50000,50.0,0.1750242079626678,2969.2425393208323,296.7574337161654
50000,50.0,0.1842455989197851,2923.4902585553064,328.17055885330336
50000,50.0,0.2001674183585189,2971.473400348697,354.31176334564543
50000,50.0,0.2116635447593991,2922.2563352838247,380.28569487602203
56000,50.0,0.064619377802759,2378.443078005499,17.222470699341894
56000,50.0,0.0678327611633306,2438.389384263148,20.667061682915286
56000,50.0,0.0704212832059189,2451.792927242127,25.48776677707606
56000,50.0,0.0727111399711815,2437.2971196387994,32.150308510131765
56000,50.0,0.0765185331166479,2473.251610372482,40.605704534697324
56000,50.0,0.0816908930625789,2531.6927579443022,50.64446802490736
56000,50.0,0.0862593846174933,2554.1564892892375,62.015338360170986
56000,50.0,0.0891053774039521,2523.435193324943,74.42146337610664
56000,50.0,0.0924904699798651,2505.2866921814953,89.61049940816957
56000,50.0,0.1033263701696925,2665.7794511657794,108.25238297874287
56000,50.0,0.1062333821181491,2621.75162240143,128.14448575436026
56000,50.0,0.1154091478390015,2725.180639026615,152.09237963630974
56000,50.0,0.125504837507949,2807.573420570019,176.12350585529668
56000,50.0,0.1334537562620363,2813.910095520337,204.5727406927059
56000,50.0,0.1409187449546285,2806.0799486957185,229.77349751917143
56000,50.0,0.1545993758728073,2902.2469236741526,257.924216529095
56000,50.0,0.1564810071720245,2773.388404253544,281.8216070538287
56000,50.0,0.1815943859604524,3057.512387262398,308.5867046411327
56000,50.0,0.1836689722014039,2897.305886208859,337.75069310506274
56000,50.0,0.1970410851228987,2887.501878796012,365.11453490522786
56000,50.0,0.2035402423972147,2779.999853748065,390.42519200065124
63000,50.0,0.0622315059384338,2357.7997211428574,13.240122099783049
63000,50.0,0.0632247826026586,2330.888853812686,16.28186992611683
63000,50.0,0.0660158341934181,2364.0132821354537,20.899657420175938
63000,50.0,0.0696969216700093,2404.609334395381,26.368053528281365
63000,50.0,0.0720018114211851,2398.2057930448696,32.84497718111797
