f,T,b,mu_real,mu_imag
89000,25.0,0.1419455901825657,1946.6237047158947,3.856449946168844
89000,25.0,0.1417612760083866,1936.4963112951004,3.972655500824393
89000,25.0,0.143756580283368,1917.4843272240478,5.347516659522624
89000,25.0,0.1477736721301296,1930.6245055431536,6.949354588070837
89000,25.0,0.1481970938853072,1887.6836057924907,8.898963396526756
89000,25.0,0.1519096763911903,1890.0298686320202,11.018784476290806
89000,25.0,0.1545279503315864,1878.198405925683,13.452062558113523
89000,25.0,0.1572030284283787,1865.324296200397,15.965626569272487
89000,25.0,0.1610410033755687,1854.2741385718552,19.826312918398894
89000,25.0,0.1615127968589735,1800.7289594353415,23.8490197452025
89000,25.0,0.168799923722705,1826.3148834646906,28.790945833636925
89000,25.0,0.1682751979606939,1765.2341632451128,33.67249793569085
89000,25.0,0.1769210036566908,1801.9939094855247,40.2343855677745
89000,25.0,0.179304615863911,1776.8980662050906,46.79629673529808
89000,25.0,0.1843455283124079,1786.973652282271,54.69752169401563
99000,25.0,0.1407829553851546,1929.510406789705,3.7489337053689895
99000,25.0,0.1414143649857478,1935.488740464159,3.7347434935722976
99000,25.0,0.142714321525253,1908.5588567626137,5.089098461986568
99000,25.0,0.1462345636391565,1908.626706303389,6.830401939535609
99000,25.0,0.14823343799932,1886.5371736020447,8.550255453390507
99000,25.0,0.1496983881687873,1855.4102698281717,10.708542731412061
99000,25.0,0.1537533811538912,1853.5674711393337,13.30284935935912
99000,25.0,0.1576585260727803,1843.6822575073227,16.783984509484235
99000,25.0,0.1595264412116405,1812.9473582301969,20.152146898931232
99000,25.0,0.1626350028387161,1790.1456344937378,24.793303416436377
99000,25.0,0.1666695415971724,1775.9514680203558,30.193553778278968
99000,25.0,0.169413175707028,1754.1961515287933,35.35072470145763
99000,25.0,0.1732060920991067,1737.3690893202804,41.69689128405955
99000,25.0,0.1783884807834141,1744.3587317871518,49.352033046058644
99000,25.0,0.1863987061068129,1778.3059129699516,55.42672365497167
112000,25.0,0.1389374859105692,1941.1791971468544,2.770148796174838
112000,25.0,0.1392119484206068,1943.0265850645094,2.8380257712830015
112000,25.0,0.141492867555365,1927.5989013439512,3.94524119877719
112000,25.0,0.1442761413311673,1913.2612406880487,5.363094733840952
112000,25.0,0.1461166311888156,1897.0706877142893,6.956233998399911
112000,25.0,0.1485468959283735,1877.7640371936793,8.713847893915931
112000,25.0,0.15028877690683,1854.0979895406565,10.86466380908812
112000,25.0,0.1543606845328945,1845.3344519159477,13.87854893754679
112000,25.0,0.15458461649602,1802.7448222143246,16.860773249189595
112000,25.0,0.1599700146053106,1803.7927453596023,21.066479283497944
112000,25.0,0.1636843260678697,1795.2866242297507,25.700329352618272
112000,25.0,0.1701567411726317,1796.5095245500868,31.754301774958318
112000,25.0,0.174169210938845,1792.892085713991,36.576209207532855
112000,25.0,0.1765548660060572,1760.4077989375223,43.91719511175873
112000,25.0,0.1776820327334789,1731.1698042818539,50.148459030842595
112000,25.0,0.1860490343749723,1753.8410995944082,58.51677423249912
125000,25.0,0.1391888839663658,1948.2351081670845,2.7990131102845455
125000,25.0,0.1390626204471301,1934.2429464872434,3.015390129139105
125000,25.0,0.141794408347533,1920.0807896478877,4.1736316759546295
125000,25.0,0.1433908842814538,1902.9683162467406,5.458877650901962
125000,25.0,0.1461156047005422,1895.1011206850403,6.988847363957424
125000,25.0,0.1490352677243815,1883.4582643557192,8.81459584280355
125000,25.0,0.1521157001800161,1869.3392768978356,11.420062849225129
125000,25.0,0.1547189507086754,1844.9227862552953,14.106730530490436
125000,25.0,0.1568677046758345,1822.680582529677,17.78951317967623
125000,25.0,0.1606134227049334,1808.0668473580151,21.614658103032035
125000,25.0,0.1625919570348884,1772.357809158576,26.998008899278407
125000,25.0,0.1686466181345914,1777.2578683298116,32.052828570857244
125000,25.0,0.1724768788319579,1768.3976718629597,38.24300979100781
125000,25.0,0.1768156670187105,1763.089911488645,44.35576486220899
125000,25.0,0.1840152659870351,1781.6556123784046,52.522916624372805
125000,25.0,0.1867998610761997,1750.4794854907639,59.7613236390225
141000,25.0,0.1379178923156883,1968.329084116307,2.0390988399214316
141000,25.0,0.1380435666466576,1956.5613446851219,2.2739861518738187
141000,25.0,0.1408355961161884,1950.8329461504231,3.1829851200115478
141000,25.0,0.1427081248029936,1930.1217278250483,4.15158753312692
141000,25.0,0.1430791638332606,1893.0189751572773,5.455420840180835
141000,25.0,0.1454958962819029,1886.1548699319096,6.969615692552934
141000,25.0,0.1477878552624764,1862.9616785168716,9.086800064826154
141000,25.0,0.151296555386313,1858.5094607885428,11.505038276069275
141000,25.0,0.154332531017416,1835.9517541945424,14.586350515822689
141000,25.0,0.1577912962429439,1827.5268060456806,18.271761145954912
141000,25.0,0.1627358540370826,1819.9738886532962,22.794949897430406
141000,25.0,0.1651152092969079,1793.8543973067106,27.50916264663584
141000,25.0,0.1704621843842579,1786.9472250026936,34.05449610872273
141000,25.0,0.1748063295645708,1786.8568663797103,39.03134061568635
141000,25.0,0.1768675331784515,1750.6932509849107,46.41005216388918
141000,25.0,0.1836992063051917,1767.615695255927,54.327359799649166
141000,25.0,0.1841742626041972,1709.0724179218216,62.65256247228397
158000,25.0,0.1359118833232493,1980.999341514871,1.4481631209415728
158000,25.0,0.1368208738082503,1977.0894380450595,1.7069116372885613
158000,25.0,0.1383553453539026,1956.883661661776,2.378668093968956
158000,25.0,0.1396649274264934,1936.2779545584035,3.2095773486987262
158000,25.0,0.1410482844951923,1903.832152163824,4.226380886393343
158000,25.0,0.142657837688022,1886.6040981111496,5.610947077904966
158000,25.0,0.1458445962655335,1882.832243034801,7.339881593964146
158000,25.0,0.1490772148253551,1880.355858303257,9.283106802486307
158000,25.0,0.150424493535857,1841.8127135768668,12.046188851721366
158000,25.0,0.1538111820956685,1826.64560664861,14.966720550228754
158000,25.0,0.157454549741323,1811.5777227751264,19.314249877497282
158000,25.0,0.161695314282793,1803.5030644324977,23.451198539664542
158000,25.0,0.1669030247915708,1804.4030942365646,29.59728595316168
158000,25.0,0.1688422649720096,1772.8786875391384,34.069264922338405
158000,25.0,0.1724383376802693,1755.6952448118732,40.38163203783539
158000,25.0,0.1762246217366292,1735.966074410096,48.2799714487421
158000,25.0,0.1850475582259833,1765.507268788016,56.65867218848493
158000,25.0,0.1904579419370155,1751.1391566345899,64.85956061157212
177000,25.0,0.1360005912951791,1980.5178848767762,1.5209981405341388
177000,25.0,0.1365993641571321,1966.5465090270814,1.80989580832767
177000,25.0,0.1386091061980722,1956.554880531957,2.4763640882337645
177000,25.0,0.1399702075851575,1934.4973608191353,3.240722193076621
177000,25.0,0.1419609124757775,1919.01760464008,4.325392833487086
177000,25.0,0.1441829917761236,1903.988684594705,5.755173999553188
177000,25.0,0.1453834190039513,1880.3751862480747,7.4194242322638955
177000,25.0,0.147930321601161,1857.3255011712108,9.69311094698663
177000,25.0,0.1517248150386146,1854.9093141520373,12.448548961632182
177000,25.0,0.1544348592872152,1828.636035580583,15.909530876296222
177000,25.0,0.1578103091672818,1816.5927955037957,19.666329730484435
177000,25.0,0.1608664172430015,1789.1718032832396,24.850974559426565
177000,25.0,0.1629760990450274,1760.2348641817944,29.800685907693428
177000,25.0,0.1697714920738047,1776.1059787485567,35.74261872401119
177000,25.0,0.1735957309314324,1755.6490000662761,42.33279181963109
177000,25.0,0.1785434408527919,1750.9786200167887,50.96251199347249
177000,25.0,0.1849769939934955,1753.3541259144,58.491286701438334
177000,25.0,0.1912562108155157,1749.8656730917096,67.01722910771358
199000,25.0,0.1362788029819628,1985.719670354818,1.5831238712932612
199000,25.0,0.136252139838842,1967.7435176636152,1.8349691630564782
199000,25.0,0.137868354720602,1943.5427261246114,2.473852266938688
199000,25.0,0.1399740533868434,1934.1205663701942,3.3279127582697328
199000,25.0,0.1414876561829614,1912.2946123718193,4.49520080020479
199000,25.0,0.1430333561069397,1892.7743332841947,5.85229304101693
199000,25.0,0.1464071510161332,1884.3137051482686,7.8982380710703
199000,25.0,0.1485715148763369,1864.4734104286324,10.085020270757793
199000,25.0,0.1516926488437461,1848.5853675840935,13.104611375424534
199000,25.0,0.1543015719879445,1824.4020652019744,16.2220162527097
199000,25.0,0.1571157642478556,1801.9090046298593,21.084844717290757
199000,25.0,0.1608622756303213,1792.1734904364264,25.20185705724886
199000,25.0,0.1643918794265434,1767.9584412839527,31.435959731239652
199000,25.0,0.1712174639229004,1788.1015795756887,36.89773690676567
199000,25.0,0.1736844323652964,1745.1926699365035,44.94862523686797
199000,25.0,0.1812766762654998,1770.8136204770333,52.817677738150614
199000,25.0,0.1851386849205747,1744.4629036488793,61.2479280559201
199000,25.0,0.1892354470728613,1721.1348118399033,69.39481869295446
223000,25.0,0.1364264139418375,1990.6102389470163,1.6387791852336289
223000,25.0,0.1372351561316779,1977.9737708115124,1.8869746123401208
223000,25.0,0.1379825508660905,1946.3034898873075,2.593216679364977
223000,25.0,0.1396541770381989,1928.5434178931505,3.5326590126321604
223000,25.0,0.1423889105253167,1927.450071701724,4.629600040255196
223000,25.0,0.1431376581628365,1886.126311621178,6.158999886656952
223000,25.0,0.1497410941413688,1873.3982020155486,10.676004215515121
223000,25.0,0.1514856185994824,1842.53868236617,13.424361459009413
223000,25.0,0.1542633799456625,1821.1181034018036,17.64208036031665
223000,25.0,0.1564209361520438,1795.8389984031376,21.571142214977822
223000,25.0,0.1611663781141926,1784.1039623824145,27.120566076181664
223000,25.0,0.1671410338049276,1799.2283163052014,32.10902694201706
223000,25.0,0.1708168624568477,1772.8552924278565,39.182827367935616
223000,25.0,0.1735194711047096,1738.752211877652,46.70561926583187
223000,25.0,0.1775915790385377,1728.3796354755716,55.13716757497972
223000,25.0,0.1852443947800203,1742.60422888241,63.95841305219276
223000,25.0,0.191508531707899,1730.8244854590087,73.11093550945459
251000,25.0,0.1364163424102559,1991.7508756448196,1.6419391025745378
251000,25.0,0.1376447913898564,1980.6336260942019,2.026611602472188
251000,25.0,0.138531344271572,1955.9780250076863,2.724145215927599
251000,25.0,0.1400976712119168,1935.6480642078059,3.6913660298728397
251000,25.0,0.1419402370341667,1919.3435113413443,4.837370781206181
251000,25.0,0.1442265623940458,1901.0104556763256,6.479358099693231
251000,25.0,0.1462084311393262,1880.918776911353,8.630884174735726
251000,25.0,0.1481986645038256,1856.357344348221,11.077562486978987
251000,25.0,0.1512443015853133,1839.1733985864337,14.515671968674242
251000,25.0,0.1548566324227963,1830.7791592911485,17.791587450141083
251000,25.0,0.1587951879573354,1820.7663345282365,22.29947607939055
251000,25.0,0.1613079974890277,1786.3002987105058,28.134042766770133
251000,25.0,0.16617013991123,1780.876039061203,34.07469334101661
251000,25.0,0.1689253411572429,1747.493336838191,40.97259462126682
251000,25.0,0.1739112747274179,1740.2251681204407,48.66618184637227
251000,25.0,0.1811106265535161,1760.4211367960327,57.517144775350715
251000,25.0,0.1856557569805397,1737.210243810734,67.0647627684234
281000,25.0,0.135731807049823,1985.3343287168093,1.7052422015124333
281000,25.0,0.1368338127200337,1971.3709807732673,2.10753627828699
281000,25.0,0.1378918550485335,1947.9764602718162,2.8810510559941402
281000,25.0,0.1401771983147288,1940.3678621150473,3.843590545587165
281000,25.0,0.1411488578572597,1906.0437022955118,5.1872536257082285
281000,25.0,0.1441709577375429,1901.541251116235,6.883000858919132
281000,25.0,0.1470978420579037,1892.0130838038212,8.996897905759852
281000,25.0,0.1493749746585515,1869.8959928180745,11.997331682862846
281000,25.0,0.1519157862358875,1850.9021291953934,14.808853133142781
281000,25.0,0.1542866248745036,1824.8060247158694,18.831841625762635
281000,25.0,0.1596478138181547,1824.2729385481455,23.99731389572831
281000,25.0,0.1619746992651473,1789.158964685197,29.40363425032091
281000,25.0,0.1653969308108552,1770.4360458299782,36.009191922102104
281000,25.0,0.1683207423823585,1738.5832249158295,42.964109581069586
281000,25.0,0.1743951474539846,1741.381350310321,50.9243068003652
281000,25.0,0.1799907960134334,1742.348992239945,60.81244832886666
316000,25.0,0.1361624924379416,1994.9283735903175,1.8146575282054784
316000,25.0,0.1370348527653809,1975.403968857946,2.249183402164524
316000,25.0,0.1377446361027733,1946.9411246755521,3.068051242140942
316000,25.0,0.1401315784183699,1936.3305394140484,4.148021175444132
316000,25.0,0.1415505194295003,1912.487343795758,5.51860498725261
316000,25.0,0.1436770227659327,1892.1643148617338,7.2383919984115055
316000,25.0,0.1458518055502128,1874.7032164402963,9.72900219544758
316000,25.0,0.1492904869029566,1869.6825001529576,12.404645716532226
316000,25.0,0.1508922834453115,1834.5855871542576,15.794727129151484
316000,25.0,0.1551865949909442,1831.9732468768314,19.907725965548877
316000,25.0,0.1588440718348604,1809.0318725428783,25.487683651310213
316000,25.0,0.1612917201286917,1779.9970757331296,31.138660739731407
316000,25.0,0.1655971462568471,1767.547952827738,37.61911796264679
316000,25.0,0.1727849449876378,1782.2354750406405,45.389994046817954
316000,25.0,0.173046960318711,1724.6396692341273,53.95238018909072
354000,25.0,0.1354549106519109,1986.2159662549564,1.9423223102402736
354000,25.0,0.1365661726062255,1972.331577318413,2.37856967147206
354000,25.0,0.1388885045715145,1963.4252329422206,3.3176536766704245
354000,25.0,0.1396177648062777,1930.245165583427,4.483628384955451
354000,25.0,0.1425153573142736,1921.7697217320633,5.923935795712633
354000,25.0,0.1447623039960839,1908.5655952703369,7.966696052682416
354000,25.0,0.1461855153685224,1887.054093068333,10.075374425698213
354000,25.0,0.1487858658659547,1866.7606761089341,13.015822549868847
354000,25.0,0.1513982614976314,1844.5826188586227,16.701477450582747
354000,25.0,0.1557495507847255,1831.9022219265194,21.54805307925073
354000,25.0,0.1589159695117687,1814.2464947838953,26.611494982902183
354000,25.0,0.159933924650109,1766.3374440459002,32.679602517136374
354000,25.0,0.1648564528579403,1760.9976664213764,39.86652776562653
354000,25.0,0.1704119165308883,1756.3689061524412,47.87770647928251
398000,25.0,0.1356116943608573,1992.6556372347948,2.1245760238805933
398000,25.0,0.1365786025428815,1971.3558660873023,2.6507345625194296
398000,25.0,0.1383976235097901,1955.6206512015128,3.575438535365684
398000,25.0,0.1401835362990669,1937.748233550493,4.776701610982707
398000,25.0,0.1413628440330613,1908.716350927035,6.482245684477989
398000,25.0,0.1447573176000866,1912.9611302497005,8.352598606790382
398000,25.0,0.146575814241787,1888.8651319516487,10.913553539681905
398000,25.0,0.1489406058596686,1864.5878565649687,14.147366757782263
398000,25.0,0.1526854142607238,1853.8628543205712,18.23872444653326
398000,25.0,0.1553386994167162,1829.8400204827874,22.690700300775163
398000,25.0,0.1581930142197096,1803.7248234177803,28.19580102943769
398000,25.0,0.1616162770701859,1785.3068687766577,34.71223350925337
398000,25.0,0.1660861690919998,1773.1733149578872,42.80529124684613
446000,25.0,0.1359594911625944,1999.2666846892762,2.3029633578252082
446000,25.0,0.136754027053269,1969.4234787338248,2.967261924621294
446000,25.0,0.1390816547559184,1964.463800139627,3.910190360898785
446000,25.0,0.14054210374896,1942.742814426201,5.34206310060215
446000,25.0,0.1421729000885693,1923.1513087596886,6.923084559993226
446000,25.0,0.1438307412887558,1900.003034110238,9.058611313332365
446000,25.0,0.1460932003783786,1882.817338132083,11.7888949181647
446000,25.0,0.1491506046311802,1863.8622299446833,15.485185865949603
446000,25.0,0.1516487226076146,1840.8901168491632,19.19981654843287
446000,25.0,0.1550145352378794,1823.9162662541141,24.465973748726665
446000,25.0,0.1585315001675677,1809.486745708556,30.143302546322698
446000,25.0,0.1621216689302496,1788.8737720396862,37.52948566898683
50000,50.0,0.1459446471518471,2013.0124068460602,3.9282162819705295
50000,50.0,0.1488744392704853,1989.7707661644754,5.43953300344845
50000,50.0,0.1519551088011867,1982.5982749436569,6.973296171359616
50000,50.0,0.1536789259826751,1959.8131604763373,8.995925249666172
50000,50.0,0.1591849962312396,1976.839395011378,11.493291169920665
50000,50.0,0.1623659755765246,1954.7531738778791,14.289472742050423
50000,50.0,0.1673323526094046,1951.0578594728681,17.898236389842882
50000,50.0,0.1717162505185644,1936.5380436756525,21.602905064008734
50000,50.0,0.1729573584988439,1897.462837218414,25.449461500888987
50000,50.0,0.1816613424214135,1935.005425597086,29.838903527304595
50000,50.0,0.1853807127118457,1914.0182468365329,35.12994448687772
50000,50.0,0.1863275922500064,1874.4263116071427,40.46632225333658
56000,50.0,0.1498206070475835,1990.6387584835857,6.089875804317659
56000,50.0,0.146961856314734,1949.2786408862619,6.128169063721741
56000,50.0,0.1532380020937135,1981.360773688428,8.188768376572318
56000,50.0,0.1541601456937947,1945.5477514504014,10.191144079986257
56000,50.0,0.1569126229307072,1928.5577233687648,12.592928427612879
56000,50.0,0.1620126869656764,1926.2496407238257,15.834282505200063
56000,50.0,0.1644872448750048,1908.900502667061,18.968422371956862
56000,50.0,0.1700564802438235,1912.0994074607352,22.6712125438657
56000,50.0,0.1720621169016654,1886.8971686459072,26.535706341320175
56000,50.0,0.1764393557254462,1876.2495143348633,31.60068692041601
56000,50.0,0.1819681470674029,1886.5145700013816,36.29677714180441
56000,50.0,0.1843267316071998,1852.975450226932,41.76082340973405
63000,50.0,0.1468941707193321,2001.8576460918316,4.422523112037775
63000,50.0,0.1466705063748191,1982.7988755841438,4.778481566893739
63000,50.0,0.1503639933178411,1986.9604763015425,6.288126183037267
63000,50.0,0.1517712137238927,1958.3606042962765,8.029791809315464
63000,50.0,0.1539994171583861,1940.4667331770374,9.926490101804697
63000,50.0,0.1596543008841895,1950.7808628630266,12.496529142374802
63000,50.0,0.161849093754675,1916.6707490136023,15.357083662286591
63000,50.0,0.1631778498160305,1883.5039597188945,18.344515840776854
63000,50.0,0.1712667761460697,1918.2343733493615,22.070883951461916
63000,50.0,0.1769065996050735,1926.0800379789243,25.77220493242216
63000,50.0,0.179289536028991,1887.294998018149,31.18955518234744
63000,50.0,0.1827211081295514,1880.5548555018931,35.5385356678408
63000,50.0,0.1905526857464095,1900.169167197986,41.805987715961535
70000,50.0,0.1427369781832397,1989.813368467102,3.317594280092584
70000,50.0,0.1448215467065992,2000.3814971953973,3.7402220885694226
70000,50.0,0.1452875347101804,1962.686663610277,4.895185328555676
70000,50.0,0.1482474908259001,1958.1693670964964,6.462666075630809
70000,50.0,0.1519788796616522,1961.0171607350148,8.137666128992619
70000,50.0,0.1544402700293233,1936.6684736458333,10.489437620324038
70000,50.0,0.158620443310197,1940.447496223876,12.797415872368004
70000,50.0,0.1598463319166274,1898.998022240244,15.61385146001416
70000,50.0,0.1647163764220496,1906.9144550659355,18.814293911469143
70000,50.0,0.1690566234129399,1897.6350316829817,22.22505082812385
70000,50.0,0.1731389718119224,1890.6895398104493,26.606532561777158
70000,50.0,0.1828067422156199,1934.5161657866936,31.516100996703592
70000,50.0,0.183485026572222,1892.1910155191874,36.1925044878321
70000,50.0,0.188564525028977,1894.5230799402188,42.42380127671583
79000,50.0,0.1450288396131202,2019.0789478030085,3.4317213069547305
79000,50.0,0.1445109637641564,1995.1119087084085,3.7381767543248285
79000,50.0,0.1481762653920952,1998.0310857262518,5.0381167594685845
79000,50.0,0.1500021445407108,1980.4352163460721,6.388407381471352
79000,50.0,0.1514526704485433,1951.9698026547915,8.319790019285195
79000,50.0,0.1558607467362559,1957.0512005216594,10.529016069462921
79000,50.0,0.1601046675768067,1960.4098824669886,12.72372671487458
79000,50.0,0.163642244527992,1948.523612211232,15.416002576973398
79000,50.0,0.1648870963122151,1913.8039426847315,18.83241699666922
79000,50.0,0.1688702775379247,1907.312760872936,22.416355273147747
79000,50.0,0.1748796482901423,1931.7863477800022,26.846891925234576
79000,50.0,0.1748883550220337,1894.2289750411244,30.474124811046735
79000,50.0,0.1807899058331024,1884.7535263463153,36.30424044009067
79000,50.0,0.1858367087568882,1884.0067977365964,41.75966845887509
89000,50.0,0.1415553426595073,2020.6678773121678,2.3771423107461143
89000,50.0,0.1423634129755845,2010.635360070889,2.766852707149626
89000,50.0,0.1445664694608684,2001.2807585872954,3.757840818241741
89000,50.0,0.1451716305926178,1963.5823064798772,4.901757916639534
89000,50.0,0.1497191244718624,1980.9365350747394,6.43939517055355
89000,50.0,0.1513617008343725,1959.9498933425293,8.215403194177682
89000,50.0,0.1539367912921794,1945.3497272112331,10.088105442443203
89000,50.0,0.1568606811757433,1939.916602125774,12.255147436021064
89000,50.0,0.1616852456557895,1945.4893863918637,14.866618115660657
89000,50.0,0.1650142483691849,1931.2608177037837,17.90559000395252
89000,50.0,0.1667929416661892,1887.2284054121067,21.57898729251758
89000,50.0,0.1723589497602126,1885.8428311113403,25.966598602216493
89000,50.0,0.176360190922874,1868.4864337180156,30.3967681165132
89000,50.0,0.1779799277666375,1832.9810380583174,35.513288343305966
89000,50.0,0.1885249393475961,1882.9633010508376,41.342231300468654
99000,50.0,0.1417241043819302,2019.6210762564524,2.350442884323946
99000,50.0,0.1411100566765742,2000.3069409055095,2.6344522000657244
99000,50.0,0.144685694353057,2005.572271189948,3.6435523335260194
99000,50.0,0.1466825560838636,1988.5671817607465,4.879783036760294
99000,50.0,0.1479628808487246,1961.1229769750269,6.140735954825165
99000,50.0,0.1495501120876585,1933.700692767364,7.793246545085121
99000,50.0,0.1523403975632258,1921.9903481873505,9.656309952004374
99000,50.0,0.1562146227123623,1911.1697287273769,12.267323281562843
99000,50.0,0.1589996179373473,1890.9248762378556,14.966633273046488
99000,50.0,0.1634846980990879,1881.7612485862426,18.543366772696427
99000,50.0,0.1670650005897309,1862.566953065376,22.37941269337661
99000,50.0,0.1717268271837486,1852.5796466125805,27.456582464427274
99000,50.0,0.1787308333487844,1867.2507561303703,31.40424878870993
99000,50.0,0.1816415567590183,1837.8261278498835,37.50735072252565
99000,50.0,0.181541457953726,1792.2366467638587,41.99818647321017
112000,50.0,0.1393707840663452,2014.6537118850401,1.857499937563393
112000,50.0,0.1396488606650792,2012.2834772749586,1.9586433168354211
112000,50.0,0.1417012280645899,1995.35738805219,2.7788921833615667
112000,50.0,0.1445155639695957,1990.5836933192757,3.80175444007262
112000,50.0,0.1459636486718794,1968.0554755146559,4.913543370874304
112000,50.0,0.1491050762834785,1961.6428966835592,6.242091396704958
112000,50.0,0.1515728775948283,1947.8066731462116,8.163693608219951
112000,50.0,0.1547015894672232,1937.7923329285272,10.224924456052218
112000,50.0,0.1564306270918916,1907.0786248793431,12.670192700105954
112000,50.0,0.1605623793117468,1894.6802646646113,15.870652774272125
112000,50.0,0.1661955250403913,1903.0509775813803,19.265613302800183
112000,50.0,0.1710156717117836,1889.802638279236,23.848664818233882
112000,50.0,0.1717057511976159,1839.487019643558,28.27402218762607
112000,50.0,0.1767562636788863,1833.4390075992217,33.39397696009935
112000,50.0,0.1774334212011464,1787.4200853104967,38.212247466235205
112000,50.0,0.1837843029851861,1793.4253837571673,45.09980136045067
125000,50.0,0.1395615302663772,2017.3224265624758,1.82351586151189
125000,50.0,0.1397662014013872,2007.5254688606578,2.0791681917554623
125000,50.0,0.1419521120728711,1994.619650696484,2.921066784668777
125000,50.0,0.1441681315587758,1986.2850001449167,3.901159448221559
125000,50.0,0.1452498424149281,1955.1097094199124,5.002563378080912
125000,50.0,0.1487681862357761,1956.9932578157677,6.406353751703634
125000,50.0,0.1499577781498022,1930.3580261019167,8.147037494560008
125000,50.0,0.1539373666217508,1923.2561615985335,10.552518527924173
125000,50.0,0.1571841386459315,1907.610051522712,13.065181153563268
125000,50.0,0.1606741335668978,1891.9931733189642,16.35252414783671
125000,50.0,0.1646524491639363,1876.68251004241,20.25223040090107
125000,50.0,0.1685157597377563,1859.5580037961704,24.20287652476252
125000,50.0,0.1747253454013485,1863.2861030549918,29.824996962930395
