f,T,b,mu_real,mu_imag
125000,25.0,0.0196227998605576,632.5598148939885,7.325767232523243
125000,25.0,0.024487398307808,647.7250899845573,12.89398949552187
125000,25.0,0.0309284800829314,661.6291134186021,20.399072955857772
125000,25.0,0.0388732443473738,675.5092478643022,31.876125973767994
125000,25.0,0.0485057314570331,695.3572441505124,43.03891783288279
125000,25.0,0.0602124225374191,719.7246428608058,55.92579409943067
125000,25.0,0.0742059860673347,745.0696709960257,71.40068573442693
158000,25.0,0.0197378265461048,632.6741847931027,6.101792339429068
158000,25.0,0.0246979493299307,645.9562971811554,11.691985566888997
158000,25.0,0.0310600401951916,663.8124767519791,22.254989945410227
158000,25.0,0.0387530522449015,678.8765234092971,31.842769349139605
158000,25.0,0.0489619630093711,698.6608344836577,44.46517820664296
158000,25.0,0.0600304115966023,719.0153655622244,59.137790927711805
199000,25.0,0.0155756952406884,641.178099846424,3.380908865439234
199000,25.0,0.0195933829428424,644.4211298087995,8.509432437443737
199000,25.0,0.02469906789445,651.2382987732674,16.154605453392858
199000,25.0,0.0307057303508263,666.1598189236429,23.51742399948057
199000,25.0,0.0389824888872912,680.3736190616287,34.01778463973187
199000,25.0,0.04835440193176,695.6601461201051,48.058565964612164
251000,25.0,0.0161834281254369,634.109488094121,3.0593240902532557
251000,25.0,0.019652115229097,648.5867648210635,12.593045908366399
251000,25.0,0.0245470851878265,656.4557503294401,17.1604584756907
251000,25.0,0.0310343009187175,670.9022452591273,25.111604568450947
251000,25.0,0.0385049691092475,677.358719125134,36.678585186248505
316000,25.0,0.0136517935729068,640.2947156420115,2.85174962145026
316000,25.0,0.0155591169740012,644.4377104661828,8.641965793925952
316000,25.0,0.0194024656331197,653.1923938482918,13.765965725842426
316000,25.0,0.0245155652075922,660.0257093205427,18.17977033259592
316000,25.0,0.0308339271954104,669.7577170300301,29.000771126471367
398000,25.0,0.0142129255231789,630.3848860687639,6.050171386558307
398000,25.0,0.015445559781519,651.0212620500994,10.360803550698478
398000,25.0,0.0195262762786024,656.8213636390017,16.302352798219296
398000,25.0,0.0245293375820122,659.5440915428186,23.28039390322511
501000,25.0,0.0115997016653705,647.5064282336402,6.825918328767221
501000,25.0,0.0122743847199037,648.737220939496,7.826797001107366
501000,25.0,0.0155497891645406,654.9903115489848,12.85203352441525
501000,25.0,0.0194704297546315,659.4221421258702,20.406750921159556
50000,50.0,0.030780257217203,699.4494375420312,19.965589379725518
50000,50.0,0.0388306385235133,698.293580706962,25.976035188671716
50000,50.0,0.0484815644881787,719.2954553140514,35.357745244504514
50000,50.0,0.0608880150606291,742.1606647106072,45.843338928085984
50000,50.0,0.0753713209463485,770.545995250457,57.31804161821782
50000,50.0,0.0918845960876988,792.7398469957226,67.28751766783407
50000,50.0,0.1091819839080573,808.6713497043353,74.05202285052866
63000,50.0,0.0251902191547489,683.3836326624003,15.074733808213127
63000,50.0,0.0309627065165152,688.1525868938434,20.828833913401482
63000,50.0,0.0387880648915988,701.8717223520024,28.379912600854663
63000,50.0,0.0488936635676211,723.3769995055787,37.93608022949045
63000,50.0,0.0612568518601011,745.4077823323308,48.538245034341195
63000,50.0,0.0752676953272703,774.707708875339,59.524483487430984
63000,50.0,0.0899259965498012,798.3056334819889,67.84481021713559
63000,50.0,0.1062462683130974,813.9926906483505,74.45548222340477
79000,50.0,0.0246977411212698,676.6958583871574,12.198540310757652
79000,50.0,0.030611533755432,692.032104728477,18.568668187923535
79000,50.0,0.0388357279173304,708.9018925278392,26.783824620585666
79000,50.0,0.0485156838577887,724.4468877775771,35.90581905590646
79000,50.0,0.0588659415501277,744.2843806239349,46.2380805490597
79000,50.0,0.0713410971640014,767.19063089985,56.056854800292946
79000,50.0,0.0865177579426482,796.6317719391806,66.82517302712446
79000,50.0,0.1048422927048397,804.0626069937322,76.42745129679466
99000,50.0,0.0202334024045951,666.6184505487658,5.932090336744258
99000,50.0,0.0240410416516221,678.9920609861514,9.568757668894316
99000,50.0,0.0306074600671008,692.3506675175299,16.678526783698086
99000,50.0,0.038709874042223,708.3126851390887,25.175565716205355
99000,50.0,0.0486405712804242,727.3961965204644,36.19102429600884
99000,50.0,0.0593880313323121,746.9686191033207,46.88347290860956
99000,50.0,0.0739446108176125,767.2009938400408,57.747033306049914
99000,50.0,0.0895762039639754,788.6433256381648,69.98289706191566
125000,50.0,0.0201221788817751,681.6283720331761,5.704912478216666
125000,50.0,0.0244675767046684,684.7950330892096,8.378729125239158
125000,50.0,0.0308830223380389,699.7897293788376,15.636754255088446
125000,50.0,0.0388279568893423,711.3093043724716,26.281413750744452
125000,50.0,0.0481316297436142,728.7617447299524,36.42083261146197
125000,50.0,0.060097759471345,751.7202827390931,48.295151547431544
125000,50.0,0.0740225728449532,764.2959399410119,60.94203014118307
158000,50.0,0.0196846137806987,676.6564205096431,1.5546302232461673
158000,50.0,0.0246690441421836,685.4891682286411,8.18495489174976
158000,50.0,0.0310297452207671,702.0093744944613,18.33129310528087
158000,50.0,0.0384102147007603,716.200562959553,26.444648750554805
158000,50.0,0.0487559742085146,733.169309667699,37.91803561765282
158000,50.0,0.0599547103020489,748.7406032156384,51.237646517535666
199000,50.0,0.0157443224665145,681.423153072922,0.34015213221186613
199000,50.0,0.019580394209445,689.802596911981,4.60635160506662
199000,50.0,0.0246838889194679,691.482126958338,11.046985830817077
199000,50.0,0.0306937696257065,706.8382460897196,18.289053365643596
199000,50.0,0.0389730638521817,720.8442452090292,28.269211356299788
199000,50.0,0.0481936778415567,732.3070224235845,40.91057283010351
251000,50.0,0.016284804852863,687.8724075120136,1.2988837794598391
251000,50.0,0.0195300181122752,693.9146004312959,8.560623130550645
251000,50.0,0.0243840933442226,694.5180033324765,12.496743439970999
251000,50.0,0.0310317850145783,712.2332239458598,20.67921342962587
251000,50.0,0.0384449513446251,717.8851863604165,31.72088933537077
316000,50.0,0.0136666931193307,684.9229608923788,0.41163402243477065
316000,50.0,0.0155786541250628,686.0692603014364,5.412659843590431
316000,50.0,0.0194081129853118,698.3799938923802,10.062134786663082
316000,50.0,0.0244181415782764,701.7837122621823,13.71779164036605
316000,50.0,0.0308651683358624,709.4708816645696,24.495856954427254
398000,50.0,0.0142264929706113,691.4932575981394,5.896985785146359
398000,50.0,0.0154483821929752,694.1311626552719,6.879296408733873
398000,50.0,0.0194923113734774,703.8749514522947,12.651946986953437
398000,50.0,0.0245587273724863,701.9592593878839,18.40497128615132
501000,50.0,0.0116061267604623,700.6836385108265,4.559452521595215
501000,50.0,0.0122543691177002,699.178832674105,5.205142823920835
501000,50.0,0.0154756194964783,700.8123315792386,10.21133198706712
501000,50.0,0.0194835853137023,704.8099821533309,17.316936010853517
50000,70.0,0.0307120555905319,710.0610132814201,16.43914917631823
50000,70.0,0.0385868647792488,716.184281912808,21.940037084416904
50000,70.0,0.0487188773092006,735.0796917289417,30.694265153441226
50000,70.0,0.0603146721048073,754.1103918348974,39.84152721418941
50000,70.0,0.0753935881080441,778.2019225213171,50.33057752966855
50000,70.0,0.0914856312600861,802.0840430557975,59.04138873023211
50000,70.0,0.1090554360391483,814.3038689207141,66.18666417861316
63000,70.0,0.0245067386864388,697.9604635992371,11.509982309836303
63000,70.0,0.0308048778671916,703.2083879536681,16.42604951014269
63000,70.0,0.0385330299582242,719.4195797642149,23.31057683587488
63000,70.0,0.0484592718363676,737.0258085866117,31.409862938348322
63000,70.0,0.0610555418960416,753.4916721336192,41.072516742342955
63000,70.0,0.0747814180451234,778.172476569561,50.2800825495852
63000,70.0,0.089549849263862,805.4440338361088,59.59871585114164
63000,70.0,0.1059156525376624,821.3763410699472,66.3747697188324
79000,70.0,0.0246444278190678,692.8283648765077,8.431733147567837
79000,70.0,0.0308006783135309,709.4164755515403,14.185395845751794
79000,70.0,0.038716187281949,723.7060421864101,21.313682231812464
79000,70.0,0.0483616661012279,739.2908841580046,29.484807865568516
79000,70.0,0.0588884741512607,757.0729723365888,38.988006716371046
79000,70.0,0.0708922660114077,775.2700867225951,47.54406269853247
79000,70.0,0.0862576179979124,805.3611540490859,58.17670350887161
79000,70.0,0.1037002069677009,811.2473533195171,68.0888555359555
99000,70.0,0.0195677415458796,687.6296625312157,1.9649414876679339
99000,70.0,0.024135694655718,695.1450501152067,6.211720379903287
99000,70.0,0.030340689386867,709.3791446412924,11.8910528466171
99000,70.0,0.0385169203534299,723.581634003054,19.33368272959247
99000,70.0,0.0480743249375118,739.2205592204951,29.685739198715726
99000,70.0,0.0594977432797135,758.0112105901852,39.41582471068414
99000,70.0,0.0736538792419183,774.94564183997,49.503450330992486
99000,70.0,0.0887762069612767,792.8914975305581,60.82957708074458
125000,70.0,0.0196444921354866,690.7311335311382,0.48944422643740704
125000,70.0,0.0243360466768926,702.9763910721795,4.983096674857675
125000,70.0,0.0308055453608169,715.1992372527982,11.303074578740588
125000,70.0,0.0388273192607831,724.382181165658,20.623885279818058
125000,70.0,0.0481376556667681,742.5701758342428,29.95374584335159
125000,70.0,0.0596891896778712,760.8851878511754,40.0549328498001
125000,70.0,0.0736225095170541,772.0045501231137,52.44004143066631
158000,70.0,0.0196423206845912,706.4317495926055,1.4597688586002562
158000,70.0,0.0245253323494693,711.1017388212261,6.148298971960807
158000,70.0,0.0309919418178762,718.6783894387299,13.572070076203119
158000,70.0,0.0383952781958272,733.8488868093859,20.99661382823316
158000,70.0,0.0486955720209717,746.3463364472782,31.29371854463487
158000,70.0,0.0597918834937553,759.09128488715,43.14689755032939
199000,70.0,0.0155207278238929,701.9232000532404,2.5663361396990525
199000,70.0,0.0195494027108835,710.4148610646231,1.549043486770082
199000,70.0,0.0246476096092068,715.3369884952348,9.840025698661904
199000,70.0,0.0306819176791316,725.1395828569812,14.155012267203656
199000,70.0,0.0388811823076896,738.8959418150413,22.78606455806595
199000,70.0,0.0481097582382498,744.9537754872056,33.9255776124971
251000,70.0,0.0165253750935553,709.0600926636904,0.8677583432224202
251000,70.0,0.0195435700702402,713.499637599338,5.930578750532482
251000,70.0,0.0244765117694357,722.3182481041675,11.211701495317685
251000,70.0,0.0308713599150404,727.278265847576,15.483178679261004
251000,70.0,0.0387000843018224,736.0015967963928,25.997846641350165
316000,70.0,0.0138604062768503,708.5976322919431,2.2710341457487186
316000,70.0,0.0155250828290491,708.4425871138703,2.8245831089396995
316000,70.0,0.0194952226675813,722.643711924063,7.509421044013239
316000,70.0,0.0245325363925099,725.8932597231626,13.388322484217147
316000,70.0,0.0307331084383704,725.9793018120326,19.630102377357385
398000,70.0,0.0143715764876782,716.9467492917353,3.9833218737744462
398000,70.0,0.0154581817233724,717.4268299149951,5.185219737154867
398000,70.0,0.0195152019976315,726.0478134650959,10.506446003482262
398000,70.0,0.0244602853541913,726.4321133411739,17.344883263336307
501000,70.0,0.0116888399292396,727.0244675400218,3.07943153932051
501000,70.0,0.0122362696064156,727.7448810797615,4.083361146136682
501000,70.0,0.0154913649820778,728.2005773407955,8.746815342503416
501000,70.0,0.0194533858063684,731.2337382332926,15.32720983454631
50000,90.0,0.0304646940368768,706.2640894565517,14.348185268623011
50000,90.0,0.0385229790599914,711.0966044156938,20.00002204750018
50000,90.0,0.0477704430709116,728.8610846188259,26.74267341071241
50000,90.0,0.059788193261952,745.0624859555127,35.241520302572624
50000,90.0,0.07436364166236,765.6904990453007,44.95322196906363
50000,90.0,0.0903209706480194,791.2854060116533,53.753735396882206
50000,90.0,0.1069749798505109,806.6591621001444,61.416496980607135
63000,90.0,0.0244316386760634,689.6501274375871,10.04773050197469
63000,90.0,0.0306266129099999,699.9194243392292,14.094015376658232
63000,90.0,0.038343117113013,712.9553378802111,20.33781743019759
63000,90.0,0.0481186485219605,726.5276249449627,27.362887788546256
63000,90.0,0.0605447505933015,744.738610795614,36.38557356977298
63000,90.0,0.0738419063087912,767.5971198896953,45.26565691816863
63000,90.0,0.0885341233694034,793.0276729019754,53.87328043168369
63000,90.0,0.104563054679517,813.45938085949,62.14343008324868
79000,90.0,0.0246019212596039,689.94199955079,7.115141703949661
79000,90.0,0.0306446263831002,701.6002989253543,12.062479413677224
79000,90.0,0.0383809105059294,718.2569635856267,18.7069392073829
79000,90.0,0.0479799831664951,728.7481791995573,25.707092953964086
79000,90.0,0.0583594975159812,746.7673711957785,34.6401292428001
79000,90.0,0.0703976851661339,764.6865746199489,42.99459003458459
79000,90.0,0.085389351435789,793.5829128147371,53.05499993272553
79000,90.0,0.1027081278004885,801.4032027059849,63.46913323350694
99000,90.0,0.019409227378289,692.7663917088666,2.583978696031691
99000,90.0,0.0239331356407797,699.2113868761115,6.058234389041671
99000,90.0,0.0303071430644598,704.8078002091816,10.1066452582577
99000,90.0,0.0382038227114747,713.4528879984716,16.3914109024271
99000,90.0,0.0479844964062691,729.8542355574247,25.799018313610734
99000,90.0,0.0588868930253075,746.8122589611238,34.565266454686075
99000,90.0,0.0730513649709135,759.5828148829651,43.48954940164944
99000,90.0,0.0880450705676419,781.3961007582128,55.20264483507753
125000,90.0,0.0196380260394104,699.4436194918292,1.1157861144381758
125000,90.0,0.0242615155959715,704.3335810558879,4.911878503146775
125000,90.0,0.0305604877753148,708.8367529673052,8.91281331144289
125000,90.0,0.0386275882795906,718.419051481531,17.79042421226202
125000,90.0,0.0477768183369794,734.8649205435066,25.76198269093364
125000,90.0,0.0595136784282899,749.5625518650033,35.02838062445842
125000,90.0,0.0731299590285622,758.3030415648083,45.84422485062682
158000,90.0,0.019604539521734,691.414569405504,1.8064362830192853
158000,90.0,0.0245112300075367,702.9291245733885,2.136075833129541
158000,90.0,0.0309346004164571,715.3559397884906,11.596598521554212
158000,90.0,0.0381293249720431,727.4921485828671,17.58301983168591
158000,90.0,0.0484259358234974,736.6624640648328,26.76658583591633
158000,90.0,0.0594433379567136,748.7968393273527,37.8014423157321
199000,90.0,0.0155435522262457,697.1702094381565,3.6620721168692216
199000,90.0,0.019574210344719,709.1454699714496,0.5456037677137647
199000,90.0,0.0245298680724165,711.764367022497,8.14913052401236
199000,90.0,0.0305193939739122,715.1039799905814,11.594890312897064
199000,90.0,0.0387334931503803,729.9968937508115,19.28199472290925
199000,90.0,0.0479804090922655,735.240925436375,29.331105973220005
251000,90.0,0.0165660173801805,707.8732636984162,1.6654089516008685
251000,90.0,0.0195054669500042,711.2841245916887,4.865846113842011
251000,90.0,0.0243106160418183,718.3537193895338,9.173745012012793
251000,90.0,0.0306575035231618,722.630740167729,13.093816858019348
251000,90.0,0.0385138983707267,729.7406874493894,22.971452748077667
316000,90.0,0.0138966792329745,708.583503325665,2.8832031589805305
316000,90.0,0.0155249271405778,708.8939069119614,2.287580043846801
316000,90.0,0.0193862717604471,717.5417224783766,6.389089846983751
316000,90.0,0.0245064898150132,722.2426459797477,11.52861202681341
316000,90.0,0.0306912477744061,723.667363521718,16.983035063256217
398000,90.0,0.0143978210705944,716.2667561951736,3.237204269338805
398000,90.0,0.0154251209876295,718.0269137774295,4.41074465203852
398000,90.0,0.0194280400078855,725.7432161479055,9.336756492372857
398000,90.0,0.0244401953020183,723.5260255500314,15.836045769218813
501000,90.0,0.0117095616474264,733.3540467830733,3.134840468795039
501000,90.0,0.0122615825464743,731.3042564808202,4.033545298005955
501000,90.0,0.0154924975465235,728.9766547184366,8.243348828242603
501000,90.0,0.0194812507995876,729.9708399651831,14.761628713487724
