f,T,b,mu_real,mu_imag
99000,25.0,0.024801697481825,3135.789887660448,249.18898944907315
99000,25.0,0.027758920583616,3212.6125285628077,279.8704914037387
99000,25.0,0.0312790327951216,3272.104551654688,314.24566457170147
99000,25.0,0.0351581198525931,3304.2548769580394,345.3055696723141
99000,25.0,0.0395629987041714,3373.2988603009717,388.3735367911065
99000,25.0,0.0443506225084388,3433.270385228952,432.57258207170645
99000,25.0,0.0491561726011649,3461.3422130711324,471.25157720640436
99000,25.0,0.0551737396311354,3536.4105407823968,523.4972386582682
99000,25.0,0.0620972254662093,3614.711316575959,580.1475649885174
99000,25.0,0.0697353613822698,3682.0723601554214,641.8028265475455
99000,25.0,0.0779254044458252,3812.0937391062153,714.2907519076498
99000,25.0,0.0876663908783959,3907.0073676787333,782.8662741110966
99000,25.0,0.0988492203002407,3966.3833367241295,840.1705650895595
99000,25.0,0.1105440270498389,4039.4833555787022,899.0890339523714
99000,25.0,0.1238269586873684,4102.207349087014,962.2588210884029
99000,25.0,0.1372854189386932,4156.83868519386,1009.6665002110333
99000,25.0,0.1527288902177893,4237.467545749998,1067.2734714510623
99000,25.0,0.1712657741795442,4261.5098172001635,1098.262540596711
99000,25.0,0.1916484243002407,4260.201836500996,1121.5095037040667
112000,25.0,0.0155911632884018,2966.3228545197167,275.13597356810095
112000,25.0,0.0175949910091483,3031.322787161609,307.3982473926434
112000,25.0,0.0197965286040516,3049.0952779522067,321.1244652472551
112000,25.0,0.0219278386831604,3057.1795997423665,353.2910416883165
112000,25.0,0.0246906964729326,3117.572441757882,391.8398476616147
112000,25.0,0.0277649465303084,3182.1240653195982,433.83425650391
112000,25.0,0.0312500206842423,3244.5544107276246,479.509876178585
112000,25.0,0.0353348656816796,3263.476438531762,512.6326304139639
112000,25.0,0.0394385799918537,3314.6226546161233,559.1737433067096
112000,25.0,0.0438608169072464,3337.179258869128,601.5013486691132
112000,25.0,0.0493458194167187,3381.670398271901,657.2492430238394
112000,25.0,0.0552688934501114,3461.9433641941855,717.2674473906926
112000,25.0,0.062409889741514,3521.467226605923,776.0074638016947
112000,25.0,0.0701333616390016,3594.9945377411414,839.6044558940438
112000,25.0,0.0783982752306288,3683.3914750189465,912.5167230513613
112000,25.0,0.0882189507248115,3778.8010053208814,989.3368263047162
112000,25.0,0.0987098240155861,3821.4833226620435,1041.9130843666182
112000,25.0,0.1110612070107394,3893.9238659590305,1101.026247715238
112000,25.0,0.1218222120767047,3955.980617942935,1142.7096068180358
112000,25.0,0.1380447148344115,4035.0698048090608,1197.1670038881352
112000,25.0,0.1537281558179248,4129.790393296209,1250.7294040948398
112000,25.0,0.1732319467292655,4169.503426425869,1269.8356648314636
112000,25.0,0.1940553629117509,4206.997695087809,1289.112191138412
125000,25.0,0.0161069719823944,2916.5518760174764,143.9436337274601
125000,25.0,0.0175740582814395,2962.5107076034697,157.69912048215966
125000,25.0,0.019637429142311,2956.4119883163758,179.98982215107426
125000,25.0,0.0219541759544252,2992.1855548802528,202.53239972094815
125000,25.0,0.0246937787694088,3049.2896305768186,231.06738046231519
125000,25.0,0.0277699681396182,3111.8429643735394,259.6378710859074
125000,25.0,0.0313779131336075,3137.858368197435,286.8685801040003
125000,25.0,0.035187573617969,3195.5436254376336,321.11354680990627
125000,25.0,0.039100874565957,3209.0205978639688,347.96410869694176
125000,25.0,0.0437122231347127,3267.415208613601,387.5850773566119
125000,25.0,0.0492459030404021,3333.5003204326745,432.21153288579467
125000,25.0,0.0550978327128015,3400.358614166589,482.9417714858351
125000,25.0,0.0620437887339925,3439.918587308243,530.4414613216777
125000,25.0,0.0694873775444328,3549.2762723500437,598.2158603037797
125000,25.0,0.078198056664945,3654.177821540649,667.1201478034327
125000,25.0,0.087676376663399,3737.8599028613976,730.9810242644061
125000,25.0,0.0982999342505102,3801.580071173584,803.892859497703
125000,25.0,0.1087265589737269,3867.4150030720702,858.5858756151607
125000,25.0,0.1217661666663132,3947.9721508448724,924.764904439463
125000,25.0,0.1367913350745526,4029.83519485078,995.5187001761728
125000,25.0,0.1536026123108676,4107.196084352616,1059.5465806245147
125000,25.0,0.1728882122821349,4163.77749593106,1115.682883112214
125000,25.0,0.1900810703632561,4159.330162423649,1160.9264895717438
141000,25.0,0.0148212631210067,2889.462444962207,123.06822382271397
141000,25.0,0.0156650424862653,2912.0790999910805,132.93228509369936
141000,25.0,0.0174679707406808,2942.171424025476,157.03098592619273
141000,25.0,0.019605142648986,2963.3485281404733,174.68861757439086
141000,25.0,0.0220849744563595,3007.441786788375,197.75250164906814
141000,25.0,0.0247266579330757,3072.673677651259,226.01445092007495
141000,25.0,0.027967906242071,3130.952158993853,257.4878147841921
141000,25.0,0.0313124897232162,3186.4943464485286,290.7382106251469
141000,25.0,0.0348384892062159,3188.6551162257633,313.66797640635406
141000,25.0,0.0387789779828943,3240.7398287409146,349.23883096849767
141000,25.0,0.0438191105444897,3303.9336086136414,393.7864041894142
141000,25.0,0.0491357267816763,3370.0109907704764,444.07253334900753
141000,25.0,0.0552112494125159,3440.1133870587646,495.54999333938565
141000,25.0,0.0619054560145861,3479.1336436353104,549.3793005206402
141000,25.0,0.0701490062700438,3590.519365013438,625.518138286613
141000,25.0,0.0783851236343566,3691.516119816372,694.8794613675319
141000,25.0,0.0876686916328664,3758.567096209013,773.1632330090812
141000,25.0,0.0974766537108902,3825.721449951164,830.5570849160819
141000,25.0,0.1088542092615546,3905.3754828803903,900.4604556426477
141000,25.0,0.1223629380880675,3980.2014250916877,967.3468238601578
141000,25.0,0.1375569702012864,4050.3207098108446,1036.3853087122995
141000,25.0,0.1537543554766212,4121.878655338979,1101.3350852606247
141000,25.0,0.1716421451987908,4126.419210998171,1159.9688674829342
141000,25.0,0.190438760159158,4156.632201853078,1204.3594806038896
158000,25.0,0.0135306397351388,2886.750729049601,117.34695317662336
158000,25.0,0.0139933924728242,2895.311054436416,120.83225802295604
158000,25.0,0.0155336490663196,2897.6605758789333,141.59697605494205
158000,25.0,0.0174685153237619,2965.9136863278814,161.5626280748217
158000,25.0,0.0196296426947603,2993.9671916597445,183.1439479342575
158000,25.0,0.0220670075974331,3035.08807032874,207.8359560722124
158000,25.0,0.0248682067145133,3078.0449732026404,235.28723197575883
158000,25.0,0.027988019268869,3152.5069170834095,269.57037248953736
158000,25.0,0.0308968015302203,3160.5653903176317,292.12695102144903
158000,25.0,0.0348387595877618,3202.992541857095,325.97193197448354
158000,25.0,0.0391717927217843,3263.215819856981,367.71194720892856
158000,25.0,0.0437084563826407,3323.934720997393,411.1779058363426
158000,25.0,0.0491850379404865,3382.338735214278,461.48458234167333
158000,25.0,0.055326595293193,3452.198428804937,518.9031053038187
158000,25.0,0.0622646114920472,3480.29706652437,572.0277602811195
158000,25.0,0.069814205982135,3595.4817681683194,651.2923425336232
158000,25.0,0.0782504375599074,3685.736576571127,740.1628320945049
158000,25.0,0.0868337755143839,3768.5222420964833,810.604259926177
158000,25.0,0.0977834457131631,3832.406694227566,875.7098671425581
158000,25.0,0.1088819688287688,3908.228191622034,945.1795596738616
158000,25.0,0.1232895100154089,3976.875259247569,1020.6657517136443
158000,25.0,0.138063591565773,4045.1013156218605,1091.317368735483
158000,25.0,0.1541546055122293,4078.7758677055162,1167.267128091707
158000,25.0,0.1703874014800999,4116.702445665247,1216.2884419066554
158000,25.0,0.1918177936785752,4148.673380668493,1269.5805788091457
177000,25.0,0.0138133278291277,2924.460511149713,126.63793099500208
177000,25.0,0.0138712626994376,2909.2571402776775,130.80122605788964
177000,25.0,0.015562889335955,2928.6571750006597,147.79221095804925
177000,25.0,0.017481613238192,2994.730832325543,170.08768930336245
177000,25.0,0.0196794028259938,3025.7900512036763,193.7503566818179
177000,25.0,0.0221416531924208,3056.001928763672,218.30843508334218
177000,25.0,0.0249216985707792,3104.353518237088,247.50960217771546
177000,25.0,0.0276167643032916,3138.23985635743,272.98173192068236
177000,25.0,0.0309669305751847,3187.470378936496,307.44701136471457
177000,25.0,0.0349781383695978,3233.481390680537,342.8038872832739
177000,25.0,0.0389008593114778,3276.260596765454,381.53865635226407
177000,25.0,0.0439222649582009,3343.4448874741993,433.0464297594435
177000,25.0,0.0493884145205727,3399.694625608976,485.0667751832236
177000,25.0,0.0555647431848197,3460.0340794931667,545.0268072063445
177000,25.0,0.0625268160505065,3496.484023416234,606.6918263463767
177000,25.0,0.0696117998601261,3591.077706215321,699.176914046882
177000,25.0,0.0774226803648535,3691.252983995919,774.0655024762401
177000,25.0,0.0869337364950851,3771.85050788528,850.6388397265636
177000,25.0,0.0979055951474574,3833.3885853538827,922.3847292365748
177000,25.0,0.1098870798861746,3902.2570680261188,999.9301506746598
177000,25.0,0.1233320318920181,3972.558895832052,1077.5079444446194
177000,25.0,0.1377635714456483,4000.8270090457327,1157.4444014963756
177000,25.0,0.1532039031515897,4065.6318246541555,1228.0391084478938
177000,25.0,0.1717209492025855,4106.267217284923,1287.9597128195628
199000,25.0,0.0125093748131647,2920.3147656002516,120.3912338500015
199000,25.0,0.0122986958739056,2880.8714138251585,126.45886994026996
199000,25.0,0.0138629172910461,2906.0652846521975,140.88531186755444
199000,25.0,0.015546855969165,2930.2153499087667,159.65366399513888
199000,25.0,0.0174934419809339,2995.258020750669,181.39878982123065
199000,25.0,0.0197463595903867,3022.1961365282878,205.37830270422586
199000,25.0,0.0221834392814941,3060.618311487653,232.3637953478578
199000,25.0,0.0246205369591895,3072.9253286960584,253.69535172143728
199000,25.0,0.0276505423297467,3142.8391409499545,286.9980079329599
199000,25.0,0.0310767368358949,3198.4133649615574,323.15760942169743
199000,25.0,0.0346906166145481,3233.213351631986,359.29613398826365
199000,25.0,0.0392413948478428,3290.03286152408,406.42825692865324
199000,25.0,0.0439582547111984,3342.6077897894966,454.347438506627
199000,25.0,0.049590383640043,3400.4992328069025,515.1401472410537
199000,25.0,0.0556970973700799,3466.339162281559,578.1188223958574
199000,25.0,0.0622299153828617,3481.5975178235954,654.7500999566525
199000,25.0,0.0690342927705126,3580.4214321003506,734.3883400495142
199000,25.0,0.078093559544957,3696.7394146840093,826.8689331451168
199000,25.0,0.0871571617813024,3766.391198150523,900.8552595139541
199000,25.0,0.0981320391666167,3820.4719924813444,978.4338949336374
199000,25.0,0.1101806005919489,3888.827228388454,1058.780475018787
199000,25.0,0.1225878818204802,3908.6261009803607,1139.7631617545992
199000,25.0,0.1361060505875485,3973.8647110530574,1214.8587379978644
199000,25.0,0.1533792007366208,4047.9710545751614,1301.694069373656
223000,25.0,0.0126189145087969,2919.3736081502584,142.1660975783585
223000,25.0,0.0123152103235835,2898.4619961612193,138.56768189355319
223000,25.0,0.0138467216036131,2933.3768119004726,153.71012243017154
223000,25.0,0.0155774007073058,2954.995728385093,171.44885355933295
223000,25.0,0.0175849871618507,3018.795510970441,197.35593197054703
223000,25.0,0.0198063400793456,3047.9310875024894,222.6923545538611
223000,25.0,0.0219981326533057,3046.026958781298,242.37576707335387
223000,25.0,0.0244926784001369,3090.143840864306,269.8495521845589
223000,25.0,0.027725018874697,3164.630399014509,310.1148279107235
223000,25.0,0.0310692854055923,3211.5508640511325,347.09353562975633
223000,25.0,0.0350018179237176,3256.5183895408563,388.5800335626043
223000,25.0,0.039142075701997,3296.9210851295543,431.7730792495795
223000,25.0,0.0442122724551871,3352.8892737095507,489.4857623214035
223000,25.0,0.0496640106742742,3407.115649271639,548.5256244255576
223000,25.0,0.055358191945762,3445.5986824298475,625.3397583810395
223000,25.0,0.0619532425778294,3482.3926838759835,693.2982929490724
223000,25.0,0.0695182210919668,3580.5142408983734,779.7861103724767
223000,25.0,0.0780988132601768,3687.718984065081,876.1258701907792
223000,25.0,0.0874277084314707,3753.5745888787446,957.805056829608
223000,25.0,0.0984285450031192,3810.6167287845346,1040.5297438770071
223000,25.0,0.1096234352011846,3833.4970803982787,1127.604402497528
223000,25.0,0.1218666771949438,3892.5420693328188,1206.4123733103881
223000,25.0,0.1370757099959119,3955.147159734631,1294.0949004468364
251000,25.0,0.0128212074513331,2934.581747292106,166.0319486618269
251000,25.0,0.0123030935957315,2910.4445198065728,154.8206289636723
251000,25.0,0.0138502462388556,2936.5832605554733,173.45895541525707
251000,25.0,0.0156535067599572,2955.852806904748,193.10013522524906
251000,25.0,0.0175837932787571,3018.856714409004,216.76223147077198
251000,25.0,0.0195394453604216,3014.282707173104,236.40679887191504
251000,25.0,0.0217925329478474,3059.5614423673715,262.3828305857808
251000,25.0,0.0245623384800898,3104.801746830131,295.15360488372573
251000,25.0,0.0276744660793059,3176.5100982033623,337.49756568348175
251000,25.0,0.0312396813832153,3228.014426188613,378.3083057416615
251000,25.0,0.0348792054480589,3258.280084970561,417.11875379060046
251000,25.0,0.0393958247048822,3300.530660816278,468.4406635569279
251000,25.0,0.0442009902200832,3361.0284074384736,526.3268644968194
251000,25.0,0.0492954306787014,3381.6313767396905,599.1271075880067
251000,25.0,0.0548948518656195,3443.093472248622,665.3473172654684
251000,25.0,0.0618915659081114,3511.253115736176,744.8854997042308
251000,25.0,0.0693723253353321,3571.3051074391233,832.7533508391447
251000,25.0,0.0781742355032228,3665.428955157664,934.160087162102
251000,25.0,0.0877717828807678,3736.249569330198,1024.1310342648273
251000,25.0,0.0981935866284605,3746.315324614012,1109.6326154782598
251000,25.0,0.1086577189388276,3805.641495091385,1191.19956510843
251000,25.0,0.1228956065980432,3864.781503159412,1287.8661514773025
281000,25.0,0.0129733040734988,2963.672563167293,187.26158497245333
281000,25.0,0.0124547827450844,2949.248554745114,179.93456491529943
281000,25.0,0.0139782447369133,2969.786756769832,196.55611898416413
281000,25.0,0.0157198141291116,2987.502809621274,219.08359133403405
281000,25.0,0.0174069178522534,3022.371598163498,235.56829481822703
281000,25.0,0.0195438228652943,3053.5054570377315,261.5193609916288
281000,25.0,0.0219023271264448,3090.2600527856334,293.2690685662841
281000,25.0,0.0246610157166401,3126.3831752634283,327.7274177834585
281000,25.0,0.0277291461560999,3204.6104759373507,373.19564501336015
281000,25.0,0.0311215829336119,3239.580410526256,412.4164003757258
281000,25.0,0.0350981687372339,3268.8412083514727,457.99129763591577
281000,25.0,0.0394266535827727,3316.250594173315,513.11989591502
281000,25.0,0.0439902705032225,3344.869584333911,586.5479177779509
281000,25.0,0.0489904664838033,3385.9405142046785,645.5662919340559
281000,25.0,0.0551833383594115,3452.2941127745266,724.1128017973388
281000,25.0,0.0618027397762993,3506.9562844171073,803.3054689254566
281000,25.0,0.0697457152515183,3565.8611695445843,903.3802484604303
281000,25.0,0.078230220400862,3650.688272178213,1003.8670977658128
281000,25.0,0.0871763571356223,3681.024704527205,1099.8919852195374
281000,25.0,0.0972526134175567,3721.5012843464947,1181.5494934105366
281000,25.0,0.1095531780234556,3779.6630460334045,1279.1262233956893
316000,25.0,0.0131088163907016,2978.5505861010442,217.4855264950054
316000,25.0,0.0124490026765774,2959.4003181484372,206.19443925080796
316000,25.0,0.0139812076399889,2983.3239855794145,225.60880443814162
316000,25.0,0.0155604313352901,2978.245571708699,241.65148123677662
316000,25.0,0.017315810574353,3033.7748527587028,268.0031165657989
316000,25.0,0.0195447669015352,3068.932217701892,297.27414100480956
316000,25.0,0.021957079150284,3109.609939228628,329.5631863617802
316000,25.0,0.0248416658252828,3152.6697984986386,369.37128090426023
316000,25.0,0.0277793605515319,3218.4273099411935,413.97425939947647
316000,25.0,0.0313003432427567,3249.823705750954,456.2566974655885
316000,25.0,0.0350834637350834,3278.434669216933,504.5922928325097
316000,25.0,0.0392590078308014,3304.1620476407634,577.7516498795227
316000,25.0,0.0439715387437334,3354.987120066286,642.6119619056777
316000,25.0,0.0491310316173111,3399.6778908337537,708.5565750458279
316000,25.0,0.0550366060692226,3447.1630570916855,785.0080428713412
316000,25.0,0.0620497416327307,3493.998106264955,871.9669028574281
316000,25.0,0.0697495986516593,3554.212575104462,978.3448605567494
316000,25.0,0.0781413629115823,3591.6633502376803,1086.9602954489774
316000,25.0,0.0867965257297162,3648.4660844113455,1175.951399822872
316000,25.0,0.0973892492974034,3688.9799071984157,1268.6554256089212
354000,25.0,0.0132246561087351,3009.9398880595804,257.5984472062576
354000,25.0,0.0124425152326109,2994.17128346332,246.74368008314065
354000,25.0,0.0138995138813929,2991.0031881498257,259.51498576966037
354000,25.0,0.0154997693188887,3014.264785515367,280.81026171316614
354000,25.0,0.0173808528691778,3076.775789941649,312.9248709287029
354000,25.0,0.0196138354696976,3110.415075313286,344.8228087832441
354000,25.0,0.021993508769171,3151.043497751399,382.12204301228877
354000,25.0,0.0247519007475936,3177.0587463980837,419.5567155962765
354000,25.0,0.0278857366438153,3240.282019639376,470.3985291282655
354000,25.0,0.0313638427722157,3273.9737585557095,517.4263570610481
354000,25.0,0.034976762365329,3282.5947686612312,583.3914461237423
354000,25.0,0.0389277345323595,3326.1342356404925,642.5626024607147
354000,25.0,0.0439223563720745,3366.575505622061,713.6092313467725
354000,25.0,0.0488448029181869,3403.8627501874616,779.6431389691172
354000,25.0,0.0553288544329733,3439.713311491063,865.9518586977532
354000,25.0,0.0619099779117889,3485.515768584101,955.1420527718143
354000,25.0,0.0695591785365441,3504.6504996584663,1072.3690439733255
354000,25.0,0.0773943024018061,3566.571884989533,1170.897743025689
354000,25.0,0.087182135600559,3621.7422887111693,1278.4917397082634
398000,25.0,0.0133251409666102,3070.0895598406755,314.82878186304646
398000,25.0,0.0123823833923858,3017.1144219475477,289.327538312214
398000,25.0,0.0137662029250977,3049.090390968657,313.01749830961785
398000,25.0,0.0154821223321549,3069.172936134269,335.813199983208
398000,25.0,0.0174198294446259,3120.7382072382443,372.59279253467435
398000,25.0,0.0196261438152213,3160.9906778567415,410.87794695410355
398000,25.0,0.0220665550689121,3179.811667770202,446.28785680611594
398000,25.0,0.0247809229669402,3203.3293659672486,485.9577680223651
398000,25.0,0.0279795241691373,3267.350310900003,543.2962428235205
398000,25.0,0.0310844219273943,3280.2740447146602,607.0715953776072
398000,25.0,0.0347639809973257,3304.3085183764524,660.99426912699
398000,25.0,0.039153893170855,3341.2630812483876,727.918278107796
398000,25.0,0.0437262945694782,3379.0425042239167,801.4393049349295
398000,25.0,0.0494671863952576,3400.132343702581,881.3959382718975
398000,25.0,0.0554276126688954,3435.363271434889,965.5672278472872
398000,25.0,0.0620043361540476,3436.964892499854,1062.216543504703
398000,25.0,0.0688295293586951,3465.906492393939,1157.1560449732729
398000,25.0,0.0776856115358387,3542.333817634631,1286.157096809093
446000,25.0,0.0132911332131152,3111.2788221024375,384.8841557525642
446000,25.0,0.0123062038836535,3072.504798099494,361.1380207263891
446000,25.0,0.0138358558136789,3113.8311677551264,387.6386448777536
446000,25.0,0.0155336022574682,3127.1530681299746,416.8468302600208
446000,25.0,0.0175111600165598,3167.2284413897887,459.99117784122274
446000,25.0,0.0196144897060703,3207.1702348290423,496.4685211550543
446000,25.0,0.0221636523356992,3223.676636718838,535.5848205869715
446000,25.0,0.0248585009285906,3240.0519470942454,579.1420560986832
446000,25.0,0.0277412857849457,3275.264322546081,651.0564516278456
446000,25.0,0.0310153621430404,3299.29760983538,703.6867144545079
446000,25.0,0.0348093995611686,3334.0578705303924,767.7019428455408
446000,25.0,0.0391529890647165,3357.9056424234714,838.7680652161656
446000,25.0,0.0441393565141367,3380.521029201106,918.3831222731781
446000,25.0,0.0495116178466477,3400.768584849788,998.576876687598
446000,25.0,0.0551250536243137,3388.82380721306,1085.3451403354381
446000,25.0,0.0616104832990125,3418.802787325347,1177.1075683950692
446000,25.0,0.0693327924031214,3443.534800014666,1292.0053368549675
50000,50.0,0.0275084233737485,3985.1063755050936,166.52706497601335
50000,50.0,0.0311178173308796,4027.8999678768073,183.11971486150694
50000,50.0,0.0350556966073808,4129.21379388792,211.73421775752567
50000,50.0,0.0393714417486246,4153.725356575019,230.897688346469
50000,50.0,0.0442824771989851,4182.71949082283,255.87642046275147
