f,T,b,mu_real,mu_imag
158000,25.0,0.0391441019286794,1354.8291199242617,305.0388615344731
158000,25.0,0.0485976258947457,1438.7645445592063,399.7996385451937
158000,25.0,0.0593244769544093,1544.7325486205766,494.90079489671837
158000,25.0,0.0748887981460238,1669.6642977869467,612.7433269769937
158000,25.0,0.0928931887764647,1790.3308274020233,734.2691905296858
199000,25.0,0.010679518967551,1036.5051374861957,68.8192309489755
199000,25.0,0.0124481432985771,1064.0630319821505,84.11941322196682
199000,25.0,0.0155537802892509,1081.0349482449317,109.07855107235345
199000,25.0,0.019644741780785,1124.9857190484154,142.85201745882276
199000,25.0,0.0248207741937244,1193.6745993980612,196.10073288504137
199000,25.0,0.0310975791154914,1268.0283907038374,263.2240900584063
199000,25.0,0.0388112541312995,1337.4810985239853,349.80066664962334
199000,25.0,0.0477093043363285,1420.7852533097812,441.9335890570307
199000,25.0,0.0599706930014081,1531.2737127800415,567.6688149949819
199000,25.0,0.0751657492282029,1637.1281819235046,709.0546618388327
251000,25.0,0.0115306701942674,1061.7713338791882,91.98667858059129
251000,25.0,0.0123093459743983,1062.5622721787158,99.30946897006133
251000,25.0,0.0156636443363449,1097.2451175531578,130.86344010760382
251000,25.0,0.0196396685347618,1137.338818678712,171.3207670558855
251000,25.0,0.0246921681156583,1195.379542929229,230.97889337826342
251000,25.0,0.030851816535741,1260.53686455502,317.44335773348104
251000,25.0,0.0381341609600428,1327.6263429284506,403.48806461854144
251000,25.0,0.0480234293746378,1403.5877355902749,518.8145258792323
251000,25.0,0.0606143656978028,1498.5033484247258,679.5321496080232
316000,25.0,0.012105770546013,1070.1403550130224,121.49388582895686
316000,25.0,0.0123676719141109,1074.1422917531804,122.03691680927004
316000,25.0,0.0156212585742528,1105.1159605137461,161.26611611362168
316000,25.0,0.0195950276222987,1140.0330147204893,208.50485783834736
316000,25.0,0.0244653967737235,1184.6619983949947,283.18697504207057
316000,25.0,0.0301946484941496,1248.1392279285176,367.77842876172235
316000,25.0,0.0380898259043627,1309.8752196050903,484.5367037672495
316000,25.0,0.0481005140328146,1368.4433427881872,637.9679224543754
398000,25.0,0.0125778628515643,1073.733783402963,163.67095038543604
398000,25.0,0.0124393597521714,1085.1145670073577,166.69092223697473
398000,25.0,0.0155615648853543,1110.7602031243723,209.94417670831328
398000,25.0,0.0194809891424648,1132.5939188796615,275.3104387652443
398000,25.0,0.02408766988924,1178.581428996873,356.2520455870856
398000,25.0,0.0302269562885745,1229.946170963721,475.34206588023517
398000,25.0,0.0382705378766302,1263.1365859136313,629.0262449067992
50000,50.0,0.0098213422904912,1861.7996071595012,27.69562161117616
50000,50.0,0.0124459463271087,1873.4791842554873,48.409052891183
50000,50.0,0.0155189885766098,1850.295178740897,72.31696772929327
50000,50.0,0.0193180745941704,1886.3496836341483,102.44559833020436
50000,50.0,0.0244142254022311,1920.8916587669567,141.46388921602727
50000,50.0,0.0310334878009449,1905.11127834516,187.9897442095163
50000,50.0,0.0389713232791293,1975.2378916499326,250.67229479332124
50000,50.0,0.0489369794017347,2071.497041160334,329.8403940376184
50000,50.0,0.0606699884158959,2158.5742475113634,413.28102110933446
50000,50.0,0.0754850104177609,2276.4291246348216,494.42510339929106
50000,50.0,0.0928027614638412,2431.8461681001622,580.948451562681
63000,50.0,0.0102144918111459,1473.341123823308,45.72283571216323
63000,50.0,0.0123582160229227,1485.6770249365409,64.14866447644886
63000,50.0,0.0155591839678075,1547.8859703993032,89.53151274411306
63000,50.0,0.0197390388374784,1621.862191115856,123.68330266644314
63000,50.0,0.0250382485092416,1660.0153555781485,164.10486355026876
63000,50.0,0.0311653082455404,1760.7005793570481,218.75679899651215
63000,50.0,0.0394612586951226,1880.162896154516,284.4587477873968
63000,50.0,0.0485497049251956,1979.3831820505084,360.6078040719788
63000,50.0,0.0609569427960879,2124.354197418649,448.59884490830603
63000,50.0,0.0752066153711059,2257.631872992888,533.3809822687226
63000,50.0,0.0937523160307703,2422.1208486121704,626.6443697241627
79000,50.0,0.0098276948642413,1437.2928546097626,70.21609235184351
79000,50.0,0.0123663067154602,1478.92742456106,94.96713548101813
79000,50.0,0.0156560544761138,1545.3624913324143,132.45041712031164
79000,50.0,0.0197785410878887,1609.8631776200473,176.88223323814466
79000,50.0,0.0249638224811429,1646.2460727721048,220.05803102292174
79000,50.0,0.0314146286056078,1749.0304599014194,293.7658723008601
79000,50.0,0.038931619532863,1831.4346954562773,373.8205846981398
79000,50.0,0.0488408897187098,1955.877986740949,477.2170646355168
79000,50.0,0.061119914723175,2078.152571004581,586.0971942794813
79000,50.0,0.0757456486918118,2193.400416128878,694.2642228958013
79000,50.0,0.0939730047735485,2321.1040520185743,814.304750358194
99000,50.0,0.0098762336984902,1407.3707740112907,49.7401037914361
99000,50.0,0.0123659746650332,1453.1659105287413,70.8173408298635
99000,50.0,0.0156492134422645,1507.1821304189193,102.700694554667
99000,50.0,0.0197390777691584,1573.305577033263,138.84096688816584
99000,50.0,0.0247413671225121,1610.2448948951555,176.08417232572992
99000,50.0,0.0308810066564564,1686.3050618961927,236.17911109267015
99000,50.0,0.0387941624814336,1792.3900793961518,305.2315637885019
99000,50.0,0.0487441491202597,1910.650145361691,392.92569262309416
99000,50.0,0.0609671442757876,2021.0763024776363,484.76843119358216
99000,50.0,0.0753350386307012,2143.3421600440956,593.8920750991307
99000,50.0,0.091204381863488,2270.1569217832443,686.8975525140679
125000,50.0,0.0099553864360926,1423.2957329824903,58.43217227995706
125000,50.0,0.0123364663554917,1456.3570523305075,80.62818706512932
125000,50.0,0.0156390758933909,1516.4672937888424,112.12155658924712
125000,50.0,0.0196084686650963,1576.1090330604222,149.81691298784966
125000,50.0,0.0245676661796946,1605.5538964512414,191.91477704353608
125000,50.0,0.0309585168589737,1703.9249961714145,260.0927915808216
125000,50.0,0.0388966264098755,1810.20596541587,338.0600607693813
125000,50.0,0.0487571981821359,1924.2080568114818,435.90018896761154
125000,50.0,0.0605472704687918,2022.1760706578625,548.1381427534611
125000,50.0,0.0742158252670047,2141.9083934891155,657.3531398725178
125000,50.0,0.0931409049725375,2272.413286437769,782.8142689678581
158000,50.0,0.011105748252027,1466.627963897484,91.06656481635108
158000,50.0,0.0123121003185857,1488.171117880157,102.272541652772
158000,50.0,0.0156121723822314,1541.830898252478,139.91803790947415
158000,50.0,0.0195477370844533,1589.8073437959772,185.0426360148056
158000,50.0,0.0246858713302683,1638.420457047394,234.41074972630486
158000,50.0,0.0308870320404818,1724.6432448174407,309.97195112291985
158000,50.0,0.0388736152768555,1821.724076088495,404.3861380818134
158000,50.0,0.0485694005307537,1926.1470922764775,536.2998296971375
158000,50.0,0.0597597242471649,2022.8406654285152,652.5489592572069
158000,50.0,0.0748960515613267,2134.46503507573,800.5464481064475
158000,50.0,0.0940655847076136,2244.437237544226,967.6233970124453
199000,50.0,0.0118122012968087,1494.813413279332,132.07983673757224
199000,50.0,0.0123970485405506,1504.475662684992,136.7211712434826
199000,50.0,0.0154717063840772,1551.2830841850541,179.98237914331148
199000,50.0,0.0196620837590402,1614.2386462349145,235.28519839559692
199000,50.0,0.0246607815200217,1660.2880301789558,295.4616783066828
199000,50.0,0.030929448051523,1741.4859988007001,386.63942815765915
199000,50.0,0.0386543834299881,1816.5956998874574,511.4631019053709
199000,50.0,0.047691746937231,1910.6594559545401,646.4585823405886
199000,50.0,0.0600952933217794,2002.4181194862908,814.8665558385653
199000,50.0,0.0756678990939907,2076.7335559630596,1009.906907927682
251000,50.0,0.0124106354426762,1534.437266168501,195.66875181402258
251000,50.0,0.0122867031350816,1521.3345080298461,194.55657968766099
251000,50.0,0.0155851842422574,1575.0852086581833,243.63688406593468
251000,50.0,0.0196146941005741,1646.3439732420952,314.37108453708436
251000,50.0,0.0246002038824286,1694.2989573289615,397.8362835098823
251000,50.0,0.0307357890940524,1736.554421332704,516.7118869801606
251000,50.0,0.03818462868143,1805.5496527289,654.5873627334121
251000,50.0,0.0477513097857218,1873.2855147909825,836.1119547918172
251000,50.0,0.0605033243303537,1913.4044401520398,1061.8990741420375
316000,50.0,0.0127783190029368,1574.2692764745536,294.21791889193804
316000,50.0,0.0122987994954875,1564.4883032767425,283.6192698826816
316000,50.0,0.0155818161947211,1624.4361298960473,355.48302744403696
316000,50.0,0.0195495731842759,1677.154686437901,448.2702885750411
316000,50.0,0.0244269088190515,1694.304444979479,564.4070843282213
316000,50.0,0.0302946431984418,1723.7191701737397,701.2989936978389
316000,50.0,0.0380959141672575,1756.9479419626098,898.5961706868865
316000,50.0,0.0481555594181185,1748.410427331717,1153.2977843851395
398000,50.0,0.0130584316735679,1630.1039330419464,474.6702223930918
398000,50.0,0.0124787391532411,1625.3171963450216,459.0627467841542
398000,50.0,0.0156025840573642,1658.8392489223486,559.1951888944817
398000,50.0,0.0194096467037461,1664.6610016918808,695.5757930255595
398000,50.0,0.0240995197505299,1675.0908737504922,851.8124965102837
398000,50.0,0.0303833244578894,1621.3202846165739,1033.582760405839
398000,50.0,0.0383848939851669,1532.816287955463,1320.857455493528
50000,70.0,0.0096778426354452,2353.9020678819843,14.915744482258116
50000,70.0,0.0124235809509969,2372.1173389568826,34.157450101537975
50000,70.0,0.0154279123369139,2323.282504148503,59.87614697518095
50000,70.0,0.0194151310485915,2349.2538323738086,90.30623177899497
50000,70.0,0.0243879777395737,2414.230825366875,128.92610895670438
50000,70.0,0.0307416582177988,2452.988149240368,177.302595656627
50000,70.0,0.0388461673199862,2449.8938770444515,224.49170556121814
50000,70.0,0.0485672748067811,2540.581530594455,293.689581022198
50000,70.0,0.0603728300106876,2621.455783083811,376.69721539688265
50000,70.0,0.0751577944023198,2736.342695948212,449.6139848772028
50000,70.0,0.0936480872368452,2842.4535483721047,516.1057155662384
63000,70.0,0.0101162277794252,1980.2668732639124,37.08462657700498
63000,70.0,0.01223482247399,1970.4947298440368,50.929795340279874
63000,70.0,0.0155298536794326,2040.8767469043364,82.00639444640119
63000,70.0,0.0196298445946337,2120.7135608246886,116.50064441033045
63000,70.0,0.0245515641383735,2186.335573665429,155.60828150154632
63000,70.0,0.031194103361039,2287.075159130834,211.6742354131094
63000,70.0,0.0392145176487347,2348.781834939798,264.36537704241675
63000,70.0,0.0482717613199147,2449.3753457412777,332.2944916737786
63000,70.0,0.0601944948809,2585.6961965748064,413.9287044113767
63000,70.0,0.07574918795371,2718.3206095316837,496.0863056350908
63000,70.0,0.0940961391592334,2828.882892965751,565.1773360506334
79000,70.0,0.0098157305889762,1942.2630565450124,46.57735624184926
79000,70.0,0.0123007875294188,1982.1959756363544,70.79046402401575
79000,70.0,0.0154570487765671,2022.619858510203,102.62851028677234
79000,70.0,0.0195754215433049,2093.6542920837414,146.39084682186711
79000,70.0,0.0248368094566427,2178.341392646845,194.5440061518463
79000,70.0,0.0311157194175494,2254.8459742141486,249.40556239991608
79000,70.0,0.038617804097381,2288.2482806969347,311.40428467320174
79000,70.0,0.0485249860034412,2420.606347929425,402.1510051581612
79000,70.0,0.0610384403626788,2550.602280006025,496.3824767256271
79000,70.0,0.0763328931522611,2664.5921967229706,588.6142194779806
79000,70.0,0.09436777635167,2759.1070715301844,679.3589602155774
99000,70.0,0.009705766574427,1943.295191274072,45.022732882583135
99000,70.0,0.0122753359264395,1974.4545177106486,71.12844308241381
99000,70.0,0.0154872717704642,2014.7551701392854,105.38357060329078
99000,70.0,0.0195853309309408,2103.18490329047,144.97810386980402
99000,70.0,0.0246760892293966,2177.2100082164548,192.47274142255853
99000,70.0,0.0308370095556644,2231.762056343576,250.79659571407953
99000,70.0,0.0387004221738521,2305.091940055955,317.41918702957554
99000,70.0,0.0487803924816976,2432.6741246458128,404.5166900750265
99000,70.0,0.060992759838217,2545.2526343393456,501.92098672964016
99000,70.0,0.0759100421549099,2645.6253026057775,611.1970389396115
99000,70.0,0.0922048949305012,2756.3113615017583,703.8266696219239
125000,70.0,0.0108644988328761,1998.679332033567,73.60485458820182
125000,70.0,0.0122247354771769,2008.3528233809056,89.67388705717718
125000,70.0,0.0156159723179388,2054.483878654027,123.78128020332883
125000,70.0,0.0196380315875915,2119.0063382125372,166.54320039170372
125000,70.0,0.0244666208305206,2173.6790900319943,217.99031598592643
125000,70.0,0.0307583000557824,2251.816835394685,279.141029032652
125000,70.0,0.0388007433178378,2325.1909235201233,355.43254415158736
125000,70.0,0.0486128460390705,2434.0330546728596,454.3535197967798
125000,70.0,0.0607343127915748,2538.7892594917425,581.1519816727406
125000,70.0,0.074416702396391,2641.2741868533453,701.5457395351093
125000,70.0,0.0935359066164137,2736.123074636588,826.4965947844338
158000,70.0,0.0117986259146444,2016.6188472804288,123.44563103202074
158000,70.0,0.0123402196423979,2023.5881328736727,129.75868025057443
158000,70.0,0.0155884896716332,2065.7894446276277,164.54106230863133
158000,70.0,0.0194954798494462,2119.525209638062,219.50663089026648
158000,70.0,0.0247044910919529,2201.651654637103,281.50125675303656
158000,70.0,0.03096316248289,2286.7810290234147,362.0333682763828
158000,70.0,0.0388356035181247,2343.5248204570307,448.81991159802806
158000,70.0,0.048398640920496,2428.263551616311,592.045726882979
158000,70.0,0.0598809722198798,2540.316878984478,722.3768660973418
158000,70.0,0.0749918021033809,2637.245997507576,878.0967766279108
158000,70.0,0.0942878488985507,2691.3041520386587,1063.99406249215
199000,70.0,0.0123181121349846,2087.616745637262,192.66277261709126
199000,70.0,0.0124069981789103,2092.8158111985726,195.04778890619693
199000,70.0,0.015469486193173,2104.1778434234525,239.68322152171706
199000,70.0,0.0196210524867446,2180.5961645542584,307.5781475651593
199000,70.0,0.0246279490247388,2254.797240944972,387.8330175754512
199000,70.0,0.0309137410481569,2319.65767340891,487.7283107807806
199000,70.0,0.0387422148599745,2340.101986286639,615.0549872828216
199000,70.0,0.047675864418098,2436.059337567237,770.145148299635
199000,70.0,0.059967203667889,2511.9790406779207,966.9812704506579
199000,70.0,0.0758535511492487,2554.2168650639123,1191.26502772916
251000,70.0,0.0127382057297264,2159.3976000993002,304.9233057536678
251000,70.0,0.0122735741609075,2133.3555120681312,297.4064766526097
251000,70.0,0.0156388758977327,2172.288264413794,359.59284469487955
251000,70.0,0.0196208742556825,2229.8385689027846,445.6998832361533
251000,70.0,0.024648220567132,2291.5467912985937,555.2782480466307
251000,70.0,0.0308193245632655,2329.666157313597,707.2097151083806
251000,70.0,0.0380711120636345,2316.831560536827,824.0527531705716
251000,70.0,0.0477801117502715,2360.524790492273,1039.8975592574445
251000,70.0,0.0604274567762977,2387.964336772991,1347.4463067548445
316000,70.0,0.0129536128816629,2221.4808409215557,486.3261150540652
316000,70.0,0.0123465281092695,2229.7855703641812,467.97577124333895
316000,70.0,0.0155504877295648,2239.9514146067763,559.571825514009
316000,70.0,0.0196158844285501,2280.234315605968,688.5541077298615
316000,70.0,0.0244623684588644,2298.6690694534236,859.834029990688
316000,70.0,0.0303888556225595,2315.6471829806055,1050.1721354962913
316000,70.0,0.0382075529257235,2256.9661514375716,1255.0823090390534
316000,70.0,0.0483072035157404,2166.005896618747,1565.9868496088093
398000,70.0,0.0131081467739662,2313.5914975822834,860.8516116700993
398000,70.0,0.0124739124266881,2326.670626423088,846.7965192942011
398000,70.0,0.0155884260651786,2304.007990829936,969.655589870423
398000,70.0,0.0194841725115865,2235.497630184004,1153.7292976680026
398000,70.0,0.0242681362426272,2216.310865348686,1364.941489986049
398000,70.0,0.030363058910995,2076.6518634539207,1657.4446913938918
398000,70.0,0.0387300392812478,1879.2259840894142,1905.5146906116993
50000,90.0,0.0097598375298846,2963.348576789171,19.279377217987445
50000,90.0,0.0124186883267269,2988.1978344343547,9.833890930351489
50000,90.0,0.0153604333700643,2954.574412254247,20.771095791077524
50000,90.0,0.0193596735992805,2939.9331713905176,47.42326199913732
50000,90.0,0.0242944062999886,2983.650089926124,80.75719208633807
50000,90.0,0.0306087439530993,3030.992672579441,116.08234130428075
50000,90.0,0.0386281980879043,3093.1062937226834,160.29807820505346
50000,90.0,0.0483631860612693,3076.3099519607254,199.67479896956064
50000,90.0,0.0601710268180759,3131.6232020541715,263.74497595721084
50000,90.0,0.0755464155172298,3226.7567236515924,334.80541626347826
50000,90.0,0.0939378964373408,3276.226371413028,383.97587250692135
63000,90.0,0.0098014153848929,2714.7448415799067,3.2880026636430735
63000,90.0,0.012239863357149,2659.136781954844,18.709096088395782
63000,90.0,0.0154502082445105,2727.2088118282127,45.95485102983667
63000,90.0,0.0194318861427701,2753.6642184885013,71.88200043179918
63000,90.0,0.0245484225508065,2821.3578911380323,109.29111672281495
63000,90.0,0.0311101545122087,2914.3402781922105,150.07951134023364
63000,90.0,0.0387993194082211,2994.458147506193,195.76718127497762
63000,90.0,0.0485472520269838,2989.260003597811,237.1193242622687
63000,90.0,0.0607260453941526,3102.945652749522,303.2411631070685
63000,90.0,0.0761727883906163,3204.919950271089,372.4037904717839
63000,90.0,0.0947264473912092,3258.166479927501,428.51764778738914
79000,90.0,0.0098918469259189,2652.785755384171,8.75517296942726
79000,90.0,0.0121858812195873,2704.5231408242685,29.75335849913188
79000,90.0,0.0154500100036608,2730.170918601719,57.50100094304401
79000,90.0,0.0195143446424099,2747.5194559611373,89.84576225910601
79000,90.0,0.0246526657571605,2824.9877452179985,126.69240163396408
79000,90.0,0.0308924739645027,2911.3263691922702,169.71910144618388
79000,90.0,0.0386898516099829,2963.0929195875783,222.69890030901678
79000,90.0,0.0485530067377928,2977.341437203103,268.53122325897357
79000,90.0,0.0610845629244764,3105.0887626304207,348.05245832786886
79000,90.0,0.0763953832589335,3200.6191120508806,425.1347018366138
79000,90.0,0.0953399953436466,3243.226906470421,501.5189192003729
99000,90.0,0.0106491197059599,2684.918170358901,38.07766255064536
99000,90.0,0.0123532222256317,2709.834040330062,55.05318980364462
99000,90.0,0.0154511200631595,2738.8339781956042,85.40886820319122
99000,90.0,0.0196321230986917,2770.7388063890485,116.42296973069375
99000,90.0,0.0245925605089639,2836.7044699313424,156.36012971401942
99000,90.0,0.0308153800427016,2901.4403347557854,209.40928379533162
99000,90.0,0.0387264035951147,2986.016335323241,267.1433326282442
99000,90.0,0.0488002961117261,3024.012780847438,330.0234566134395
99000,90.0,0.0610172484451767,3119.8933647054314,415.6101807335899
99000,90.0,0.0763980892261296,3192.761248018464,520.0227558042488
99000,90.0,0.0935853909241596,3258.322017831443,596.9773995527016
125000,90.0,0.0119099042845337,2765.6414814783448,86.91029179243418
125000,90.0,0.0123120557746449,2759.1860837983495,94.84812115621844
125000,90.0,0.0155652042834383,2799.8622955698856,127.53173252149976
125000,90.0,0.0196180427744772,2821.8436589636863,164.4390434252919
125000,90.0,0.0244646982403887,2859.699565637961,209.60622178044082
125000,90.0,0.0308808567570735,2942.768308121851,270.37660073871757
125000,90.0,0.0388683457743266,3034.735052818498,342.3397054007594
125000,90.0,0.0487147783372926,3045.2325363561276,412.48441428647203
125000,90.0,0.0610908565735905,3138.1095191817953,534.7379536001991
125000,90.0,0.0752377149408601,3218.9820432871525,637.9550854218356
125000,90.0,0.0939757413941045,3252.6313223707584,735.8476917242366
158000,90.0,0.0126232043917831,2744.60033567526,149.9980357703283
158000,90.0,0.0124005154806537,2800.911316332178,156.55914665775435
158000,90.0,0.0155755654113931,2842.830690498332,197.39689510786854
158000,90.0,0.0194674671015087,2839.928782623563,240.49928533107135
158000,90.0,0.0246866810282114,2909.077156657377,301.0928881245992
158000,90.0,0.0310383985702433,2994.4001241792735,377.2769218495441
158000,90.0,0.0389489776414037,3069.159016197064,464.08591467296236
158000,90.0,0.0487198403366539,3070.3583148282414,576.2981885176891
158000,90.0,0.06018554683625,3141.5820839785633,690.8507861906185
158000,90.0,0.0752415991662162,3210.1766434515066,831.4805511825577
158000,90.0,0.0952341412371568,3205.4564045333395,964.776140941905
199000,90.0,0.0129481427724714,2896.4127212285116,270.8466406613365
199000,90.0,0.0124611659002048,2892.818481048027,263.2198672820799
199000,90.0,0.0155085431324938,2900.885226815159,308.09213424386036
199000,90.0,0.0196277652207387,2931.2549201295697,371.9798149516977
199000,90.0,0.0247326436070496,2977.6777921301727,446.0251909823978
199000,90.0,0.0310291673891011,3058.693945972347,546.5925481273487
199000,90.0,0.0387894633362097,3087.2586742531425,675.9258648207785
199000,90.0,0.0480008676819111,3084.838238271558,782.1039398685623
199000,90.0,0.0602487870834542,3143.542289706139,954.1027279801409
199000,90.0,0.0761727304716743,3157.047666218186,1135.8588056035237
251000,90.0,0.0132304439186145,3011.4524547614546,458.7276314610396
251000,90.0,0.0123406160761375,2976.0346978679995,439.61598876124765
251000,90.0,0.0155706158614283,3010.6198161500174,506.99902516151275
251000,90.0,0.0196207941667967,3028.0317391710432,590.1930765381311
251000,90.0,0.0246827722582039,3055.73702701633,693.9203142689734
251000,90.0,0.0308719058304026,3086.9945533840005,844.5012624779926
251000,90.0,0.0383114719945327,3117.8399487214374,989.8620134522346
251000,90.0,0.0479057659981487,3053.877392177584,1114.2310349352329
251000,90.0,0.060436252179502,3034.4757001869175,1331.1917647193302
316000,90.0,0.013336175288705,3120.692461374532,809.4071790571571
316000,90.0,0.0123337242592984,3126.2395987329205,793.1332775952673
316000,90.0,0.0156247522982943,3129.4033154282065,880.3341817027593
316000,90.0,0.0196235754516212,3131.657807245456,1007.1613553403994
316000,90.0,0.0245837749927819,3058.3361531865994,1141.0956232314732
316000,90.0,0.0305362210465542,3072.980784782491,1321.820095324502
316000,90.0,0.0382764035157026,3031.2667655131822,1516.329562951976
316000,90.0,0.0481627478058215,2916.037472953857,1727.5862416466532
398000,90.0,0.0133845009185904,3104.1816789265463,1407.4919638852584
398000,90.0,0.0124936523818809,3118.915522104288,1384.1862397939585
398000,90.0,0.0156003560982952,3083.7861330285,1529.150077304121
398000,90.0,0.0195243660654332,2973.452533335882,1688.7523341131223
398000,90.0,0.0242701888984563,2881.2670465351252,1862.7075683535434
398000,90.0,0.0305013794721361,2746.9654047684876,2069.662575597903
398000,90.0,0.0383305327569614,2538.9536397320057,2320.446260228193
