f,T,b,mu_real,mu_imag
106710.0,50.053,0.0488572962046191,747.7690524043218,12.672930168138928
106310.0,50.033,0.051722878688276,752.8925327862255,13.637947974813365
106110.0,50.051,0.0543938143511638,756.7691178526729,14.466674350583116
105710.0,50.057,0.057162898821873,759.0045898621462,15.699706963271067
105310.0,50.055,0.0611402389851559,769.3626880868851,17.4950498506216
105010.0,50.063,0.063514919632987,771.2714573587401,18.583656145646053
104610.0,50.049,0.0665412976540191,781.2664932035261,20.43766378886064
104210.0,50.051,0.0694198714783764,782.8727566652207,22.18812989670296
103710.0,50.047,0.0726506937513643,791.5791142696525,24.44296282659726
103310.0,50.047,0.0758460487976681,801.0000491312784,26.765277340357155
102810.0,50.04,0.0787430794233047,807.9280302900628,29.742315312438468
102110.0,50.044,0.0826812760118229,821.3763710321526,33.12204480614482
101710.0,50.049,0.0854412267608151,827.5400990498174,36.32206981490218
101110.0,50.034,0.0887246600745597,842.4904972761448,41.21935041192084
100410.0,50.045,0.0928306955343917,861.0945205119709,46.79469946585965
99710.0,50.03,0.096245406051962,868.618176881453,52.854941548412846
99010.0,50.053,0.0997207627286259,882.0934062567525,59.24570464576416
98210.0,50.053,0.1036537036223187,898.3023650371747,66.3012311406775
236650.0,50.031,0.0246353834797117,713.9537843361732,5.490714710435223
236350.0,50.036,0.0271592802977477,717.1456810288217,5.942341430459123
236050.0,50.024,0.0295471335703199,714.3830065293317,6.376471068712474
235450.0,50.024,0.0320189620812714,714.2703250611331,6.7485828012652425
235150.0,50.047,0.0347629262538719,721.8244288315254,7.3548505343527
234750.0,50.04,0.0373457677424036,724.7504053102621,8.021206385648975
234150.0,50.054,0.039859509077457,724.5043474493411,8.651273133468843
233750.0,50.059,0.0424542981376724,729.5904364375557,9.116545653388664
233150.0,50.04,0.0450098603439268,730.2068540304094,9.937860420265585
232650.0,50.044,0.0478293050139562,739.4737539966222,10.671056619906963
232050.0,50.04,0.050345447919142,741.4174168217073,11.536988998469576
231450.0,50.032,0.0529469293506939,745.4037523595222,12.504691499471909
230750.0,50.04,0.0549623981046568,738.5964433303029,13.596871063718693
229850.0,50.042,0.0586785923694225,746.2631493214694,15.194434054874549
229050.0,50.044,0.0615174780419087,753.9162309266487,16.68735905436691
228250.0,50.037,0.0645608948005778,760.8353123973826,18.25656830717951
227350.0,50.027,0.0674340655272175,767.866382447283,20.05526557276457
226450.0,50.055,0.0703061102216752,772.4203553420064,21.954887838887
224850.0,50.051,0.0740713851938452,781.8429186182415,24.48794041016869
224450.0,50.058,0.0765436864675403,791.3669025414725,26.45658333820878
223350.0,50.067,0.0797523270717742,797.6793821457015,29.04047051865573
222150.0,50.055,0.0824490491912564,803.6369785410553,32.71051167448044
221050.0,50.071,0.0853998515896413,814.5862915820488,36.21814749782803
219850.0,50.069,0.089006705284763,828.2063649541029,40.448979848179725
218450.0,50.069,0.0924589151435912,838.9033931383286,45.6766186078556
217050.0,50.062,0.095267394837201,846.012114801196,51.289139122131125
215650.0,50.093,0.0988404226660823,862.3360736957483,57.38618805319529
214350.0,50.084,0.1020846195155713,874.8664604909828,62.90881146478662
510080.0,50.042,0.0095216871312688,698.8048109597422,6.045948651791005
509680.0,50.037,0.0118600762081804,697.1915776212459,6.31989347165437
509080.0,50.033,0.0142743881273199,701.2497800753238,6.669671132069295
508580.0,50.047,0.0167022991826802,710.182116505775,7.10682908725365
507980.0,50.047,0.0192910485908527,708.2184348897296,7.470903175918872
507280.0,50.054,0.0217064436761464,709.7725784864833,7.889959308098072
506580.0,50.033,0.0241122932332845,710.3671795522561,8.243818408789163
505880.0,50.033,0.0260889455535633,704.3645926108434,8.79202390014519
505080.0,50.025,0.028542841036853,705.3625566504525,9.2406598323535
504280.0,50.038,0.030985685486117,708.7417063745902,9.756949552517565
503480.0,50.029,0.0335286849673318,712.7966651207125,10.239125622488368
502580.0,50.031,0.0359858526002013,715.2463235282445,10.90031621443264
501680.0,50.033,0.0382708483087563,714.1115198335333,11.527860688833004
500680.0,50.029,0.0408505088430209,719.8221719562042,12.280434109634347
499680.0,50.064,0.043047873995031,715.6173371486038,12.939464999889918
498680.0,50.03,0.0456652903248196,723.2221491308337,13.787415409956337
497480.0,50.04,0.048246586899114,728.2093402745721,14.66816352132751
496380.0,50.036,0.0508305870753972,735.9913786439281,15.708141099510453
495180.0,50.04,0.0535004064087896,742.792723299347,16.80230232509207
493380.0,50.046,0.0570035609948926,746.7856851463625,18.301040282030687
492080.0,50.053,0.0596970856968804,749.9818218239863,19.41175312536664
490580.0,50.063,0.0623774100804334,755.6336519134419,20.81506577500921
489180.0,50.044,0.0648183099504217,761.2314388642184,21.968729481215355
487680.0,50.059,0.067300967215458,763.8716144537383,23.50046222545253
485980.0,50.061,0.0701251470826913,770.1332894014955,25.28683272789881
484280.0,50.037,0.0729569513334185,778.0159292760351,27.30995759055585
482480.0,50.064,0.0758437619696136,784.0296891048737,29.43219150684572
480680.0,50.052,0.078489679662147,791.4277637746344,32.07985828301158
