f,T,b,mu_real,mu_imag
373722.0,25.313,0.0249684882902155,2667.3890077592123,381.45589499487136
360362.0,25.272,0.0500904777633356,2903.645860403579,722.1777243554858
341782.0,25.332,0.100027303444486,3239.254522130422,1425.798401280254
487091.0,25.294,0.0249732411388475,2679.3409620197267,472.9290210509442
472181.0,25.261,0.05000163056931,2868.328964712392,893.9305392232654
460981.0,25.296,0.1001164251920303,3052.097142565549,1638.52559933231
593089.0,24.912,0.0249758929394194,2632.366632504921,589.5015448090534
586369.0,24.913,0.0499479752149154,2785.3786064766373,1068.5668117047258
581169.0,25.026,0.1000497688111684,2789.207820104915,1826.680196546604
652970.0,24.935,0.0249757620706924,2638.524182580942,686.3585909449868
649170.0,24.946,0.0499429497118767,2727.384903999941,1193.4236075761726
643270.0,25.037,0.0993255500730625,2637.1389307520985,1939.8034438023567
710413.0,24.91,0.0249317441802391,2654.343282715404,806.9483256193818
707793.0,24.928,0.0498887453322323,2662.952154187256,1292.9641193838602
701963.0,25.062,0.0999989100225393,2540.924439956977,2016.8428247545392
797941.0,24.94,0.0249821122469813,2658.489414968756,1002.7378528412044
794911.0,24.964,0.0499155410110691,2578.507933443117,1468.1472605950696
839641.0,25.366,0.0995543487818676,2387.4436865821017,2308.1307989660927
878712.0,25.138,0.0249828508412693,2617.3571659292934,1213.6531811820166
890462.0,25.103,0.0499118483347324,2430.3823263338345,1650.62145532165
970305.0,25.058,0.0250653432898192,2521.064230262224,1386.2823942175282
1019895.0,25.185,0.0500935483824136,2202.2438122481385,1871.6817282478648
965055.0,49.981,0.0249142733021333,2823.5130943262943,2660.157907664172
958925.0,50.035,0.0499499338593013,2546.9259973422995,2880.974706808868
796693.0,49.951,0.0250544781255693,3443.994706580954,2400.339856855606
791983.0,49.988,0.0498995385999824,3188.1016763417924,2659.340318449382
663992.0,50.019,0.0251028435478177,3882.19347710734,1913.8620330506776
660702.0,50.01,0.0499791083008858,3681.436666360797,2315.278644125593
726462.0,50.235,0.0998284046911138,2973.477063587221,2851.3521291951515
570627.5,50.005,0.0250317324242734,4137.900183341363,1573.0281725738218
568047.5,50.023,0.0500586947177705,4011.815727024625,2044.7486932681047
587757.5,50.147,0.099973133697815,3502.225944279573,2585.01460801908
509450.0,50.159,0.0250079638085981,4223.753554105693,1251.5403483571124
507450.0,50.021,0.0500003668569531,4167.274348831424,1769.987672524576
525190.0,50.016,0.0996712548150297,3780.846153879815,2452.399801763023
461847.0,49.95,0.0249454243656338,4224.789557759529,1025.6207164096356
460207.0,49.928,0.0500239033148358,4251.525006146082,1531.510064260605
460287.0,49.98,0.0999661358478427,4050.7037439973287,2222.835370173996
384753.0,49.908,0.0250270763614117,4159.620320226924,696.1422186971391
381763.0,49.924,0.0500525873819967,4308.642468288952,1166.0844057555353
378463.0,50.012,0.0999975686069442,4358.548650039246,1899.115158183876
302310.0,49.974,0.0250145668425222,4041.7209659510186,477.52710628045946
293950.0,49.984,0.0499870625411411,4260.255398658838,816.6707894995059
284990.0,49.995,0.1000636626916641,4545.534905855699,1516.2338892540995
280340.0,50.211,0.1992520201467694,4224.961630354283,2384.478084103396
252570.0,50.068,0.0250174905830385,4081.3215467359832,416.571410579644
245260.0,50.051,0.0501005245429833,4374.741038576744,699.214995015849
235930.0,50.012,0.1000891119892285,4685.228286963956,1347.792627271081
230430.0,50.12,0.2000399286118963,4559.627443038682,2311.938226331219
225805.0,50.043,0.0250069261369737,4094.892634581315,372.4743843028855
219185.0,50.024,0.0500757500122098,4397.627884542787,644.8464143394656
210125.0,50.013,0.1001459733400172,4742.388555935242,1262.5584249966907
204675.0,50.133,0.200002069142922,4714.769281143012,2250.717318832586
123500.0,50.061,0.0249722565219535,3938.7630324527377,249.07302266597185
119280.0,50.047,0.0500542514878798,4322.100915764011,441.763017118166
112760.0,50.016,0.1001372883819553,4837.2623345943775,883.9063084954433
106300.0,50.084,0.1994821995028573,5212.265823094511,1855.6373915732563
81922.5,50.044,0.0501632825599838,4372.662286728601,422.3645903191949
77802.5,50.047,0.1003330765594221,4907.890449944236,794.3856977194845
73082.5,50.046,0.2003498973449346,5351.37224410552,1612.0881293554378
66335.0,49.971,0.0501339439164283,4401.270927106013,409.1436059123649
63175.0,50.021,0.1002188675704322,4908.544974423332,735.4869698963798
59025.0,50.116,0.2003109772162368,5376.190617096459,1493.703394235347
210505.0,69.914,0.025142865040713,4697.232887414702,367.0536090988881
207585.0,69.943,0.05004715090184,4843.967080224618,553.6455456044699
204925.0,69.956,0.0999608974941955,4940.9589388148415,1002.1794020487564
203885.0,70.06,0.2001758470112452,4683.988202890103,1824.6458990733204
233918.0,70.058,0.0249352087127046,4678.265835212329,438.99867928352006
232208.0,70.014,0.0499941440579538,4835.210303447082,639.5784621878072
229618.0,69.975,0.100041300640184,4912.078933988321,1143.2604502785584
228498.0,70.03,0.2002283305117272,4573.533458347129,1885.9547689508752
252040.0,69.95,0.0250798612676443,4673.569275861572,491.62189532536286
249340.0,69.983,0.0500876109933691,4850.899009771561,699.2855958978383
247310.0,70.003,0.1000879834881863,4893.246445749964,1223.462684643755
248630.0,70.151,0.2001109071605334,4439.494512212324,1937.19858930555
300002.0,70.084,0.0251098955831273,4750.739622747645,708.0696406038865
298322.0,70.103,0.0499622609138287,4810.4990774909165,952.8212973850592
295862.0,70.006,0.099995375198821,4777.733968108217,1487.4522338635993
311562.0,70.054,0.2000356485557203,4039.629998303925,2090.543879571328
361483.0,69.889,0.0250570446489033,4722.788025615817,975.0009217600708
360033.0,69.9,0.050081768858338,4765.23961456188,1267.3070158450405
357623.0,69.937,0.1000840900469644,4590.573140588738,1769.159481166617
443077.0,69.946,0.0250343260749725,4671.390653150608,1362.9210350712
441247.0,69.933,0.050091143165586,4675.746895343418,1723.9969193477218
451177.0,69.958,0.0998573475593227,4202.932002879711,2103.2003816995943
541859.0,69.946,0.0250446558285423,4520.715284253492,1862.897867174891
539299.0,69.953,0.0499923793004807,4335.531924982661,2157.4338527096625
572669.0,70.074,0.0999265997733898,3681.753379154721,2389.7377976797347
690376.0,69.973,0.0249392236354361,3878.981599023655,2410.5182767176216
720676.0,70.008,0.0499173275087137,3606.764387214593,2691.101549179205
497730.0,69.981,0.0250427298033807,4501.851877795862,1623.3894226182238
495540.0,69.999,0.0500174195842548,4472.2650101753525,1960.351685873003
507160.0,70.098,0.100133781429642,3958.019149842317,2267.44941799961
622913.0,70.015,0.0250358385706727,4282.016465435766,2212.808629114691
619863.0,70.016,0.0498727003422942,4021.398052816237,2423.5469318951564
690643.0,70.046,0.1001097201158791,3215.34426370282,2538.43512207434
770655.0,70.067,0.0249929418276054,3666.20534282734,2694.8745546869823
830405.0,70.093,0.0499292814851798,3180.316005813839,2903.767783165246
54498.0,69.98,0.0502728132890587,4570.074422563358,207.30471605868868
52678.0,69.996,0.1003769627088227,4958.116459852158,434.3624235327868
50028.0,69.994,0.2003622764241753,5356.782898028915,1050.1364044464765
