f,T,b,mu_real,mu_imag
522580.0,25.096,0.019515655644026,754.9465778458951,8.419221303536581
522080.0,25.096,0.021538217110241,756.9629196522677,8.836357238120003
521080.0,25.096,0.0236282667080105,756.827679071915,9.445148355200644
520380.0,25.096,0.0256639796264178,763.3673620091436,10.065588994040878
519580.0,25.096,0.0273399584777795,756.7740735852873,10.836214709206187
518680.0,25.096,0.0294250191802567,760.0478531839981,11.584170591455049
517780.0,25.096,0.0314148263106115,758.791384525985,12.262322347878069
516780.0,25.096,0.033614616359471,765.8906742618791,13.229131421734944
515980.0,25.096,0.0356849377203624,768.1435169795861,14.11665565566279
514980.0,25.096,0.0378327107084597,770.8855273526697,15.071961651156602
513880.0,25.096,0.0398455154749818,771.5184354839546,16.162773823852124
512880.0,25.096,0.0418752015180422,775.9031157338065,17.263013797551864
511880.0,25.096,0.0437604371918326,774.7611301611538,18.44757201505431
510880.0,25.096,0.0459089493413635,781.6110956552345,19.667313234533864
509480.0,25.096,0.0481715003825495,789.155327963283,21.00561375602265
508380.0,25.096,0.0502493545449077,790.4308938546462,22.35541488164429
506880.0,25.096,0.0534825773734661,800.5939568416843,24.380460485456567
505580.0,25.096,0.0557418963070926,806.0976329822222,26.09695844707344
504380.0,25.096,0.0579662546038758,808.829755421461,27.45189755349513
503080.0,25.096,0.0603306308550674,817.111692184496,29.368232107582145
501780.0,25.096,0.0623961578892484,819.9295094948978,31.378572305967943
500580.0,25.096,0.0645501903395063,822.9491251331406,33.329532230569
499080.0,25.096,0.06650907266005,822.2843381365111,35.42808468099797
497780.0,25.096,0.0687731681359085,831.2853943699748,37.9802374891187
496280.0,25.096,0.0711108010558318,835.1392735094942,40.247910439011626
494880.0,25.096,0.0733840672737354,840.4063348170913,42.51829205702743
493580.0,25.096,0.0756750941966608,850.0526198650232,45.39337858324995
491880.0,25.096,0.0780278733837866,853.3345478755226,48.09324544119495
490480.0,25.096,0.0804200559678361,860.2610202221758,50.57785066673357
488880.0,25.096,0.0827567733100796,866.9009713539851,53.66040234250343
487480.0,25.096,0.0849020605233015,871.5833249554628,56.20979929499535
486180.0,25.096,0.0868579683590884,881.5281672399785,59.135992346353525
484780.0,25.096,0.088995140103804,886.9724174557244,61.83679079831389
483280.0,25.096,0.0909953264230756,891.1367629118508,65.30998583502479
481580.0,25.096,0.0940668091223059,907.8902306374108,69.72602418288274
479880.0,25.096,0.0962655766682672,908.5579143642432,74.29088033817315
478380.0,25.096,0.0985464869190143,917.5245953845838,78.56944199961984
476580.0,25.096,0.101128148151026,925.9192776559224,83.10487602675165
777680.0,25.175,0.009503822224838,744.4962472574987,7.556153535357793
776880.0,25.175,0.0114452473234068,746.8784219497976,7.939829686294266
776280.0,25.175,0.0132896515517658,747.7904708524952,8.314995519391495
775080.0,25.175,0.0154868667514124,750.0103335212567,8.841539864513416
774180.0,25.175,0.0170306221163592,744.471250316564,9.45852084669533
773080.0,25.175,0.0189444773064835,742.8240929718803,10.02699781717003
772080.0,25.175,0.0209183238937686,749.2398108353985,10.674678219357068
771080.0,25.175,0.0228748851557454,751.7150019282325,11.217023611229305
769980.0,25.175,0.0248692032242082,762.3848781691706,12.107001033003796
768680.0,25.175,0.0266231801608987,758.8023342660691,12.787024817160985
767580.0,25.175,0.0285475245919087,758.1271272170188,13.518772531316152
766480.0,25.175,0.0303717881945032,760.0351165664682,14.315529894374611
765180.0,25.175,0.0323651968054122,763.5046479960912,15.273789744156955
763780.0,25.175,0.0343675584343337,766.6367203753468,16.337867315165497
762580.0,25.175,0.0363154421364507,768.9395612083939,17.320872382184874
761180.0,25.175,0.0382460427242474,771.0746013696628,18.341950602243248
759980.0,25.175,0.0402960796562195,775.9815417884107,19.52460661442448
758580.0,25.175,0.0422430284774088,775.9769720152509,20.685116026913885
757080.0,25.175,0.0439660746741664,775.0044688918392,21.977245876395152
755680.0,25.175,0.0459335477916349,781.9610385676245,23.1467192993786
754180.0,25.175,0.0480470468803184,787.418814052608,24.57325553382104
752080.0,25.175,0.0509536567095286,795.5011134935235,26.812716062390287
750180.0,25.175,0.0530296219210176,799.0151165502497,28.31175975769712
748980.0,25.175,0.0549577216456497,804.0280219407008,29.754073605039075
747180.0,25.175,0.057141002088512,807.5225513668178,31.44099743880914
745580.0,25.175,0.0590422968527561,809.6761223876845,33.112390742607474
743880.0,25.175,0.0615378984947551,820.4178967160693,35.05072230906392
742180.0,25.175,0.0634184917402961,824.5533054784146,37.21818912094332
