f,T,b,mu_real,mu_imag
50000.0,100.0,0.05,2150.7114531676034,72.90850236850974
50000.0,100.0,0.1,2355.3913887857225,176.56558451199993
50000.0,100.0,0.2,2528.7093248224674,411.6711679919999
50000.0,100.0,0.3,2596.6575380854197,612.8569408142223
100000.0,25.0,0.025,1799.3143725389673,52.25896506143723
100000.0,25.0,0.05,2006.516156676803,103.01708436236054
100000.0,25.0,0.1,2293.464794042748,209.35194884800003
100000.0,25.0,0.2,2445.346528089025,381.9755981249999
100000.0,30.0,0.025,1810.231284567403,44.278236780829594
100000.0,30.0,0.05,2016.0968905052578,90.77650648200685
100000.0,30.0,0.1,2299.235340876573,194.78879446168654
100000.0,30.0,0.2,2453.9010884016734,363.5929128689676
100000.0,40.0,0.025,1831.9479000426295,39.108889324316806
100000.0,40.0,0.05,2034.6644968773558,76.28048121067123
100000.0,40.0,0.1,2309.8250704749976,170.1972078306987
100000.0,40.0,0.2,2468.5842591556625,341.56290886925274
100000.0,50.0,0.025,1853.9444840160463,32.34617564538776
100000.0,50.0,0.05,2053.1232006059563,64.9470518808113
100000.0,50.0,0.1,2319.388361446607,151.31203535281048
100000.0,50.0,0.2,2481.768393254348,329.6055438793866
100000.0,60.0,0.025,1876.1513677272499,30.194858346802267
100000.0,60.0,0.05,2071.7641584240864,59.10884002345022
100000.0,60.0,0.1,2327.90720918895,141.9658941611402
100000.0,60.0,0.2,2492.993457231836,332.56940782220926
100000.0,70.0,0.025,1898.7911967402651,30.23540522878372
100000.0,70.0,0.05,2090.910362693411,57.47274886143349
100000.0,70.0,0.1,2335.596264064369,141.71732556574761
100000.0,70.0,0.2,2502.1892752640947,350.86126766494164
100000.0,80.0,0.025,1922.2454477441224,31.69717276582417
100000.0,80.0,0.05,2110.564761002016,60.4166289789801
100000.0,80.0,0.1,2342.4557989106347,151.70444234012982
100000.0,80.0,0.2,2508.7720359025975,386.3337248709686
100000.0,90.0,0.025,1946.5391637418259,32.503650639377426
100000.0,90.0,0.05,2130.4805267996303,67.17050009067347
100000.0,90.0,0.1,2348.5340514743466,170.44294021433706
100000.0,90.0,0.2,2512.7781588784364,434.79055585060655
100000.0,100.0,0.025,1970.9558822046727,38.05283913913942
100000.0,100.0,0.05,2150.5958360929876,76.24273265975258
